"Density","Diffusivity_0","Eddy_Viscosity","Heat_Capacity","Heat_Flux","Laminar_Viscosity","Omega","Pressure","Pressure_Coefficient","Residual_Omega","Residual_Pressure","Residual_Species_0","Residual_TKE","Residual_Velocity:0","Residual_Velocity:1","Residual_Velocity:2","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Species_0","Thermal_Conductivity","Turb_Kin_Energy","Velocity:0","Velocity:1","Velocity:2","Y_Plus","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
1.2494,1.8e-05,0.0059499,1086,0,1.6931e-05,950.37,0.13896,5.4125e-05,-8.0118e-12,-2.358e-17,-5.7257e-14,5.383e-16,-5.9539e-15,-3.1924e-15,0,0,0,0,0.11426,7.204,4.525,15.809,0.00102,0,0,1,0.36694,0.36694,0,0
1.2494,1.8001e-05,0.0059503,1086,0,1.6932e-05,949.75,0.13813,5.3801e-05,-8.0149e-12,-2.343e-17,-5.7092e-14,5.0526e-16,-5.9446e-15,-3.1799e-15,0,0,0,0,0.1142,7.2043,4.5225,15.808,0.0010166,0,0,1,0.36736,0.36736,0,0
1.2494,1.8003e-05,0.0059507,1085.9,0,1.6933e-05,949.14,0.1373,5.3478e-05,-8.0181e-12,-2.3279e-17,-5.6927e-14,4.7221e-16,-5.9353e-15,-3.1674e-15,0,0,0,0,0.11414,7.2045,4.52,15.807,0.0010131,0,0,1,0.36778,0.36778,0,0
1.2493,1.8005e-05,0.0059511,1085.9,0,1.6933e-05,948.53,0.13647,5.3154e-05,-8.0213e-12,-2.3129e-17,-5.6762e-14,4.3917e-16,-5.9261e-15,-3.155e-15,0,0,0,0,0.11407,7.2047,4.5174,15.805,0.0010097,0,0,1,0.3682,0.3682,0,0
1.2493,1.8006e-05,0.0059515,1085.8,0,1.6934e-05,947.92,0.13564,5.2831e-05,-8.0245e-12,-2.2979e-17,-5.6596e-14,4.0612e-16,-5.9168e-15,-3.1425e-15,0,0,0,0,0.11401,7.2049,4.5149,15.804,0.0010063,0,0,1,0.36862,0.36862,0,0
1.2493,1.8008e-05,0.0059519,1085.8,0,1.6935e-05,947.3,0.13481,5.2507e-05,-8.0277e-12,-2.2828e-17,-5.6431e-14,3.7308e-16,-5.9075e-15,-3.1301e-15,0,0,0,0,0.11395,7.2051,4.5124,15.803,0.0010029,0,0,1,0.36904,0.36904,0,0
1.2493,1.8009e-05,0.0059523,1085.8,0,1.6936e-05,946.69,0.13398,5.2184e-05,-8.0309e-12,-2.2678e-17,-5.6266e-14,3.4003e-16,-5.8983e-15,-3.1176e-15,0,0,0,0,0.11389,7.2053,4.5098,15.801,0.00099942,0,0,1,0.36946,0.36946,0,0
1.2492,1.8011e-05,0.0059527,1085.7,0,1.6937e-05,946.08,0.13315,5.186e-05,-8.0341e-12,-2.2528e-17,-5.6101e-14,3.0699e-16,-5.889e-15,-3.1052e-15,0,0,0,0,0.11383,7.2055,4.5073,15.8,0.00099599,0,0,1,0.36988,0.36988,0,0
1.2492,1.8013e-05,0.0059532,1085.7,0,1.6938e-05,945.47,0.13232,5.1537e-05,-8.0373e-12,-2.2377e-17,-5.5936e-14,2.7394e-16,-5.8797e-15,-3.0927e-15,0,0,0,0,0.11376,7.2057,4.5047,15.799,0.00099256,0,0,1,0.3703,0.3703,0,0
1.2492,1.8014e-05,0.0059536,1085.6,0,1.6939e-05,944.85,0.13149,5.1213e-05,-8.0405e-12,-2.2227e-17,-5.5771e-14,2.409e-16,-5.8705e-15,-3.0803e-15,0,0,0,0,0.1137,7.2059,4.5022,15.797,0.00098913,0,0,1,0.37072,0.37072,0,0
1.2492,1.8016e-05,0.005954,1085.6,0,1.6939e-05,944.24,0.13065,5.0889e-05,-8.0437e-12,-2.2077e-17,-5.5606e-14,2.0785e-16,-5.8612e-15,-3.0678e-15,0,0,0,0,0.11364,7.2061,4.4997,15.796,0.00098571,0,0,1,0.37115,0.37115,0,0
1.2491,1.8017e-05,0.0059544,1085.6,0,1.694e-05,943.63,0.12982,5.0566e-05,-8.0469e-12,-2.1926e-17,-5.5441e-14,1.748e-16,-5.8519e-15,-3.0554e-15,0,0,0,0,0.11358,7.2064,4.4971,15.795,0.00098228,0,0,1,0.37157,0.37157,0,0
1.2491,1.8019e-05,0.0059548,1085.5,0,1.6941e-05,943.01,0.12899,5.0242e-05,-8.0501e-12,-2.1776e-17,-5.5276e-14,1.4176e-16,-5.8427e-15,-3.0429e-15,0,0,0,0,0.11352,7.2066,4.4946,15.793,0.00097885,0,0,1,0.37199,0.37199,0,0
1.2491,1.8021e-05,0.0059552,1085.5,0,1.6942e-05,942.4,0.12816,4.9919e-05,-8.0533e-12,-2.1626e-17,-5.5111e-14,1.0872e-16,-5.8334e-15,-3.0304e-15,0,0,0,0,0.11345,7.2068,4.4921,15.792,0.00097542,0,0,1,0.37241,0.37241,0,0
1.249,1.8022e-05,0.0059556,1085.4,0,1.6943e-05,941.79,0.12733,4.9595e-05,-8.0565e-12,-2.1475e-17,-5.4946e-14,7.5669e-17,-5.8241e-15,-3.018e-15,0,0,0,0,0.11339,7.207,4.4895,15.791,0.00097199,0,0,1,0.37283,0.37283,0,0
1.249,1.8024e-05,0.005956,1085.4,0,1.6944e-05,941.18,0.1265,4.9272e-05,-8.0597e-12,-2.1325e-17,-5.4781e-14,4.2626e-17,-5.8149e-15,-3.0055e-15,0,0,0,0,0.11333,7.2072,4.487,15.789,0.00096856,0,0,1,0.37325,0.37325,0,0
1.249,1.8026e-05,0.0059564,1085.3,0,1.6944e-05,940.56,0.12567,4.8948e-05,-8.0629e-12,-2.1175e-17,-5.4615e-14,9.5796e-18,-5.8056e-15,-2.9931e-15,0,0,0,0,0.11327,7.2074,4.4844,15.788,0.00096513,0,0,1,0.37367,0.37367,0,0
1.249,1.8027e-05,0.0059568,1085.3,0,1.6945e-05,939.95,0.12484,4.8624e-05,-8.0661e-12,-2.1024e-17,-5.445e-14,-2.3466e-17,-5.7963e-15,-2.9806e-15,0,0,0,0,0.1132,7.2076,4.4819,15.787,0.0009617,0,0,1,0.37409,0.37409,0,0
1.2489,1.8029e-05,0.0059572,1085.3,0,1.6946e-05,939.34,0.12401,4.8301e-05,-8.0693e-12,-2.0874e-17,-5.4285e-14,-5.651e-17,-5.7871e-15,-2.9682e-15,0,0,0,0,0.11314,7.2078,4.4794,15.785,0.00095827,0,0,1,0.37451,0.37451,0,0
1.2489,1.803e-05,0.0059576,1085.2,0,1.6947e-05,938.72,0.12318,4.7977e-05,-8.0725e-12,-2.0724e-17,-5.412e-14,-8.9556e-17,-5.7778e-15,-2.9557e-15,0,0,0,0,0.11308,7.208,4.4768,15.784,0.00095484,0,0,1,0.37493,0.37493,0,0
1.2489,1.8032e-05,0.005958,1085.2,0,1.6948e-05,938.11,0.12235,4.7654e-05,-8.0757e-12,-2.0573e-17,-5.3955e-14,-1.226e-16,-5.7685e-15,-2.9433e-15,0,0,0,0,0.11302,7.2082,4.4743,15.783,0.00095141,0,0,1,0.37535,0.37535,0,0
1.2488,1.8034e-05,0.0059584,1085.1,0,1.6949e-05,937.5,0.12152,4.733e-05,-8.0789e-12,-2.0423e-17,-5.379e-14,-1.5565e-16,-5.7592e-15,-2.9308e-15,0,0,0,0,0.11296,7.2085,4.4717,15.781,0.00094798,0,0,1,0.37577,0.37577,0,0
1.2488,1.8035e-05,0.0059588,1085.1,0,1.695e-05,936.89,0.12069,4.7007e-05,-8.0821e-12,-2.0273e-17,-5.3625e-14,-1.8869e-16,-5.75e-15,-2.9184e-15,0,0,0,0,0.11289,7.2087,4.4692,15.78,0.00094455,0,0,1,0.3762,0.3762,0,0
1.2488,1.8037e-05,0.0059592,1085.1,0,1.695e-05,936.27,0.11986,4.6683e-05,-8.0853e-12,-2.0122e-17,-5.346e-14,-2.2174e-16,-5.7407e-15,-2.9059e-15,0,0,0,0,0.11283,7.2089,4.4667,15.779,0.00094112,0,0,1,0.37662,0.37662,0,0
1.2488,1.8039e-05,0.0059596,1085,0,1.6951e-05,935.66,0.11902,4.636e-05,-8.0885e-12,-1.9972e-17,-5.3295e-14,-2.5478e-16,-5.7314e-15,-2.8935e-15,0,0,0,0,0.11277,7.2091,4.4641,15.777,0.00093769,0,0,1,0.37704,0.37704,0,0
1.2487,1.804e-05,0.00596,1085,0,1.6952e-05,935.05,0.11819,4.6036e-05,-8.0916e-12,-1.9822e-17,-5.313e-14,-2.8783e-16,-5.7222e-15,-2.881e-15,0,0,0,0,0.11271,7.2093,4.4616,15.776,0.00093427,0,0,1,0.37746,0.37746,0,0
1.2487,1.8042e-05,0.0059604,1084.9,0,1.6953e-05,934.44,0.11736,4.5713e-05,-8.0948e-12,-1.9671e-17,-5.2965e-14,-3.2087e-16,-5.7129e-15,-2.8685e-15,0,0,0,0,0.11265,7.2095,4.4591,15.775,0.00093084,0,0,1,0.37788,0.37788,0,0
1.2487,1.8043e-05,0.0059608,1084.9,0,1.6954e-05,933.82,0.11653,4.5389e-05,-8.098e-12,-1.9521e-17,-5.28e-14,-3.5392e-16,-5.7036e-15,-2.8561e-15,0,0,0,0,0.11258,7.2097,4.4565,15.773,0.00092741,0,0,1,0.3783,0.3783,0,0
1.2487,1.8045e-05,0.0059612,1084.8,0,1.6955e-05,933.21,0.1157,4.5065e-05,-8.1012e-12,-1.9371e-17,-5.2635e-14,-3.8696e-16,-5.6944e-15,-2.8436e-15,0,0,0,0,0.11252,7.2099,4.454,15.772,0.00092398,0,0,1,0.37872,0.37872,0,0
1.2486,1.8047e-05,0.0059616,1084.8,0,1.6955e-05,932.6,0.11487,4.4742e-05,-8.1044e-12,-1.922e-17,-5.2469e-14,-4.2001e-16,-5.6851e-15,-2.8312e-15,0,0,0,0,0.11246,7.2101,4.4514,15.771,0.00092055,0,0,1,0.37914,0.37914,0,0
1.2486,1.8048e-05,0.005962,1084.8,0,1.6956e-05,931.98,0.11404,4.4418e-05,-8.1076e-12,-1.907e-17,-5.2304e-14,-4.5305e-16,-5.6758e-15,-2.8187e-15,0,0,0,0,0.1124,7.2103,4.4489,15.769,0.00091712,0,0,1,0.37956,0.37956,0,0
1.2486,1.805e-05,0.0059624,1084.7,0,1.6957e-05,931.37,0.11321,4.4095e-05,-8.1108e-12,-1.892e-17,-5.2139e-14,-4.861e-16,-5.6666e-15,-2.8063e-15,0,0,0,0,0.11234,7.2106,4.4464,15.768,0.00091369,0,0,1,0.37998,0.37998,0,0
1.2485,1.8051e-05,0.0059628,1084.7,0,1.6958e-05,930.76,0.11238,4.3771e-05,-8.114e-12,-1.8769e-17,-5.1974e-14,-5.1914e-16,-5.6573e-15,-2.7938e-15,0,0,0,0,0.11227,7.2108,4.4438,15.767,0.00091026,0,0,1,0.3804,0.3804,0,0
1.2485,1.8053e-05,0.0059632,1084.6,0,1.6959e-05,930.15,0.11155,4.3448e-05,-8.1172e-12,-1.8619e-17,-5.1809e-14,-5.5219e-16,-5.648e-15,-2.7814e-15,0,0,0,0,0.11221,7.211,4.4413,15.765,0.00090683,0,0,1,0.38082,0.38082,0,0
1.2485,1.8055e-05,0.0059636,1084.6,0,1.696e-05,929.53,0.11072,4.3124e-05,-8.1204e-12,-1.8469e-17,-5.1644e-14,-5.8524e-16,-5.6388e-15,-2.7689e-15,0,0,0,0,0.11215,7.2112,4.4388,15.764,0.0009034,0,0,1,0.38124,0.38124,0,0
1.2485,1.8056e-05,0.005964,1084.6,0,1.696e-05,928.92,0.10989,4.2801e-05,-8.1236e-12,-1.8318e-17,-5.1479e-14,-6.1828e-16,-5.6295e-15,-2.7565e-15,0,0,0,0,0.11209,7.2114,4.4362,15.763,0.00089997,0,0,1,0.38167,0.38167,0,0
1.2484,1.8058e-05,0.0059645,1084.5,0,1.6961e-05,928.31,0.10906,4.2477e-05,-8.1268e-12,-1.8168e-17,-5.1314e-14,-6.5133e-16,-5.6202e-15,-2.744e-15,0,0,0,0,0.11202,7.2116,4.4337,15.761,0.00089654,0,0,1,0.38209,0.38209,0,0
1.2484,1.806e-05,0.0059649,1084.5,0,1.6962e-05,927.69,0.10823,4.2153e-05,-8.13e-12,-1.8017e-17,-5.1149e-14,-6.8437e-16,-5.611e-15,-2.7315e-15,0,0,0,0,0.11196,7.2118,4.4311,15.76,0.00089311,0,0,1,0.38251,0.38251,0,0
1.2484,1.8061e-05,0.0059653,1084.4,0,1.6963e-05,927.08,0.10739,4.183e-05,-8.1332e-12,-1.7867e-17,-5.0984e-14,-7.1742e-16,-5.6017e-15,-2.7191e-15,0,0,0,0,0.1119,7.212,4.4286,15.759,0.00088968,0,0,1,0.38293,0.38293,0,0
1.2483,1.8063e-05,0.0059657,1084.4,0,1.6964e-05,926.47,0.10656,4.1506e-05,-8.1364e-12,-1.7717e-17,-5.0819e-14,-7.5046e-16,-5.5924e-15,-2.7066e-15,0,0,0,0,0.11184,7.2122,4.4261,15.757,0.00088625,0,0,1,0.38335,0.38335,0,0
1.2483,1.8064e-05,0.0059661,1084.3,0,1.6965e-05,925.86,0.10573,4.1183e-05,-8.1396e-12,-1.7566e-17,-5.0653e-14,-7.8351e-16,-5.5832e-15,-2.6942e-15,0,0,0,0,0.11178,7.2125,4.4235,15.756,0.00088282,0,0,1,0.38377,0.38377,0,0
1.2483,1.8066e-05,0.0059665,1084.3,0,1.6966e-05,925.24,0.1049,4.0859e-05,-8.1428e-12,-1.7416e-17,-5.0488e-14,-8.1655e-16,-5.5739e-15,-2.6817e-15,0,0,0,0,0.11171,7.2127,4.421,15.755,0.0008794,0,0,1,0.38419,0.38419,0,0
1.2483,1.8068e-05,0.0059669,1084.3,0,1.6966e-05,924.63,0.10407,4.0536e-05,-8.146e-12,-1.7266e-17,-5.0323e-14,-8.496e-16,-5.5646e-15,-2.6693e-15,0,0,0,0,0.11165,7.2129,4.4185,15.753,0.00087597,0,0,1,0.38461,0.38461,0,0
1.2482,1.8069e-05,0.0059673,1084.2,0,1.6967e-05,924.02,0.10324,4.0212e-05,-8.1492e-12,-1.7115e-17,-5.0158e-14,-8.8264e-16,-5.5554e-15,-2.6568e-15,0,0,0,0,0.11159,7.2131,4.4159,15.752,0.00087254,0,0,1,0.38503,0.38503,0,0
1.2482,1.8071e-05,0.0059677,1084.2,0,1.6968e-05,923.41,0.10241,3.9888e-05,-8.1524e-12,-1.6965e-17,-4.9993e-14,-9.1569e-16,-5.5461e-15,-2.6444e-15,0,0,0,0,0.11153,7.2133,4.4134,15.751,0.00086911,0,0,1,0.38545,0.38545,0,0
1.2482,1.8072e-05,0.0059681,1084.1,0,1.6969e-05,922.79,0.10158,3.9565e-05,-8.1556e-12,-1.6815e-17,-4.9828e-14,-9.4873e-16,-5.5368e-15,-2.6319e-15,0,0,0,0,0.11147,7.2135,4.4108,15.749,0.00086568,0,0,1,0.38587,0.38587,0,0
1.2482,1.8074e-05,0.0059685,1084.1,0,1.697e-05,922.18,0.10075,3.9241e-05,-8.1588e-12,-1.6664e-17,-4.9663e-14,-9.8178e-16,-5.5275e-15,-2.6195e-15,0,0,0,0,0.1114,7.2137,4.4083,15.748,0.00086225,0,0,1,0.38629,0.38629,0,0
1.2481,1.8076e-05,0.0059689,1084.1,0,1.6971e-05,921.57,0.099919,3.8918e-05,-8.162e-12,-1.6514e-17,-4.9498e-14,-1.0148e-15,-5.5183e-15,-2.607e-15,0,0,0,0,0.11134,7.2139,4.4058,15.747,0.00085882,0,0,1,0.38672,0.38672,0,0
1.2481,1.8077e-05,0.0059693,1084,0,1.6971e-05,920.95,0.099088,3.8594e-05,-8.1652e-12,-1.6364e-17,-4.9333e-14,-1.0479e-15,-5.509e-15,-2.5946e-15,0,0,0,0,0.11128,7.2141,4.4032,15.745,0.00085539,0,0,1,0.38714,0.38714,0,0
1.2481,1.8079e-05,0.0059697,1084,0,1.6972e-05,920.34,0.098257,3.8271e-05,-8.1683e-12,-1.6213e-17,-4.9168e-14,-1.0809e-15,-5.4997e-15,-2.5821e-15,0,0,0,0,0.11122,7.2143,4.4007,15.744,0.00085196,0,0,1,0.38756,0.38756,0,0
1.248,1.8081e-05,0.0059701,1083.9,0,1.6973e-05,919.73,0.097427,3.7947e-05,-8.1715e-12,-1.6063e-17,-4.9003e-14,-1.114e-15,-5.4905e-15,-2.5696e-15,0,0,0,0,0.11116,7.2146,4.3981,15.743,0.00084853,0,0,1,0.38798,0.38798,0,0
1.248,1.8082e-05,0.0059705,1083.9,0,1.6974e-05,919.12,0.096596,3.7624e-05,-8.1747e-12,-1.5913e-17,-4.8838e-14,-1.147e-15,-5.4812e-15,-2.5572e-15,0,0,0,0,0.11109,7.2148,4.3956,15.741,0.0008451,0,0,1,0.3884,0.3884,0,0
1.248,1.8084e-05,0.0059709,1083.8,0,1.6975e-05,918.5,0.095765,3.73e-05,-8.1779e-12,-1.5762e-17,-4.8672e-14,-1.18e-15,-5.4719e-15,-2.5447e-15,0,0,0,0,0.11103,7.215,4.3931,15.74,0.00084167,0,0,1,0.38882,0.38882,0,0
1.248,1.8085e-05,0.0059713,1083.8,0,1.6976e-05,917.89,0.094934,3.6977e-05,-8.1811e-12,-1.5612e-17,-4.8507e-14,-1.2131e-15,-5.4627e-15,-2.5323e-15,0,0,0,0,0.11097,7.2152,4.3905,15.739,0.00083824,0,0,1,0.38924,0.38924,0,0
1.2479,1.8087e-05,0.0059717,1083.8,0,1.6977e-05,917.28,0.094104,3.6653e-05,-8.1843e-12,-1.5462e-17,-4.8342e-14,-1.2461e-15,-5.4534e-15,-2.5198e-15,0,0,0,0,0.11091,7.2154,4.388,15.737,0.00083481,0,0,1,0.38966,0.38966,0,0
1.2479,1.8089e-05,0.0059721,1083.7,0,1.6977e-05,916.66,0.093273,3.6329e-05,-8.1875e-12,-1.5311e-17,-4.8177e-14,-1.2792e-15,-5.4441e-15,-2.5074e-15,0,0,0,0,0.11084,7.2156,4.3855,15.736,0.00083138,0,0,1,0.39008,0.39008,0,0
1.2479,1.809e-05,0.0059725,1083.7,0,1.6978e-05,916.05,0.092442,3.6006e-05,-8.1907e-12,-1.5161e-17,-4.8012e-14,-1.3122e-15,-5.4349e-15,-2.4949e-15,0,0,0,0,0.11078,7.2158,4.3829,15.735,0.00082796,0,0,1,0.3905,0.3905,0,0
1.2479,1.8092e-05,0.0059729,1083.6,0,1.6979e-05,915.44,0.091612,3.5682e-05,-8.1939e-12,-1.5011e-17,-4.7847e-14,-1.3453e-15,-5.4256e-15,-2.4825e-15,0,0,0,0,0.11072,7.216,4.3804,15.733,0.00082453,0,0,1,0.39092,0.39092,0,0
1.2478,1.8094e-05,0.0059733,1083.6,0,1.698e-05,914.83,0.090781,3.5359e-05,-8.1971e-12,-1.486e-17,-4.7682e-14,-1.3783e-15,-5.4163e-15,-2.47e-15,0,0,0,0,0.11066,7.2162,4.3778,15.732,0.0008211,0,0,1,0.39134,0.39134,0,0
1.2478,1.8095e-05,0.0059737,1083.6,0,1.6981e-05,914.21,0.08995,3.5035e-05,-8.2003e-12,-1.471e-17,-4.7517e-14,-1.4114e-15,-5.4071e-15,-2.4576e-15,0,0,0,0,0.1106,7.2164,4.3753,15.731,0.00081767,0,0,1,0.39176,0.39176,0,0
1.2478,1.8097e-05,0.0059741,1083.5,0,1.6982e-05,913.6,0.08912,3.4712e-05,-8.2035e-12,-1.456e-17,-4.7352e-14,-1.4444e-15,-5.3978e-15,-2.4451e-15,0,0,0,0,0.11053,7.2167,4.3728,15.729,0.00081424,0,0,1,0.39219,0.39219,0,0
1.2477,1.8098e-05,0.0059745,1083.5,0,1.6982e-05,912.99,0.088289,3.4388e-05,-8.2067e-12,-1.4409e-17,-4.7187e-14,-1.4775e-15,-5.3885e-15,-2.4326e-15,0,0,0,0,0.11047,7.2169,4.3702,15.728,0.00081081,0,0,1,0.39261,0.39261,0,0
1.2477,1.81e-05,0.0059749,1083.4,0,1.6983e-05,912.37,0.087458,3.4065e-05,-8.2099e-12,-1.4259e-17,-4.7022e-14,-1.5105e-15,-5.3793e-15,-2.4202e-15,0,0,0,0,0.11041,7.2171,4.3677,15.727,0.00080738,0,0,1,0.39303,0.39303,0,0
1.2477,1.8102e-05,0.0059753,1083.4,0,1.6984e-05,911.76,0.086627,3.3741e-05,-8.2131e-12,-1.4109e-17,-4.6857e-14,-1.5435e-15,-5.37e-15,-2.4077e-15,0,0,0,0,0.11035,7.2173,4.3652,15.725,0.00080395,0,0,1,0.39345,0.39345,0,0
1.2477,1.8103e-05,0.0059757,1083.3,0,1.6985e-05,911.15,0.085797,3.3417e-05,-8.2163e-12,-1.3958e-17,-4.6691e-14,-1.5766e-15,-5.3607e-15,-2.3953e-15,0,0,0,0,0.11029,7.2175,4.3626,15.724,0.00080052,0,0,1,0.39387,0.39387,0,0
1.2476,1.8105e-05,0.0059762,1083.3,0,1.6986e-05,910.54,0.084966,3.3094e-05,-8.2195e-12,-1.3808e-17,-4.6526e-14,-1.6096e-15,-5.3515e-15,-2.3828e-15,0,0,0,0,0.11022,7.2177,4.3601,15.723,0.00079709,0,0,1,0.39429,0.39429,0,0
1.2476,1.8106e-05,0.0059766,1083.3,0,1.6987e-05,909.92,0.084135,3.277e-05,-8.2227e-12,-1.3658e-17,-4.6361e-14,-1.6427e-15,-5.3422e-15,-2.3704e-15,0,0,0,0,0.11016,7.2179,4.3575,15.721,0.00079366,0,0,1,0.39471,0.39471,0,0
1.2476,1.8108e-05,0.005977,1083.2,0,1.6988e-05,909.31,0.083305,3.2447e-05,-8.2259e-12,-1.3507e-17,-4.6196e-14,-1.6757e-15,-5.3329e-15,-2.3579e-15,0,0,0,0,0.1101,7.2181,4.355,15.72,0.00079023,0,0,1,0.39513,0.39513,0,0
1.2475,1.811e-05,0.0059774,1083.2,0,1.6988e-05,908.7,0.082474,3.2123e-05,-8.2291e-12,-1.3357e-17,-4.6031e-14,-1.7088e-15,-5.3237e-15,-2.3455e-15,0,0,0,0,0.11004,7.2183,4.3525,15.719,0.0007868,0,0,1,0.39555,0.39555,0,0
1.2475,1.8111e-05,0.0059778,1083.1,0,1.6989e-05,908.09,0.081643,3.18e-05,-8.2323e-12,-1.3207e-17,-4.5866e-14,-1.7418e-15,-5.3144e-15,-2.333e-15,0,0,0,0,0.10998,7.2185,4.3499,15.717,0.00078337,0,0,1,0.39597,0.39597,0,0
1.2475,1.8113e-05,0.0059782,1083.1,0,1.699e-05,907.47,0.080812,3.1476e-05,-8.2355e-12,-1.3056e-17,-4.5701e-14,-1.7749e-15,-5.3051e-15,-2.3206e-15,0,0,0,0,0.10991,7.2188,4.3474,15.716,0.00077994,0,0,1,0.39639,0.39639,0,0
1.2475,1.8115e-05,0.0059786,1083.1,0,1.6991e-05,906.86,0.079982,3.1153e-05,-8.2387e-12,-1.2906e-17,-4.5536e-14,-1.8079e-15,-5.2958e-15,-2.3081e-15,0,0,0,0,0.10985,7.219,4.3448,15.715,0.00077651,0,0,1,0.39681,0.39681,0,0
1.2474,1.8116e-05,0.005979,1083,0,1.6992e-05,906.25,0.079151,3.0829e-05,-8.2419e-12,-1.2756e-17,-4.5371e-14,-1.841e-15,-5.2866e-15,-2.2957e-15,0,0,0,0,0.10979,7.2192,4.3423,15.713,0.00077309,0,0,1,0.39724,0.39724,0,0
1.2474,1.8118e-05,0.0059794,1083,0,1.6993e-05,905.63,0.07832,3.0505e-05,-8.245e-12,-1.2605e-17,-4.5206e-14,-1.874e-15,-5.2773e-15,-2.2832e-15,0,0,0,0,0.10973,7.2194,4.3398,15.712,0.00076966,0,0,1,0.39766,0.39766,0,0
1.2474,1.8119e-05,0.0059798,1082.9,0,1.6993e-05,905.02,0.07749,3.0182e-05,-8.2482e-12,-1.2455e-17,-4.5041e-14,-1.907e-15,-5.268e-15,-2.2707e-15,0,0,0,0,0.10966,7.2196,4.3372,15.711,0.00076623,0,0,1,0.39808,0.39808,0,0
1.2474,1.8121e-05,0.0059802,1082.9,0,1.6994e-05,904.41,0.076659,2.9858e-05,-8.2514e-12,-1.2305e-17,-4.4876e-14,-1.9401e-15,-5.2588e-15,-2.2583e-15,0,0,0,0,0.1096,7.2198,4.3347,15.709,0.0007628,0,0,1,0.3985,0.3985,0,0
1.2473,1.8123e-05,0.0059806,1082.8,0,1.6995e-05,903.8,0.075828,2.9535e-05,-8.2546e-12,-1.2154e-17,-4.471e-14,-1.9731e-15,-5.2495e-15,-2.2458e-15,0,0,0,0,0.10954,7.22,4.3322,15.708,0.00075937,0,0,1,0.39892,0.39892,0,0
1.2473,1.8124e-05,0.005981,1082.8,0,1.6996e-05,903.18,0.074998,2.9211e-05,-8.2578e-12,-1.2004e-17,-4.4545e-14,-2.0062e-15,-5.2402e-15,-2.2334e-15,0,0,0,0,0.10948,7.2202,4.3296,15.707,0.00075594,0,0,1,0.39934,0.39934,0,0
1.2473,1.8126e-05,0.0059814,1082.8,0,1.6997e-05,902.57,0.074167,2.8888e-05,-8.261e-12,-1.1854e-17,-4.438e-14,-2.0392e-15,-5.231e-15,-2.2209e-15,0,0,0,0,0.10942,7.2204,4.3271,15.705,0.00075251,0,0,1,0.39976,0.39976,0,0
1.2472,1.8128e-05,0.0059818,1082.7,0,1.6998e-05,901.96,0.073336,2.8564e-05,-8.2642e-12,-1.1703e-17,-4.4215e-14,-2.0723e-15,-5.2217e-15,-2.2085e-15,0,0,0,0,0.10935,7.2207,4.3245,15.704,0.00074908,0,0,1,0.40018,0.40018,0,0
1.2472,1.8129e-05,0.0059822,1082.7,0,1.6999e-05,901.34,0.072505,2.8241e-05,-8.2674e-12,-1.1553e-17,-4.405e-14,-2.1053e-15,-5.2124e-15,-2.196e-15,0,0,0,0,0.10929,7.2209,4.322,15.703,0.00074565,0,0,1,0.4006,0.4006,0,0
1.2472,1.8131e-05,0.0059826,1082.6,0,1.6999e-05,900.73,0.071675,2.7917e-05,-8.2706e-12,-1.1403e-17,-4.3885e-14,-2.1384e-15,-5.2032e-15,-2.1836e-15,0,0,0,0,0.10923,7.2211,4.3195,15.701,0.00074222,0,0,1,0.40102,0.40102,0,0
1.2472,1.8132e-05,0.005983,1082.6,0,1.7e-05,900.12,0.070844,2.7593e-05,-8.2738e-12,-1.1252e-17,-4.372e-14,-2.1714e-15,-5.1939e-15,-2.1711e-15,0,0,0,0,0.10917,7.2213,4.3169,15.7,0.00073879,0,0,1,0.40144,0.40144,0,0
1.2471,1.8134e-05,0.0059834,1082.6,0,1.7001e-05,899.51,0.070013,2.727e-05,-8.277e-12,-1.1102e-17,-4.3555e-14,-2.2045e-15,-5.1846e-15,-2.1587e-15,0,0,0,0,0.10911,7.2215,4.3144,15.699,0.00073536,0,0,1,0.40186,0.40186,0,0
1.2471,1.8136e-05,0.0059838,1082.5,0,1.7002e-05,898.89,0.069183,2.6946e-05,-8.2802e-12,-1.0952e-17,-4.339e-14,-2.2375e-15,-5.1754e-15,-2.1462e-15,0,0,0,0,0.10904,7.2217,4.3119,15.697,0.00073193,0,0,1,0.40228,0.40228,0,0
1.2471,1.8137e-05,0.0059842,1082.5,0,1.7003e-05,898.28,0.068352,2.6623e-05,-8.2834e-12,-1.0801e-17,-4.3225e-14,-2.2705e-15,-5.1661e-15,-2.1338e-15,0,0,0,0,0.10898,7.2219,4.3093,15.696,0.0007285,0,0,1,0.40271,0.40271,0,0
1.247,1.8139e-05,0.0059846,1082.4,0,1.7004e-05,897.67,0.067521,2.6299e-05,-8.2866e-12,-1.0651e-17,-4.306e-14,-2.3036e-15,-5.1568e-15,-2.1213e-15,0,0,0,0,0.10892,7.2221,4.3068,15.695,0.00072507,0,0,1,0.40313,0.40313,0,0
