"Density","Diffusivity_0","Eddy_Viscosity","Heat_Capacity","Heat_Flux","Laminar_Viscosity","Omega","Pressure","Pressure_Coefficient","Residual_Omega","Residual_Pressure","Residual_Species_0","Residual_TKE","Residual_Velocity:0","Residual_Velocity:1","Residual_Velocity:2","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Species_0","Thermal_Conductivity","Turb_Kin_Energy","Velocity:0","Velocity:1","Velocity:2","Y_Plus","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
1.2004,2.1293e-05,1.8161e-05,1009.4,0,1.8551e-05,102.42,-1.1687,-0.00045519,1.2059e-15,1.2454e-17,0,-4.7471e-21,3.9601e-17,8.4347e-16,0,0,0,0,0,0.046168,0.0015495,9.0875,-0.012692,0,0,1,0.091945,0.0789,0.091945,0
1.2004,2.1293e-05,1.8161e-05,1009.4,0,1.8551e-05,102.42,-1.1713,-0.00045623,1.1954e-15,1.237e-17,0,-4.647e-21,3.618e-17,8.5004e-16,0,0,0,0,0,0.046168,0.0015495,9.0875,-0.012622,0,0,1,0.09205,0.0789,0.09205,0
1.2004,2.1293e-05,1.8161e-05,1009.4,0,1.8551e-05,102.42,-1.174,-0.00045728,1.1849e-15,1.2285e-17,0,-4.5469e-21,3.2759e-17,8.566e-16,0,0,0,0,0,0.046168,0.0015495,9.0874,-0.012552,0,0,1,0.092155,0.0789,0.092155,0
1.2004,2.1293e-05,1.8161e-05,1009.4,0,1.8551e-05,102.42,-1.1767,-0.00045832,1.1743e-15,1.2201e-17,0,-4.4467e-21,2.9339e-17,8.6317e-16,0,0,0,0,0,0.046168,0.0015495,9.0874,-0.012482,0,0,1,0.09226,0.0789,0.09226,0
1.2004,2.1293e-05,1.8161e-05,1009.4,0,1.8551e-05,102.42,-1.1794,-0.00045937,1.1638e-15,1.2116e-17,0,-4.3466e-21,2.5918e-17,8.6973e-16,0,0,0,0,0,0.046168,0.0015494,9.0874,-0.012412,0,0,1,0.092366,0.0789,0.092366,0
1.2004,2.1293e-05,1.8161e-05,1009.4,0,1.8551e-05,102.41,-1.1821,-0.00046041,1.1533e-15,1.2031e-17,0,-4.2465e-21,2.2497e-17,8.763e-16,0,0,0,0,0,0.046168,0.0015494,9.0874,-0.012342,0,0,1,0.092471,0.0789,0.092471,0
1.2004,2.1293e-05,1.8161e-05,1009.4,0,1.8551e-05,102.41,-1.1848,-0.00046146,1.1427e-15,1.1947e-17,0,-4.1463e-21,1.9077e-17,8.8286e-16,0,0,0,0,0,0.046168,0.0015494,9.0874,-0.012272,0,0,1,0.092576,0.0789,0.092576,0
1.2004,2.1293e-05,1.8161e-05,1009.4,0,1.8551e-05,102.41,-1.1874,-0.0004625,1.1322e-15,1.1862e-17,0,-4.0462e-21,1.5656e-17,8.8943e-16,0,0,0,0,0,0.046168,0.0015494,9.0873,-0.012202,0,0,1,0.092681,0.0789,0.092681,0
1.2004,2.1293e-05,1.8161e-05,1009.4,0,1.8551e-05,102.41,-1.1901,-0.00046355,1.1217e-15,1.1778e-17,0,-3.9461e-21,1.2235e-17,8.96e-16,0,0,0,0,0,0.046168,0.0015494,9.0873,-0.012132,0,0,1,0.092786,0.0789,0.092786,0
1.2004,2.1293e-05,1.8161e-05,1009.4,0,1.8551e-05,102.41,-1.1928,-0.00046459,1.1111e-15,1.1693e-17,0,-3.846e-21,8.8147e-18,9.0256e-16,0,0,0,0,0,0.046168,0.0015494,9.0873,-0.012062,0,0,1,0.092892,0.0789,0.092892,0
1.2004,2.1293e-05,1.8161e-05,1009.4,0,1.8551e-05,102.41,-1.1955,-0.00046564,1.1006e-15,1.1608e-17,0,-3.7458e-21,5.3942e-18,9.0913e-16,0,0,0,0,0,0.046168,0.0015493,9.0873,-0.011992,0,0,1,0.092997,0.0789,0.092997,0
1.2004,2.1293e-05,1.8161e-05,1009.4,0,1.8551e-05,102.41,-1.1982,-0.00046668,1.0901e-15,1.1524e-17,0,-3.6457e-21,1.9735e-18,9.1569e-16,0,0,0,0,0,0.046168,0.0015493,9.0872,-0.011922,0,0,1,0.093102,0.0789,0.093102,0
1.2004,2.1293e-05,1.8161e-05,1009.4,0,1.8551e-05,102.41,-1.2009,-0.00046773,1.0795e-15,1.1439e-17,0,-3.5456e-21,-1.4472e-18,9.2226e-16,0,0,0,0,0,0.046168,0.0015493,9.0872,-0.011852,0,0,1,0.093207,0.0789,0.093207,0
1.2004,2.1293e-05,1.8161e-05,1009.4,0,1.8551e-05,102.41,-1.2035,-0.00046877,1.069e-15,1.1355e-17,0,-3.4455e-21,-4.8677e-18,9.2883e-16,0,0,0,0,0,0.046168,0.0015493,9.0872,-0.011782,0,0,1,0.093312,0.0789,0.093312,0
1.2004,2.1293e-05,1.8161e-05,1009.4,0,1.8551e-05,102.41,-1.2062,-0.00046982,1.0584e-15,1.127e-17,0,-3.3453e-21,-8.2884e-18,9.3539e-16,0,0,0,0,0,0.046168,0.0015493,9.0872,-0.011712,0,0,1,0.093418,0.0789,0.093418,0
1.2004,2.1293e-05,1.8161e-05,1009.4,0,1.8551e-05,102.4,-1.2089,-0.00047086,1.0479e-15,1.1185e-17,0,-3.2452e-21,-1.1709e-17,9.4196e-16,0,0,0,0,0,0.046168,0.0015493,9.0872,-0.011642,0,0,1,0.093523,0.0789,0.093523,0
1.2004,2.1293e-05,1.8161e-05,1009.4,0,1.8551e-05,102.4,-1.2116,-0.00047191,1.0374e-15,1.1101e-17,0,-3.1451e-21,-1.513e-17,9.4852e-16,0,0,0,0,0,0.046169,0.0015493,9.0871,-0.011572,0,0,1,0.093628,0.0789,0.093628,0
1.2004,2.1293e-05,1.8161e-05,1009.4,0,1.8551e-05,102.4,-1.2143,-0.00047295,1.0268e-15,1.1016e-17,0,-3.045e-21,-1.855e-17,9.5509e-16,0,0,0,0,0,0.046169,0.0015492,9.0871,-0.011502,0,0,1,0.093733,0.0789,0.093733,0
1.2004,2.1293e-05,1.8161e-05,1009.4,0,1.8551e-05,102.4,-1.217,-0.000474,1.0163e-15,1.0931e-17,0,-2.9448e-21,-2.1971e-17,9.6165e-16,0,0,0,0,0,0.046169,0.0015492,9.0871,-0.011432,0,0,1,0.093838,0.0789,0.093838,0
1.2004,2.1293e-05,1.8161e-05,1009.4,0,1.8551e-05,102.4,-1.2196,-0.00047504,1.0058e-15,1.0847e-17,0,-2.8447e-21,-2.5392e-17,9.6822e-16,0,0,0,0,0,0.046169,0.0015492,9.0871,-0.011362,0,0,1,0.093944,0.0789,0.093944,0
1.2004,2.1293e-05,1.8161e-05,1009.4,0,1.8551e-05,102.4,-1.2223,-0.00047609,9.9523e-16,1.0762e-17,0,-2.7446e-21,-2.8812e-17,9.7479e-16,0,0,0,0,0,0.046169,0.0015492,9.087,-0.011292,0,0,1,0.094049,0.0789,0.094049,0
1.2004,2.1293e-05,1.8161e-05,1009.4,0,1.8551e-05,102.4,-1.225,-0.00047713,9.847e-16,1.0678e-17,0,-2.6444e-21,-3.2233e-17,9.8135e-16,0,0,0,0,0,0.046169,0.0015492,9.087,-0.011222,0,0,1,0.094154,0.0789,0.094154,0
1.2004,2.1293e-05,1.8161e-05,1009.4,0,1.8551e-05,102.4,-1.2277,-0.00047818,9.7416e-16,1.0593e-17,0,-2.5443e-21,-3.5654e-17,9.8792e-16,0,0,0,0,0,0.046169,0.0015492,9.087,-0.011152,0,0,1,0.094259,0.0789,0.094259,0
1.2004,2.1293e-05,1.8161e-05,1009.4,0,1.8551e-05,102.4,-1.2304,-0.00047922,9.6362e-16,1.0508e-17,0,-2.4442e-21,-3.9074e-17,9.9448e-16,0,0,0,0,0,0.046169,0.0015492,9.087,-0.011082,0,0,1,0.094364,0.0789,0.094364,0
1.2004,2.1293e-05,1.8161e-05,1009.4,0,1.8551e-05,102.4,-1.2331,-0.00048027,9.5309e-16,1.0424e-17,0,-2.3441e-21,-4.2495e-17,1.001e-15,0,0,0,0,0,0.046169,0.0015491,9.087,-0.011012,0,0,1,0.09447,0.0789,0.09447,0
1.2004,2.1293e-05,1.8161e-05,1009.4,0,1.8551e-05,102.39,-1.2357,-0.00048131,9.4255e-16,1.0339e-17,0,-2.2439e-21,-4.5915e-17,1.0076e-15,0,0,0,0,0,0.046169,0.0015491,9.0869,-0.010942,0,0,1,0.094575,0.0789,0.094575,0
1.2004,2.1293e-05,1.8161e-05,1009.4,0,1.8551e-05,102.39,-1.2384,-0.00048236,9.3202e-16,1.0255e-17,0,-2.1438e-21,-4.9336e-17,1.0142e-15,0,0,0,0,0,0.046169,0.0015491,9.0869,-0.010872,0,0,1,0.09468,0.0789,0.09468,0
1.2004,2.1293e-05,1.8161e-05,1009.4,0,1.8551e-05,102.39,-1.2411,-0.0004834,9.2148e-16,1.017e-17,0,-2.0437e-21,-5.2757e-17,1.0207e-15,0,0,0,0,0,0.046169,0.0015491,9.0869,-0.010802,0,0,1,0.094785,0.0789,0.094785,0
1.2004,2.1293e-05,1.8161e-05,1009.4,0,1.8551e-05,102.39,-1.2438,-0.00048445,9.1095e-16,1.0085e-17,0,-1.9436e-21,-5.6177e-17,1.0273e-15,0,0,0,0,0,0.046169,0.0015491,9.0869,-0.010732,0,0,1,0.09489,0.0789,0.09489,0
1.2004,2.1293e-05,1.8161e-05,1009.4,0,1.8551e-05,102.39,-1.2465,-0.00048549,9.0041e-16,1.0001e-17,0,-1.8434e-21,-5.9598e-17,1.0339e-15,0,0,0,0,0,0.046169,0.0015491,9.0868,-0.010662,0,0,1,0.094996,0.0789,0.094996,0
1.2004,2.1293e-05,1.8161e-05,1009.4,0,1.8551e-05,102.39,-1.2492,-0.00048654,8.8987e-16,9.9162e-18,0,-1.7433e-21,-6.3018e-17,1.0404e-15,0,0,0,0,0,0.046169,0.0015491,9.0868,-0.010592,0,0,1,0.095101,0.0789,0.095101,0
1.2004,2.1293e-05,1.8161e-05,1009.4,0,1.8551e-05,102.39,-1.2518,-0.00048758,8.7934e-16,9.8316e-18,0,-1.6432e-21,-6.6439e-17,1.047e-15,0,0,0,0,0,0.046169,0.001549,9.0868,-0.010522,0,0,1,0.095206,0.0789,0.095206,0
1.2004,2.1293e-05,1.8161e-05,1009.4,0,1.8551e-05,102.39,-1.2545,-0.00048863,8.688e-16,9.747e-18,0,-1.543e-21,-6.986e-17,1.0536e-15,0,0,0,0,0,0.046169,0.001549,9.0868,-0.010452,0,0,1,0.095311,0.0789,0.095311,0
1.2004,2.1293e-05,1.8161e-05,1009.4,0,1.8551e-05,102.39,-1.2572,-0.00048967,8.5827e-16,9.6624e-18,0,-1.4429e-21,-7.328e-17,1.0601e-15,0,0,0,0,0,0.046169,0.001549,9.0868,-0.010382,0,0,1,0.095416,0.0789,0.095416,0
1.2004,2.1293e-05,1.8161e-05,1009.4,0,1.8551e-05,102.39,-1.2599,-0.00049072,8.4773e-16,9.5778e-18,0,-1.3428e-21,-7.6701e-17,1.0667e-15,0,0,0,0,0,0.046169,0.001549,9.0867,-0.010312,0,0,1,0.095522,0.0789,0.095522,0
1.2004,2.1293e-05,1.8161e-05,1009.4,0,1.8551e-05,102.38,-1.2626,-0.00049176,8.372e-16,9.4931e-18,0,-1.2427e-21,-8.0122e-17,1.0733e-15,0,0,0,0,0,0.046169,0.001549,9.0867,-0.010242,0,0,1,0.095627,0.0789,0.095627,0
1.2004,2.1293e-05,1.8161e-05,1009.4,0,1.8551e-05,102.38,-1.2653,-0.00049281,8.2666e-16,9.4085e-18,0,-1.1425e-21,-8.3542e-17,1.0798e-15,0,0,0,0,0,0.046169,0.001549,9.0867,-0.010172,0,0,1,0.095732,0.0789,0.095732,0
1.2004,2.1293e-05,1.8161e-05,1009.4,0,1.8551e-05,102.38,-1.2679,-0.00049385,8.1613e-16,9.3239e-18,0,-1.0424e-21,-8.6963e-17,1.0864e-15,0,0,0,0,0,0.046169,0.001549,9.0867,-0.010102,0,0,1,0.095837,0.0789,0.095837,0
1.2004,2.1293e-05,1.8161e-05,1009.4,0,1.8551e-05,102.38,-1.2706,-0.0004949,8.0559e-16,9.2393e-18,0,-9.4228e-22,-9.0384e-17,1.093e-15,0,0,0,0,0,0.046169,0.0015489,9.0866,-0.010032,0,0,1,0.095942,0.0789,0.095942,0
1.2004,2.1293e-05,1.8161e-05,1009.4,0,1.8551e-05,102.38,-1.2733,-0.00049594,7.9505e-16,9.1547e-18,0,-8.4215e-22,-9.3804e-17,1.0995e-15,0,0,0,0,0,0.046169,0.0015489,9.0866,-0.0099617,0,0,1,0.096048,0.0789,0.096048,0
1.2004,2.1293e-05,1.8161e-05,1009.4,0,1.8551e-05,102.38,-1.276,-0.00049699,7.8452e-16,9.0701e-18,0,-7.4203e-22,-9.7225e-17,1.1061e-15,0,0,0,0,0,0.046169,0.0015489,9.0866,-0.0098917,0,0,1,0.096153,0.0789,0.096153,0
1.2004,2.1293e-05,1.8161e-05,1009.4,0,1.8551e-05,102.38,-1.2787,-0.00049803,7.7398e-16,8.9855e-18,0,-6.419e-22,-1.0065e-16,1.1127e-15,0,0,0,0,0,0.046169,0.0015489,9.0866,-0.0098217,0,0,1,0.096258,0.0789,0.096258,0
1.2004,2.1293e-05,1.8161e-05,1009.4,0,1.8551e-05,102.38,-1.2813,-0.00049908,7.6345e-16,8.9009e-18,0,-5.4177e-22,-1.0407e-16,1.1192e-15,0,0,0,0,0,0.046169,0.0015489,9.0866,-0.0097517,0,0,1,0.096363,0.0789,0.096363,0
1.2004,2.1293e-05,1.8161e-05,1009.4,0,1.8551e-05,102.38,-1.284,-0.00050012,7.5291e-16,8.8163e-18,0,-4.4165e-22,-1.0749e-16,1.1258e-15,0,0,0,0,0,0.046169,0.0015489,9.0865,-0.0096817,0,0,1,0.096468,0.0789,0.096468,0
1.2004,2.1293e-05,1.8161e-05,1009.4,0,1.8551e-05,102.38,-1.2867,-0.00050117,7.4238e-16,8.7317e-18,0,-3.4152e-22,-1.1091e-16,1.1324e-15,0,0,0,0,0,0.046169,0.0015489,9.0865,-0.0096117,0,0,1,0.096574,0.0789,0.096574,0
1.2004,2.1293e-05,1.8161e-05,1009.4,0,1.8551e-05,102.37,-1.2894,-0.00050221,7.3184e-16,8.6471e-18,0,-2.4139e-22,-1.1433e-16,1.1389e-15,0,0,0,0,0,0.046169,0.0015488,9.0865,-0.0095417,0,0,1,0.096679,0.0789,0.096679,0
1.2004,2.1293e-05,1.8161e-05,1009.4,0,1.8551e-05,102.37,-1.2921,-0.00050326,7.213e-16,8.5625e-18,0,-1.4126e-22,-1.1775e-16,1.1455e-15,0,0,0,0,0,0.046169,0.0015488,9.0865,-0.0094717,0,0,1,0.096784,0.0789,0.096784,0
1.2004,2.1293e-05,1.8161e-05,1009.4,0,1.8551e-05,102.37,-1.2948,-0.0005043,7.1077e-16,8.4779e-18,0,-4.1141e-23,-1.2117e-16,1.1521e-15,0,0,0,0,0,0.046169,0.0015488,9.0864,-0.0094018,0,0,1,0.096889,0.0789,0.096889,0
1.2004,2.1293e-05,1.8161e-05,1009.4,0,1.8551e-05,102.37,-1.2974,-0.00050535,7.0023e-16,8.3932e-18,0,5.8988e-23,-1.2459e-16,1.1586e-15,0,0,0,0,0,0.046169,0.0015488,9.0864,-0.0093318,0,0,1,0.096994,0.0789,0.096994,0
1.2004,2.1293e-05,1.8161e-05,1009.4,0,1.8551e-05,102.37,-1.3001,-0.00050639,6.897e-16,8.3086e-18,0,1.5912e-22,-1.2801e-16,1.1652e-15,0,0,0,0,0,0.046169,0.0015488,9.0864,-0.0092618,0,0,1,0.0971,0.0789,0.0971,0
1.2004,2.1293e-05,1.8161e-05,1009.4,0,1.8551e-05,102.37,-1.3028,-0.00050744,6.7916e-16,8.224e-18,0,2.5924e-22,-1.3143e-16,1.1718e-15,0,0,0,0,0,0.046169,0.0015488,9.0864,-0.0091918,0,0,1,0.097205,0.0789,0.097205,0
1.2004,2.1293e-05,1.8161e-05,1009.4,0,1.8551e-05,102.37,-1.3055,-0.00050848,6.6863e-16,8.1394e-18,0,3.5937e-22,-1.3485e-16,1.1783e-15,0,0,0,0,0,0.046169,0.0015488,9.0864,-0.0091218,0,0,1,0.09731,0.0789,0.09731,0
1.2004,2.1293e-05,1.8161e-05,1009.4,0,1.8551e-05,102.37,-1.3082,-0.00050953,6.5809e-16,8.0548e-18,0,4.595e-22,-1.3827e-16,1.1849e-15,0,0,0,0,0,0.046169,0.0015487,9.0863,-0.0090518,0,0,1,0.097415,0.0789,0.097415,0
1.2004,2.1293e-05,1.8161e-05,1009.4,0,1.8551e-05,102.37,-1.3109,-0.00051057,6.4755e-16,7.9702e-18,0,5.5963e-22,-1.4169e-16,1.1915e-15,0,0,0,0,0,0.046169,0.0015487,9.0863,-0.0089818,0,0,1,0.09752,0.0789,0.09752,0
1.2004,2.1293e-05,1.8161e-05,1009.4,0,1.8551e-05,102.37,-1.3135,-0.00051162,6.3702e-16,7.8856e-18,0,6.5975e-22,-1.4511e-16,1.198e-15,0,0,0,0,0,0.046169,0.0015487,9.0863,-0.0089118,0,0,1,0.097626,0.0789,0.097626,0
1.2004,2.1293e-05,1.8161e-05,1009.4,0,1.8551e-05,102.36,-1.3162,-0.00051266,6.2648e-16,7.801e-18,0,7.5988e-22,-1.4853e-16,1.2046e-15,0,0,0,0,0,0.046169,0.0015487,9.0863,-0.0088418,0,0,1,0.097731,0.0789,0.097731,0
1.2004,2.1293e-05,1.8161e-05,1009.4,0,1.8551e-05,102.36,-1.3189,-0.00051371,6.1595e-16,7.7164e-18,0,8.6001e-22,-1.5195e-16,1.2112e-15,0,0,0,0,0,0.046169,0.0015487,9.0863,-0.0087718,0,0,1,0.097836,0.0789,0.097836,0
1.2004,2.1293e-05,1.8161e-05,1009.4,0,1.8551e-05,102.36,-1.3216,-0.00051475,6.0541e-16,7.6318e-18,0,9.6013e-22,-1.5537e-16,1.2177e-15,0,0,0,0,0,0.046169,0.0015487,9.0862,-0.0087018,0,0,1,0.097941,0.0789,0.097941,0
1.2004,2.1293e-05,1.8161e-05,1009.4,0,1.8551e-05,102.36,-1.3243,-0.0005158,5.9488e-16,7.5472e-18,0,1.0603e-21,-1.588e-16,1.2243e-15,0,0,0,0,0,0.046169,0.0015487,9.0862,-0.0086318,0,0,1,0.098046,0.0789,0.098046,0
1.2004,2.1293e-05,1.8161e-05,1009.4,0,1.8551e-05,102.36,-1.327,-0.00051684,5.8434e-16,7.4626e-18,0,1.1604e-21,-1.6222e-16,1.2309e-15,0,0,0,0,0,0.046169,0.0015486,9.0862,-0.0085618,0,0,1,0.098152,0.0789,0.098152,0
1.2004,2.1293e-05,1.8161e-05,1009.4,0,1.8551e-05,102.36,-1.3296,-0.00051789,5.7381e-16,7.378e-18,0,1.2605e-21,-1.6564e-16,1.2374e-15,0,0,0,0,0,0.046169,0.0015486,9.0862,-0.0084918,0,0,1,0.098257,0.0789,0.098257,0
1.2004,2.1293e-05,1.8161e-05,1009.4,0,1.8551e-05,102.36,-1.3323,-0.00051893,5.6327e-16,7.2933e-18,0,1.3606e-21,-1.6906e-16,1.244e-15,0,0,0,0,0,0.046169,0.0015486,9.0861,-0.0084218,0,0,1,0.098362,0.0789,0.098362,0
1.2004,2.1293e-05,1.8161e-05,1009.4,0,1.8551e-05,102.36,-1.335,-0.00051998,5.5273e-16,7.2087e-18,0,1.4608e-21,-1.7248e-16,1.2506e-15,0,0,0,0,0,0.046169,0.0015486,9.0861,-0.0083518,0,0,1,0.098467,0.0789,0.098467,0
1.2004,2.1293e-05,1.8161e-05,1009.4,0,1.8551e-05,102.36,-1.3377,-0.00052103,5.422e-16,7.1241e-18,0,1.5609e-21,-1.759e-16,1.2571e-15,0,0,0,0,0,0.046169,0.0015486,9.0861,-0.0082818,0,0,1,0.098572,0.0789,0.098572,0
1.2004,2.1293e-05,1.8161e-05,1009.4,0,1.8551e-05,102.36,-1.3404,-0.00052207,5.3166e-16,7.0395e-18,0,1.661e-21,-1.7932e-16,1.2637e-15,0,0,0,0,0,0.046169,0.0015486,9.0861,-0.0082118,0,0,1,0.098678,0.0789,0.098678,0
1.2004,2.1293e-05,1.8161e-05,1009.4,0,1.8551e-05,102.35,-1.3431,-0.00052312,5.2113e-16,6.9549e-18,0,1.7611e-21,-1.8274e-16,1.2702e-15,0,0,0,0,0,0.046169,0.0015486,9.0861,-0.0081418,0,0,1,0.098783,0.0789,0.098783,0
1.2004,2.1293e-05,1.8161e-05,1009.4,0,1.8551e-05,102.35,-1.3457,-0.00052416,5.1059e-16,6.8703e-18,0,1.8613e-21,-1.8616e-16,1.2768e-15,0,0,0,0,0,0.046169,0.0015485,9.086,-0.0080718,0,0,1,0.098888,0.0789,0.098888,0
1.2004,2.1293e-05,1.8161e-05,1009.4,0,1.8551e-05,102.35,-1.3484,-0.00052521,5.0006e-16,6.7857e-18,0,1.9614e-21,-1.8958e-16,1.2834e-15,0,0,0,0,0,0.046169,0.0015485,9.086,-0.0080018,0,0,1,0.098993,0.0789,0.098993,0
1.2004,2.1293e-05,1.8161e-05,1009.4,0,1.8551e-05,102.35,-1.3511,-0.00052625,4.8952e-16,6.7011e-18,0,2.0615e-21,-1.93e-16,1.2899e-15,0,0,0,0,0,0.046169,0.0015485,9.086,-0.0079318,0,0,1,0.099098,0.0789,0.099098,0
1.2004,2.1293e-05,1.8161e-05,1009.4,0,1.8551e-05,102.35,-1.3538,-0.0005273,4.7898e-16,6.6165e-18,0,2.1617e-21,-1.9642e-16,1.2965e-15,0,0,0,0,0,0.046169,0.0015485,9.086,-0.0078618,0,0,1,0.099204,0.0789,0.099204,0
1.2004,2.1293e-05,1.8162e-05,1009.4,0,1.8551e-05,102.35,-1.3565,-0.00052834,4.6845e-16,6.5319e-18,0,2.2618e-21,-1.9984e-16,1.3031e-15,0,0,0,0,0,0.046169,0.0015485,9.0859,-0.0077918,0,0,1,0.099309,0.0789,0.099309,0
1.2004,2.1293e-05,1.8162e-05,1009.4,0,1.8551e-05,102.35,-1.3592,-0.00052939,4.5791e-16,6.4473e-18,0,2.3619e-21,-2.0326e-16,1.3096e-15,0,0,0,0,0,0.046169,0.0015485,9.0859,-0.0077218,0,0,1,0.099414,0.0789,0.099414,0
1.2004,2.1293e-05,1.8162e-05,1009.4,0,1.8551e-05,102.35,-1.3618,-0.00053043,4.4738e-16,6.3627e-18,0,2.462e-21,-2.0668e-16,1.3162e-15,0,0,0,0,0,0.046169,0.0015485,9.0859,-0.0076519,0,0,1,0.099519,0.0789,0.099519,0
1.2004,2.1293e-05,1.8162e-05,1009.4,0,1.8551e-05,102.35,-1.3645,-0.00053148,4.3684e-16,6.278e-18,0,2.5622e-21,-2.101e-16,1.3228e-15,0,0,0,0,0,0.046169,0.0015484,9.0859,-0.0075819,0,0,1,0.099624,0.0789,0.099624,0
1.2004,2.1293e-05,1.8162e-05,1009.4,0,1.8551e-05,102.35,-1.3672,-0.00053252,4.2631e-16,6.1934e-18,0,2.6623e-21,-2.1352e-16,1.3293e-15,0,0,0,0,0,0.046169,0.0015484,9.0859,-0.0075119,0,0,1,0.09973,0.0789,0.09973,0
1.2004,2.1293e-05,1.8162e-05,1009.4,0,1.8551e-05,102.34,-1.3699,-0.00053357,4.1577e-16,6.1088e-18,0,2.7624e-21,-2.1695e-16,1.3359e-15,0,0,0,0,0,0.046169,0.0015484,9.0858,-0.0074419,0,0,1,0.099835,0.0789,0.099835,0
1.2004,2.1293e-05,1.8162e-05,1009.4,0,1.8551e-05,102.34,-1.3726,-0.00053461,4.0524e-16,6.0242e-18,0,2.8626e-21,-2.2037e-16,1.3425e-15,0,0,0,0,0,0.046169,0.0015484,9.0858,-0.0073719,0,0,1,0.09994,0.0789,0.09994,0
1.2004,2.1293e-05,1.8162e-05,1009.4,0,1.8551e-05,102.34,-1.3753,-0.00053566,3.947e-16,5.9396e-18,0,2.9627e-21,-2.2379e-16,1.349e-15,0,0,0,0,0,0.046169,0.0015484,9.0858,-0.0073019,0,0,1,0.10005,0.0789,0.10005,0
1.2004,2.1293e-05,1.8162e-05,1009.4,0,1.8551e-05,102.34,-1.3779,-0.0005367,3.8416e-16,5.855e-18,0,3.0628e-21,-2.2721e-16,1.3556e-15,0,0,0,0,0,0.046169,0.0015484,9.0858,-0.0072319,0,0,1,0.10015,0.0789,0.10015,0
1.2004,2.1293e-05,1.8162e-05,1009.4,0,1.8551e-05,102.34,-1.3806,-0.00053775,3.7363e-16,5.7704e-18,0,3.1629e-21,-2.3063e-16,1.3622e-15,0,0,0,0,0,0.046169,0.0015484,9.0857,-0.0071619,0,0,1,0.10026,0.0789,0.10026,0
1.2004,2.1293e-05,1.8162e-05,1009.4,0,1.8551e-05,102.34,-1.3833,-0.00053879,3.6309e-16,5.6858e-18,0,3.2631e-21,-2.3405e-16,1.3687e-15,0,0,0,0,0,0.046169,0.0015483,9.0857,-0.0070919,0,0,1,0.10036,0.0789,0.10036,0
1.2004,2.1293e-05,1.8162e-05,1009.4,0,1.8551e-05,102.34,-1.386,-0.00053984,3.5256e-16,5.6012e-18,0,3.3632e-21,-2.3747e-16,1.3753e-15,0,0,0,0,0,0.046169,0.0015483,9.0857,-0.0070219,0,0,1,0.10047,0.0789,0.10047,0
1.2004,2.1293e-05,1.8162e-05,1009.4,0,1.8551e-05,102.34,-1.3887,-0.00054088,3.4202e-16,5.5166e-18,0,3.4633e-21,-2.4089e-16,1.3819e-15,0,0,0,0,0,0.046169,0.0015483,9.0857,-0.0069519,0,0,1,0.10057,0.0789,0.10057,0
1.2004,2.1293e-05,1.8162e-05,1009.4,0,1.8551e-05,102.34,-1.3914,-0.00054193,3.3149e-16,5.432e-18,0,3.5634e-21,-2.4431e-16,1.3884e-15,0,0,0,0,0,0.046169,0.0015483,9.0857,-0.0068819,0,0,1,0.10068,0.0789,0.10068,0
1.2004,2.1293e-05,1.8162e-05,1009.4,0,1.8551e-05,102.34,-1.394,-0.00054297,3.2095e-16,5.3474e-18,0,3.6636e-21,-2.4773e-16,1.395e-15,0,0,0,0,0,0.046169,0.0015483,9.0856,-0.0068119,0,0,1,0.10078,0.0789,0.10078,0
1.2004,2.1293e-05,1.8162e-05,1009.4,0,1.8551e-05,102.33,-1.3967,-0.00054402,3.1041e-16,5.2627e-18,0,3.7637e-21,-2.5115e-16,1.4016e-15,0,0,0,0,0,0.046169,0.0015483,9.0856,-0.0067419,0,0,1,0.10089,0.0789,0.10089,0
1.2004,2.1293e-05,1.8162e-05,1009.4,0,1.8551e-05,102.33,-1.3994,-0.00054506,2.9988e-16,5.1781e-18,0,3.8638e-21,-2.5457e-16,1.4081e-15,0,0,0,0,0,0.046169,0.0015483,9.0856,-0.0066719,0,0,1,0.10099,0.0789,0.10099,0
1.2004,2.1293e-05,1.8162e-05,1009.4,0,1.8551e-05,102.33,-1.4021,-0.00054611,2.8934e-16,5.0935e-18,0,3.9639e-21,-2.5799e-16,1.4147e-15,0,0,0,0,0,0.046169,0.0015482,9.0856,-0.0066019,0,0,1,0.1011,0.0789,0.1011,0
1.2004,2.1293e-05,1.8162e-05,1009.4,0,1.8551e-05,102.33,-1.4048,-0.00054715,2.7881e-16,5.0089e-18,0,4.0641e-21,-2.6141e-16,1.4213e-15,0,0,0,0,0,0.046169,0.0015482,9.0855,-0.0065319,0,0,1,0.1012,0.0789,0.1012,0
1.2004,2.1293e-05,1.8162e-05,1009.4,0,1.8551e-05,102.33,-1.4075,-0.0005482,2.6827e-16,4.9243e-18,0,4.1642e-21,-2.6483e-16,1.4278e-15,0,0,0,0,0,0.046169,0.0015482,9.0855,-0.0064619,0,0,1,0.10131,0.0789,0.10131,0
