"Density","Diffusivity_0","Eddy_Viscosity","Heat_Capacity","Heat_Flux","Laminar_Viscosity","Omega","Pressure","Pressure_Coefficient","Residual_Omega","Residual_Pressure","Residual_Species_0","Residual_TKE","Residual_Velocity:0","Residual_Velocity:1","Residual_Velocity:2","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Species_0","Thermal_Conductivity","Turb_Kin_Energy","Velocity:0","Velocity:1","Velocity:2","Y_Plus","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
1.2004,2.1293e-05,1.792e-05,1009.4,0,1.8551e-05,87.691,-0.093413,-3.6384e-05,-6.9295e-16,-2.9048e-17,1.3308e-26,-6.9681e-21,-4.7274e-16,-3.3797e-16,0,0,0,0,2.5935e-14,0.045898,0.001309,9.0511,-0.0017521,0,0,1,0.0607,0.263,0.0607,0
1.2004,2.1293e-05,1.7919e-05,1009.4,0,1.8551e-05,87.685,-0.093481,-3.6411e-05,-7.1479e-16,-2.894e-17,1.3059e-26,-7.677e-21,-4.8673e-16,-3.3652e-16,0,0,0,0,2.5452e-14,0.045897,0.0013089,9.0511,-0.0017465,0,0,1,0.060806,0.263,0.060806,0
1.2004,2.1293e-05,1.7919e-05,1009.4,0,1.8551e-05,87.679,-0.09355,-3.6437e-05,-7.3662e-16,-2.8831e-17,1.2811e-26,-8.3859e-21,-5.0072e-16,-3.3507e-16,0,0,0,0,2.4968e-14,0.045897,0.0013088,9.0511,-0.0017408,0,0,1,0.060911,0.263,0.060911,0
1.2004,2.1293e-05,1.7919e-05,1009.4,0,1.8551e-05,87.672,-0.093618,-3.6464e-05,-7.5845e-16,-2.8723e-17,1.2563e-26,-9.0949e-21,-5.1471e-16,-3.3362e-16,0,0,0,0,2.4485e-14,0.045897,0.0013087,9.0511,-0.0017352,0,0,1,0.061016,0.263,0.061016,0
1.2004,2.1293e-05,1.7919e-05,1009.4,0,1.8551e-05,87.666,-0.093686,-3.649e-05,-7.8029e-16,-2.8614e-17,1.2315e-26,-9.8037e-21,-5.2869e-16,-3.3217e-16,0,0,0,0,2.4002e-14,0.045897,0.0013086,9.0511,-0.0017296,0,0,1,0.061121,0.263,0.061121,0
1.2004,2.1293e-05,1.7919e-05,1009.4,0,1.8551e-05,87.66,-0.093754,-3.6517e-05,-8.0212e-16,-2.8506e-17,1.2067e-26,-1.0513e-20,-5.4268e-16,-3.3072e-16,0,0,0,0,2.3518e-14,0.045897,0.0013085,9.0511,-0.001724,0,0,1,0.061226,0.263,0.061226,0
1.2004,2.1293e-05,1.7919e-05,1009.4,0,1.8551e-05,87.654,-0.093822,-3.6543e-05,-8.2395e-16,-2.8398e-17,1.1818e-26,-1.1222e-20,-5.5667e-16,-3.2927e-16,0,0,0,0,2.3035e-14,0.045897,0.0013084,9.0511,-0.0017183,0,0,1,0.061332,0.263,0.061332,0
1.2004,2.1293e-05,1.7919e-05,1009.4,0,1.8551e-05,87.648,-0.093891,-3.657e-05,-8.4579e-16,-2.8289e-17,1.157e-26,-1.193e-20,-5.7066e-16,-3.2782e-16,0,0,0,0,2.2551e-14,0.045896,0.0013083,9.0511,-0.0017127,0,0,1,0.061437,0.263,0.061437,0
1.2004,2.1293e-05,1.7918e-05,1009.4,0,1.8551e-05,87.641,-0.093959,-3.6596e-05,-8.6762e-16,-2.8181e-17,1.1322e-26,-1.2639e-20,-5.8465e-16,-3.2637e-16,0,0,0,0,2.2068e-14,0.045896,0.0013082,9.0511,-0.0017071,0,0,1,0.061542,0.263,0.061542,0
1.2004,2.1293e-05,1.7918e-05,1009.4,0,1.8551e-05,87.635,-0.094027,-3.6623e-05,-8.8945e-16,-2.8072e-17,1.1074e-26,-1.3348e-20,-5.9863e-16,-3.2492e-16,0,0,0,0,2.1585e-14,0.045896,0.0013081,9.0511,-0.0017014,0,0,1,0.061647,0.263,0.061647,0
1.2004,2.1293e-05,1.7918e-05,1009.4,0,1.8551e-05,87.629,-0.094095,-3.665e-05,-9.1129e-16,-2.7964e-17,1.0826e-26,-1.4057e-20,-6.1262e-16,-3.2347e-16,0,0,0,0,2.1101e-14,0.045896,0.001308,9.0511,-0.0016958,0,0,1,0.061752,0.263,0.061752,0
1.2004,2.1293e-05,1.7918e-05,1009.4,0,1.8551e-05,87.623,-0.094163,-3.6676e-05,-9.3312e-16,-2.7856e-17,1.0578e-26,-1.4766e-20,-6.2661e-16,-3.2202e-16,0,0,0,0,2.0618e-14,0.045896,0.0013079,9.0511,-0.0016902,0,0,1,0.061858,0.263,0.061858,0
1.2004,2.1293e-05,1.7918e-05,1009.4,0,1.8551e-05,87.616,-0.094232,-3.6703e-05,-9.5495e-16,-2.7747e-17,1.0329e-26,-1.5475e-20,-6.406e-16,-3.2057e-16,0,0,0,0,2.0135e-14,0.045896,0.0013078,9.0511,-0.0016846,0,0,1,0.061963,0.263,0.061963,0
1.2004,2.1293e-05,1.7918e-05,1009.4,0,1.8551e-05,87.61,-0.0943,-3.6729e-05,-9.7679e-16,-2.7639e-17,1.0081e-26,-1.6184e-20,-6.5459e-16,-3.1912e-16,0,0,0,0,1.9651e-14,0.045895,0.0013077,9.0511,-0.0016789,0,0,1,0.062068,0.263,0.062068,0
1.2004,2.1293e-05,1.7918e-05,1009.4,0,1.8551e-05,87.604,-0.094368,-3.6756e-05,-9.9862e-16,-2.753e-17,9.833e-27,-1.6893e-20,-6.6857e-16,-3.1767e-16,0,0,0,0,1.9168e-14,0.045895,0.0013076,9.0511,-0.0016733,0,0,1,0.062173,0.263,0.062173,0
1.2004,2.1293e-05,1.7917e-05,1009.4,0,1.8551e-05,87.598,-0.094436,-3.6782e-05,-1.0205e-15,-2.7422e-17,9.5848e-27,-1.7602e-20,-6.8256e-16,-3.1622e-16,0,0,0,0,1.8684e-14,0.045895,0.0013075,9.0511,-0.0016677,0,0,1,0.062278,0.263,0.062278,0
1.2004,2.1293e-05,1.7917e-05,1009.4,0,1.8551e-05,87.592,-0.094504,-3.6809e-05,-1.0423e-15,-2.7314e-17,9.3367e-27,-1.8311e-20,-6.9655e-16,-3.1477e-16,0,0,0,0,1.8201e-14,0.045895,0.0013074,9.0511,-0.001662,0,0,1,0.062384,0.263,0.062384,0
1.2004,2.1293e-05,1.7917e-05,1009.4,0,1.8551e-05,87.585,-0.094572,-3.6836e-05,-1.0641e-15,-2.7205e-17,9.0885e-27,-1.902e-20,-7.1054e-16,-3.1332e-16,0,0,0,0,1.7718e-14,0.045895,0.0013073,9.0511,-0.0016564,0,0,1,0.062489,0.263,0.062489,0
1.2004,2.1293e-05,1.7917e-05,1009.4,0,1.8551e-05,87.579,-0.094641,-3.6862e-05,-1.086e-15,-2.7097e-17,8.8403e-27,-1.9728e-20,-7.2453e-16,-3.1187e-16,0,0,0,0,1.7234e-14,0.045895,0.0013072,9.0511,-0.0016508,0,0,1,0.062594,0.263,0.062594,0
1.2004,2.1293e-05,1.7917e-05,1009.4,0,1.8551e-05,87.573,-0.094709,-3.6889e-05,-1.1078e-15,-2.6988e-17,8.5921e-27,-2.0437e-20,-7.3851e-16,-3.1042e-16,0,0,0,0,1.6751e-14,0.045895,0.0013071,9.0512,-0.0016452,0,0,1,0.062699,0.263,0.062699,0
1.2004,2.1293e-05,1.7917e-05,1009.4,0,1.8551e-05,87.567,-0.094777,-3.6915e-05,-1.1296e-15,-2.688e-17,8.3439e-27,-2.1146e-20,-7.525e-16,-3.0897e-16,0,0,0,0,1.6268e-14,0.045894,0.001307,9.0512,-0.0016395,0,0,1,0.062804,0.263,0.062804,0
1.2004,2.1293e-05,1.7917e-05,1009.4,0,1.8551e-05,87.561,-0.094845,-3.6942e-05,-1.1515e-15,-2.6772e-17,8.0958e-27,-2.1855e-20,-7.6649e-16,-3.0752e-16,0,0,0,0,1.5784e-14,0.045894,0.0013069,9.0512,-0.0016339,0,0,1,0.06291,0.263,0.06291,0
1.2004,2.1293e-05,1.7916e-05,1009.4,0,1.8551e-05,87.554,-0.094913,-3.6968e-05,-1.1733e-15,-2.6663e-17,7.8476e-27,-2.2564e-20,-7.8048e-16,-3.0607e-16,0,0,0,0,1.5301e-14,0.045894,0.0013068,9.0512,-0.0016283,0,0,1,0.063015,0.263,0.063015,0
1.2004,2.1293e-05,1.7916e-05,1009.4,0,1.8551e-05,87.548,-0.094982,-3.6995e-05,-1.1951e-15,-2.6555e-17,7.5994e-27,-2.3273e-20,-7.9447e-16,-3.0462e-16,0,0,0,0,1.4818e-14,0.045894,0.0013067,9.0512,-0.0016226,0,0,1,0.06312,0.263,0.06312,0
1.2004,2.1293e-05,1.7916e-05,1009.4,0,1.8551e-05,87.542,-0.09505,-3.7021e-05,-1.217e-15,-2.6446e-17,7.3512e-27,-2.3982e-20,-8.0846e-16,-3.0317e-16,0,0,0,0,1.4334e-14,0.045894,0.0013066,9.0512,-0.001617,0,0,1,0.063225,0.263,0.063225,0
1.2004,2.1293e-05,1.7916e-05,1009.4,0,1.8551e-05,87.536,-0.095118,-3.7048e-05,-1.2388e-15,-2.6338e-17,7.1031e-27,-2.4691e-20,-8.2244e-16,-3.0172e-16,0,0,0,0,1.3851e-14,0.045894,0.0013065,9.0512,-0.0016114,0,0,1,0.06333,0.263,0.06333,0
1.2004,2.1293e-05,1.7916e-05,1009.4,0,1.8551e-05,87.53,-0.095186,-3.7075e-05,-1.2606e-15,-2.623e-17,6.8549e-27,-2.54e-20,-8.3643e-16,-3.0027e-16,0,0,0,0,1.3367e-14,0.045893,0.0013064,9.0512,-0.0016058,0,0,1,0.063436,0.263,0.063436,0
1.2004,2.1293e-05,1.7916e-05,1009.4,0,1.8551e-05,87.523,-0.095254,-3.7101e-05,-1.2825e-15,-2.6121e-17,6.6067e-27,-2.6109e-20,-8.5042e-16,-2.9882e-16,0,0,0,0,1.2884e-14,0.045893,0.0013063,9.0512,-0.0016001,0,0,1,0.063541,0.263,0.063541,0
1.2004,2.1293e-05,1.7916e-05,1009.4,0,1.8551e-05,87.517,-0.095323,-3.7128e-05,-1.3043e-15,-2.6013e-17,6.3585e-27,-2.6817e-20,-8.6441e-16,-2.9737e-16,0,0,0,0,1.2401e-14,0.045893,0.0013062,9.0512,-0.0015945,0,0,1,0.063646,0.263,0.063646,0
1.2004,2.1293e-05,1.7915e-05,1009.4,0,1.8551e-05,87.511,-0.095391,-3.7154e-05,-1.3261e-15,-2.5904e-17,6.1103e-27,-2.7526e-20,-8.784e-16,-2.9592e-16,0,0,0,0,1.1917e-14,0.045893,0.0013061,9.0512,-0.0015889,0,0,1,0.063751,0.263,0.063751,0
1.2004,2.1293e-05,1.7915e-05,1009.4,0,1.8551e-05,87.505,-0.095459,-3.7181e-05,-1.348e-15,-2.5796e-17,5.8622e-27,-2.8235e-20,-8.9238e-16,-2.9447e-16,0,0,0,0,1.1434e-14,0.045893,0.001306,9.0512,-0.0015833,0,0,1,0.063856,0.263,0.063856,0
1.2004,2.1293e-05,1.7915e-05,1009.4,0,1.8551e-05,87.499,-0.095527,-3.7207e-05,-1.3698e-15,-2.5688e-17,5.614e-27,-2.8944e-20,-9.0637e-16,-2.9302e-16,0,0,0,0,1.0951e-14,0.045893,0.0013058,9.0512,-0.0015776,0,0,1,0.063962,0.263,0.063962,0
1.2004,2.1293e-05,1.7915e-05,1009.4,0,1.8551e-05,87.492,-0.095595,-3.7234e-05,-1.3916e-15,-2.5579e-17,5.3658e-27,-2.9653e-20,-9.2036e-16,-2.9157e-16,0,0,0,0,1.0467e-14,0.045892,0.0013057,9.0512,-0.001572,0,0,1,0.064067,0.263,0.064067,0
1.2004,2.1293e-05,1.7915e-05,1009.4,0,1.8551e-05,87.486,-0.095663,-3.726e-05,-1.4135e-15,-2.5471e-17,5.1176e-27,-3.0362e-20,-9.3435e-16,-2.9012e-16,0,0,0,0,9.9838e-15,0.045892,0.0013056,9.0512,-0.0015664,0,0,1,0.064172,0.263,0.064172,0
1.2004,2.1293e-05,1.7915e-05,1009.4,0,1.8551e-05,87.48,-0.095732,-3.7287e-05,-1.4353e-15,-2.5362e-17,4.8694e-27,-3.1071e-20,-9.4834e-16,-2.8867e-16,0,0,0,0,9.5004e-15,0.045892,0.0013055,9.0512,-0.0015607,0,0,1,0.064277,0.263,0.064277,0
1.2004,2.1293e-05,1.7915e-05,1009.4,0,1.8551e-05,87.474,-0.0958,-3.7314e-05,-1.4571e-15,-2.5254e-17,4.6213e-27,-3.178e-20,-9.6232e-16,-2.8722e-16,0,0,0,0,9.0171e-15,0.045892,0.0013054,9.0512,-0.0015551,0,0,1,0.064382,0.263,0.064382,0
1.2004,2.1293e-05,1.7914e-05,1009.4,0,1.8551e-05,87.468,-0.095868,-3.734e-05,-1.479e-15,-2.5146e-17,4.3731e-27,-3.2489e-20,-9.7631e-16,-2.8577e-16,0,0,0,0,8.5337e-15,0.045892,0.0013053,9.0512,-0.0015495,0,0,1,0.064488,0.263,0.064488,0
1.2004,2.1293e-05,1.7914e-05,1009.4,0,1.8551e-05,87.461,-0.095936,-3.7367e-05,-1.5008e-15,-2.5037e-17,4.1249e-27,-3.3198e-20,-9.903e-16,-2.8432e-16,0,0,0,0,8.0503e-15,0.045892,0.0013052,9.0512,-0.0015439,0,0,1,0.064593,0.263,0.064593,0
1.2004,2.1293e-05,1.7914e-05,1009.4,0,1.8551e-05,87.455,-0.096004,-3.7393e-05,-1.5226e-15,-2.4929e-17,3.8767e-27,-3.3907e-20,-1.0043e-15,-2.8287e-16,0,0,0,0,7.5669e-15,0.045892,0.0013051,9.0512,-0.0015382,0,0,1,0.064698,0.263,0.064698,0
1.2004,2.1293e-05,1.7914e-05,1009.4,0,1.8551e-05,87.449,-0.096073,-3.742e-05,-1.5445e-15,-2.482e-17,3.6286e-27,-3.4615e-20,-1.0183e-15,-2.8142e-16,0,0,0,0,7.0836e-15,0.045891,0.001305,9.0512,-0.0015326,0,0,1,0.064803,0.263,0.064803,0
1.2004,2.1293e-05,1.7914e-05,1009.4,0,1.8551e-05,87.443,-0.096141,-3.7446e-05,-1.5663e-15,-2.4712e-17,3.3804e-27,-3.5324e-20,-1.0323e-15,-2.7998e-16,0,0,0,0,6.6002e-15,0.045891,0.0013049,9.0512,-0.001527,0,0,1,0.064908,0.263,0.064908,0
1.2004,2.1293e-05,1.7914e-05,1009.4,0,1.8551e-05,87.436,-0.096209,-3.7473e-05,-1.5881e-15,-2.4604e-17,3.1322e-27,-3.6033e-20,-1.0463e-15,-2.7853e-16,0,0,0,0,6.1168e-15,0.045891,0.0013048,9.0512,-0.0015213,0,0,1,0.065014,0.263,0.065014,0
1.2004,2.1293e-05,1.7914e-05,1009.4,0,1.8551e-05,87.43,-0.096277,-3.7499e-05,-1.61e-15,-2.4495e-17,2.884e-27,-3.6742e-20,-1.0602e-15,-2.7708e-16,0,0,0,0,5.6335e-15,0.045891,0.0013047,9.0512,-0.0015157,0,0,1,0.065119,0.263,0.065119,0
1.2004,2.1293e-05,1.7913e-05,1009.4,0,1.8551e-05,87.424,-0.096345,-3.7526e-05,-1.6318e-15,-2.4387e-17,2.6359e-27,-3.7451e-20,-1.0742e-15,-2.7563e-16,0,0,0,0,5.1501e-15,0.045891,0.0013046,9.0512,-0.0015101,0,0,1,0.065224,0.263,0.065224,0
1.2004,2.1293e-05,1.7913e-05,1009.4,0,1.8551e-05,87.418,-0.096414,-3.7553e-05,-1.6536e-15,-2.4278e-17,2.3877e-27,-3.816e-20,-1.0882e-15,-2.7418e-16,0,0,0,0,4.6667e-15,0.045891,0.0013045,9.0512,-0.0015045,0,0,1,0.065329,0.263,0.065329,0
1.2004,2.1293e-05,1.7913e-05,1009.4,0,1.8551e-05,87.412,-0.096482,-3.7579e-05,-1.6755e-15,-2.417e-17,2.1395e-27,-3.8869e-20,-1.1022e-15,-2.7273e-16,0,0,0,0,4.1834e-15,0.04589,0.0013044,9.0512,-0.0014988,0,0,1,0.065434,0.263,0.065434,0
1.2004,2.1293e-05,1.7913e-05,1009.4,0,1.8551e-05,87.405,-0.09655,-3.7606e-05,-1.6973e-15,-2.4062e-17,1.8913e-27,-3.9578e-20,-1.1162e-15,-2.7128e-16,0,0,0,0,3.7e-15,0.04589,0.0013043,9.0512,-0.0014932,0,0,1,0.06554,0.263,0.06554,0
1.2004,2.1293e-05,1.7913e-05,1009.4,0,1.8551e-05,87.399,-0.096618,-3.7632e-05,-1.7191e-15,-2.3953e-17,1.6431e-27,-4.0287e-20,-1.1302e-15,-2.6983e-16,0,0,0,0,3.2166e-15,0.04589,0.0013042,9.0512,-0.0014876,0,0,1,0.065645,0.263,0.065645,0
1.2004,2.1293e-05,1.7913e-05,1009.4,0,1.8551e-05,87.393,-0.096686,-3.7659e-05,-1.741e-15,-2.3845e-17,1.395e-27,-4.0996e-20,-1.1442e-15,-2.6838e-16,0,0,0,0,2.7333e-15,0.04589,0.0013041,9.0512,-0.0014819,0,0,1,0.06575,0.263,0.06575,0
1.2004,2.1293e-05,1.7913e-05,1009.4,0,1.8551e-05,87.387,-0.096754,-3.7685e-05,-1.7628e-15,-2.3736e-17,1.1468e-27,-4.1704e-20,-1.1582e-15,-2.6693e-16,0,0,0,0,2.2499e-15,0.04589,0.001304,9.0512,-0.0014763,0,0,1,0.065855,0.263,0.065855,0
1.2004,2.1293e-05,1.7912e-05,1009.4,0,1.8551e-05,87.381,-0.096823,-3.7712e-05,-1.7846e-15,-2.3628e-17,8.9861e-28,-4.2413e-20,-1.1721e-15,-2.6548e-16,0,0,0,0,1.7665e-15,0.04589,0.0013039,9.0512,-0.0014707,0,0,1,0.06596,0.263,0.06596,0
1.2004,2.1293e-05,1.7912e-05,1009.4,0,1.8551e-05,87.374,-0.096891,-3.7739e-05,-1.8065e-15,-2.352e-17,6.5043e-28,-4.3122e-20,-1.1861e-15,-2.6403e-16,0,0,0,0,1.2832e-15,0.045889,0.0013038,9.0512,-0.0014651,0,0,1,0.066066,0.263,0.066066,0
1.2004,2.1293e-05,1.7912e-05,1009.4,0,1.8551e-05,87.368,-0.096959,-3.7765e-05,-1.8283e-15,-2.3411e-17,4.0226e-28,-4.3831e-20,-1.2001e-15,-2.6258e-16,0,0,0,0,7.9981e-16,0.045889,0.0013037,9.0512,-0.0014594,0,0,1,0.066171,0.263,0.066171,0
1.2004,2.1293e-05,1.7912e-05,1009.4,0,1.8551e-05,87.362,-0.097027,-3.7792e-05,-1.8501e-15,-2.3303e-17,1.5408e-28,-4.454e-20,-1.2141e-15,-2.6113e-16,0,0,0,0,3.1643e-16,0.045889,0.0013036,9.0512,-0.0014538,0,0,1,0.066276,0.263,0.066276,0
1.2004,2.1293e-05,1.7912e-05,1009.4,0,1.8551e-05,87.357,-0.097083,-3.7813e-05,-1.8438e-15,-2.3116e-17,4.1441e-29,-4.4691e-20,-1.2183e-15,-2.595e-16,0,0,0,0,9.6963e-17,0.045889,0.0013035,9.0512,-0.0014487,0,0,1,0.066381,0.263,0.066381,0
1.2004,2.1293e-05,1.7912e-05,1009.4,0,1.8551e-05,87.353,-0.097127,-3.7831e-05,-1.8142e-15,-2.2864e-17,4.1041e-29,-4.4381e-20,-1.2144e-15,-2.5772e-16,0,0,0,0,9.6025e-17,0.045889,0.0013034,9.0512,-0.0014441,0,0,1,0.066486,0.263,0.066486,0
1.2004,2.1293e-05,1.7912e-05,1009.4,0,1.8551e-05,87.349,-0.097172,-3.7848e-05,-1.7847e-15,-2.2613e-17,4.064e-29,-4.407e-20,-1.2104e-15,-2.5595e-16,0,0,0,0,9.5088e-17,0.045889,0.0013034,9.0512,-0.0014394,0,0,1,0.066592,0.263,0.066592,0
1.2004,2.1293e-05,1.7912e-05,1009.4,0,1.8551e-05,87.345,-0.097217,-3.7866e-05,-1.7551e-15,-2.2361e-17,4.0239e-29,-4.376e-20,-1.2065e-15,-2.5417e-16,0,0,0,0,9.415e-17,0.045889,0.0013033,9.0513,-0.0014348,0,0,1,0.066697,0.263,0.066697,0
1.2004,2.1293e-05,1.7912e-05,1009.4,0,1.8551e-05,87.342,-0.097262,-3.7883e-05,-1.7255e-15,-2.2109e-17,3.9838e-29,-4.345e-20,-1.2026e-15,-2.5239e-16,0,0,0,0,9.3212e-17,0.045889,0.0013033,9.0513,-0.0014302,0,0,1,0.066802,0.263,0.066802,0
1.2004,2.1293e-05,1.7912e-05,1009.4,0,1.8551e-05,87.338,-0.097307,-3.7901e-05,-1.6959e-15,-2.1857e-17,3.9437e-29,-4.3139e-20,-1.1986e-15,-2.5062e-16,0,0,0,0,9.2275e-17,0.045889,0.0013032,9.0513,-0.0014255,0,0,1,0.066907,0.263,0.066907,0
1.2004,2.1293e-05,1.7912e-05,1009.4,0,1.8551e-05,87.334,-0.097352,-3.7918e-05,-1.6663e-15,-2.1606e-17,3.9036e-29,-4.2829e-20,-1.1947e-15,-2.4884e-16,0,0,0,0,9.1337e-17,0.045889,0.0013031,9.0513,-0.0014209,0,0,1,0.067012,0.263,0.067012,0
1.2004,2.1293e-05,1.7911e-05,1009.4,0,1.8551e-05,87.33,-0.097396,-3.7935e-05,-1.6368e-15,-2.1354e-17,3.8636e-29,-4.2518e-20,-1.1908e-15,-2.4707e-16,0,0,0,0,9.0399e-17,0.045889,0.0013031,9.0513,-0.0014163,0,0,1,0.067118,0.263,0.067118,0
1.2004,2.1293e-05,1.7911e-05,1009.4,0,1.8551e-05,87.326,-0.097441,-3.7953e-05,-1.6072e-15,-2.1102e-17,3.8235e-29,-4.2208e-20,-1.1868e-15,-2.4529e-16,0,0,0,0,8.9462e-17,0.045888,0.001303,9.0513,-0.0014116,0,0,1,0.067223,0.263,0.067223,0
1.2004,2.1293e-05,1.7911e-05,1009.4,0,1.8551e-05,87.322,-0.097486,-3.797e-05,-1.5776e-15,-2.085e-17,3.7834e-29,-4.1897e-20,-1.1829e-15,-2.4351e-16,0,0,0,0,8.8524e-17,0.045888,0.0013029,9.0513,-0.001407,0,0,1,0.067328,0.263,0.067328,0
1.2004,2.1293e-05,1.7911e-05,1009.4,0,1.8551e-05,87.318,-0.097531,-3.7988e-05,-1.548e-15,-2.0599e-17,3.7433e-29,-4.1587e-20,-1.179e-15,-2.4174e-16,0,0,0,0,8.7586e-17,0.045888,0.0013029,9.0513,-0.0014024,0,0,1,0.067433,0.263,0.067433,0
1.2004,2.1293e-05,1.7911e-05,1009.4,0,1.8551e-05,87.314,-0.097576,-3.8005e-05,-1.5184e-15,-2.0347e-17,3.7032e-29,-4.1276e-20,-1.175e-15,-2.3996e-16,0,0,0,0,8.6649e-17,0.045888,0.0013028,9.0513,-0.0013977,0,0,1,0.067538,0.263,0.067538,0
1.2004,2.1293e-05,1.7911e-05,1009.4,0,1.8551e-05,87.311,-0.097621,-3.8023e-05,-1.4888e-15,-2.0095e-17,3.6632e-29,-4.0966e-20,-1.1711e-15,-2.3819e-16,0,0,0,0,8.5711e-17,0.045888,0.0013028,9.0513,-0.0013931,0,0,1,0.067644,0.263,0.067644,0
1.2004,2.1293e-05,1.7911e-05,1009.4,0,1.8551e-05,87.307,-0.097666,-3.804e-05,-1.4593e-15,-1.9843e-17,3.6231e-29,-4.0656e-20,-1.1671e-15,-2.3641e-16,0,0,0,0,8.4774e-17,0.045888,0.0013027,9.0513,-0.0013884,0,0,1,0.067749,0.263,0.067749,0
1.2004,2.1293e-05,1.7911e-05,1009.4,0,1.8551e-05,87.303,-0.09771,-3.8058e-05,-1.4297e-15,-1.9592e-17,3.583e-29,-4.0345e-20,-1.1632e-15,-2.3464e-16,0,0,0,0,8.3836e-17,0.045888,0.0013026,9.0513,-0.0013838,0,0,1,0.067854,0.263,0.067854,0
1.2004,2.1293e-05,1.7911e-05,1009.4,0,1.8551e-05,87.299,-0.097755,-3.8075e-05,-1.4001e-15,-1.934e-17,3.5429e-29,-4.0035e-20,-1.1593e-15,-2.3286e-16,0,0,0,0,8.2898e-17,0.045888,0.0013026,9.0513,-0.0013792,0,0,1,0.067959,0.263,0.067959,0
1.2004,2.1293e-05,1.7911e-05,1009.4,0,1.8551e-05,87.295,-0.0978,-3.8093e-05,-1.3705e-15,-1.9088e-17,3.5028e-29,-3.9724e-20,-1.1553e-15,-2.3108e-16,0,0,0,0,8.1961e-17,0.045888,0.0013025,9.0513,-0.0013745,0,0,1,0.068064,0.263,0.068064,0
1.2004,2.1293e-05,1.7911e-05,1009.4,0,1.8551e-05,87.291,-0.097845,-3.811e-05,-1.3409e-15,-1.8837e-17,3.4628e-29,-3.9414e-20,-1.1514e-15,-2.2931e-16,0,0,0,0,8.1023e-17,0.045888,0.0013024,9.0513,-0.0013699,0,0,1,0.06817,0.263,0.06817,0
1.2004,2.1293e-05,1.7911e-05,1009.4,0,1.8551e-05,87.287,-0.09789,-3.8128e-05,-1.3113e-15,-1.8585e-17,3.4227e-29,-3.9103e-20,-1.1475e-15,-2.2753e-16,0,0,0,0,8.0085e-17,0.045888,0.0013024,9.0513,-0.0013653,0,0,1,0.068275,0.263,0.068275,0
1.2004,2.1293e-05,1.7911e-05,1009.4,0,1.8551e-05,87.283,-0.097935,-3.8145e-05,-1.2818e-15,-1.8333e-17,3.3826e-29,-3.8793e-20,-1.1435e-15,-2.2576e-16,0,0,0,0,7.9148e-17,0.045888,0.0013023,9.0513,-0.0013606,0,0,1,0.06838,0.263,0.06838,0
1.2004,2.1293e-05,1.7911e-05,1009.4,0,1.8551e-05,87.28,-0.097979,-3.8162e-05,-1.2522e-15,-1.8081e-17,3.3425e-29,-3.8482e-20,-1.1396e-15,-2.2398e-16,0,0,0,0,7.821e-17,0.045888,0.0013023,9.0513,-0.001356,0,0,1,0.068485,0.263,0.068485,0
1.2004,2.1293e-05,1.7911e-05,1009.4,0,1.8551e-05,87.276,-0.098024,-3.818e-05,-1.2226e-15,-1.783e-17,3.3024e-29,-3.8172e-20,-1.1357e-15,-2.222e-16,0,0,0,0,7.7273e-17,0.045888,0.0013022,9.0513,-0.0013513,0,0,1,0.06859,0.263,0.06859,0
1.2004,2.1293e-05,1.7911e-05,1009.4,0,1.8551e-05,87.272,-0.098069,-3.8197e-05,-1.193e-15,-1.7578e-17,3.2624e-29,-3.7862e-20,-1.1317e-15,-2.2043e-16,0,0,0,0,7.6335e-17,0.045887,0.0013021,9.0513,-0.0013467,0,0,1,0.068696,0.263,0.068696,0
1.2004,2.1293e-05,1.791e-05,1009.4,0,1.8551e-05,87.268,-0.098114,-3.8215e-05,-1.1634e-15,-1.7326e-17,3.2223e-29,-3.7551e-20,-1.1278e-15,-2.1865e-16,0,0,0,0,7.5397e-17,0.045887,0.0013021,9.0513,-0.0013421,0,0,1,0.068801,0.263,0.068801,0
1.2004,2.1293e-05,1.791e-05,1009.4,0,1.8551e-05,87.264,-0.098159,-3.8232e-05,-1.1338e-15,-1.7074e-17,3.1822e-29,-3.7241e-20,-1.1239e-15,-2.1688e-16,0,0,0,0,7.446e-17,0.045887,0.001302,9.0513,-0.0013374,0,0,1,0.068906,0.263,0.068906,0
1.2004,2.1293e-05,1.791e-05,1009.4,0,1.8551e-05,87.26,-0.098204,-3.825e-05,-1.1043e-15,-1.6823e-17,3.1421e-29,-3.693e-20,-1.1199e-15,-2.151e-16,0,0,0,0,7.3522e-17,0.045887,0.0013019,9.0513,-0.0013328,0,0,1,0.069011,0.263,0.069011,0
1.2004,2.1293e-05,1.791e-05,1009.4,0,1.8551e-05,87.256,-0.098248,-3.8267e-05,-1.0747e-15,-1.6571e-17,3.102e-29,-3.662e-20,-1.116e-15,-2.1332e-16,0,0,0,0,7.2584e-17,0.045887,0.0013019,9.0513,-0.0013282,0,0,1,0.069116,0.263,0.069116,0
