"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[k]"     ,     "rms[w]"     ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,        3631,       -9.95715212,       -7.55493509,      -9.158690608,      -5.656460501,      -7.917489896,      0.2683507167,    0.002841004573,   -0.003105721317,                 0,                 0,                 0,    -0.00119194937,    0.002841004573,   -0.003105721317,                 0,      -1.093177162
          0,           0,        3632,       -9.95781475,      -7.555903619,      -9.159512134,      -5.657324026,       -7.91823247,       0.267650794,    0.002841004484,   -0.003105721291,                 0,                 0,                 0,   -0.001191949408,    0.002841004484,   -0.003105721291,                 0,      -1.093177187
          0,           0,        3633,      -9.958478587,       -7.55687138,       -9.15997554,      -5.658036481,       -7.91896954,      0.2670112447,    0.002841004395,   -0.003105721265,                 0,                 0,                 0,   -0.001191949446,    0.002841004395,   -0.003105721265,                 0,      -1.093177213
          0,           0,        3634,      -9.959139614,      -7.557842515,      -9.160868705,      -5.659076878,      -7.919709214,       0.266391034,    0.002841004306,    -0.00310572124,                 0,                 0,                 0,   -0.001191949484,    0.002841004306,    -0.00310572124,                 0,      -1.093177238
          0,           0,        3635,      -9.959802055,      -7.558812876,      -9.161689238,      -5.659971785,      -7.920454063,      0.2656560966,    0.002841004217,   -0.003105721214,                 0,                 0,                 0,   -0.001191949521,    0.002841004217,   -0.003105721214,                 0,      -1.093177263
          0,           0,        3636,      -9.960465897,      -7.559781938,      -9.162162909,      -5.660669834,      -7.921192636,      0.2650232692,    0.002841004128,   -0.003105721188,                 0,                 0,                 0,   -0.001191949559,    0.002841004128,   -0.003105721188,                 0,      -1.093177288
          0,           0,        3637,        -9.9611274,       -7.56075409,       -9.16300144,      -5.661659304,      -7.921934178,      0.2644180508,     0.00284100404,   -0.003105721163,                 0,                 0,                 0,   -0.001191949597,     0.00284100404,   -0.003105721163,                 0,      -1.093177313
          0,           0,        3638,      -9.961789475,      -7.561726436,      -9.163818779,      -5.662601515,      -7.922680921,      0.2636454573,    0.002841003951,   -0.003105721137,                 0,                 0,                 0,   -0.001191949634,    0.002841003951,   -0.003105721137,                 0,      -1.093177338
          0,           0,        3639,      -9.962453094,      -7.562697055,      -9.164360887,      -5.663318919,      -7.923422573,      0.2630340409,    0.002841003863,   -0.003105721111,                 0,                 0,                 0,   -0.001191949671,    0.002841003863,   -0.003105721111,                 0,      -1.093177363
          0,           0,        3640,       -9.96311558,      -7.563669758,      -9.165026213,      -5.664198817,      -7.924166127,      0.2624261387,    0.002841003775,   -0.003105721086,                 0,                 0,                 0,   -0.001191949709,    0.002841003775,   -0.003105721086,                 0,      -1.093177388
          0,           0,        3641,      -9.963776983,      -7.564644264,      -9.165892241,      -5.665216142,      -7.924913045,      0.2616531315,    0.002841003687,   -0.003105721061,                 0,                 0,                 0,   -0.001191949746,    0.002841003687,   -0.003105721061,                 0,      -1.093177413
          0,           0,        3642,      -9.964440046,      -7.565616984,      -9.166610414,      -5.666011535,      -7.925658376,      0.2610500788,      0.0028410036,   -0.003105721035,                 0,                 0,                 0,   -0.001191949783,      0.0028410036,   -0.003105721035,                 0,      -1.093177437
          0,           0,        3643,      -9.965103452,      -7.566590454,      -9.167123726,      -5.666805277,        -7.9264022,      0.2604312126,    0.002841003512,    -0.00310572101,                 0,                 0,                 0,   -0.001191949821,    0.002841003512,    -0.00310572101,                 0,      -1.093177462
          0,           0,        3644,      -9.965764323,      -7.567566874,      -9.168064595,      -5.667876556,      -7.927149539,      0.2596981294,    0.002841003425,   -0.003105720985,                 0,                 0,                 0,   -0.001191949858,    0.002841003425,   -0.003105720985,                 0,      -1.093177487
          0,           0,        3645,      -9.966427289,      -7.568541345,      -9.168857535,      -5.668698471,       -7.92789722,      0.2590640615,    0.002841003338,    -0.00310572096,                 0,                 0,                 0,   -0.001191949895,    0.002841003338,    -0.00310572096,                 0,      -1.093177512
          0,           0,        3646,      -9.967090969,      -7.569515909,       -9.16932169,      -5.669450019,      -7.928641755,      0.2584369665,    0.002841003251,   -0.003105720935,                 0,                 0,                 0,   -0.001191949932,    0.002841003251,   -0.003105720935,                 0,      -1.093177537
          0,           0,        3647,      -9.967751777,      -7.570493818,      -9.170263602,      -5.670524619,       -7.92938981,      0.2577400306,    0.002841003164,    -0.00310572091,                 0,                 0,                 0,    -0.00119194997,    0.002841003164,    -0.00310572091,                 0,      -1.093177561
          0,           0,        3648,      -9.968414729,      -7.571469873,      -9.171061424,      -5.671354821,      -7.930139326,      0.2570795907,    0.002841003077,   -0.003105720885,                 0,                 0,                 0,   -0.001191950006,    0.002841003077,   -0.003105720885,                 0,      -1.093177586
          0,           0,        3649,       -9.96907848,      -7.572445755,      -9.171533504,      -5.672091928,      -7.930884882,      0.2564475413,     0.00284100299,    -0.00310572086,                 0,                 0,                 0,   -0.001191950043,     0.00284100299,    -0.00310572086,                 0,       -1.09317761
          0,           0,        3650,       -9.96973938,      -7.573425065,      -9.172467661,      -5.673159675,      -7.931633731,      0.2557776103,    0.002841002904,   -0.003105720835,                 0,                 0,                 0,   -0.001191950081,    0.002841002904,   -0.003105720835,                 0,      -1.093177635
          0,           0,        3651,      -9.970402277,      -7.574402808,      -9.173276372,      -5.674008142,      -7.932385107,      0.2550944486,    0.002841002818,    -0.00310572081,                 0,                 0,                 0,   -0.001191950117,    0.002841002818,    -0.00310572081,                 0,      -1.093177659
          0,           0,        3652,      -9.971066064,      -7.575380095,      -9.173754299,      -5.674737416,      -7.933131801,      0.2544598923,    0.002841002731,   -0.003105720786,                 0,                 0,                 0,   -0.001191950154,    0.002841002731,   -0.003105720786,                 0,      -1.093177684
