"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Turb_Kin_Energy","Omega","Pressure","Temperature","Mach","Pressure_Coefficient","Laminar_Viscosity","Skin_Friction_Coefficient_x","Skin_Friction_Coefficient_y","Heat_Flux","Y_Plus","Eddy_Viscosity"
148610, 5.557356145140000e-01, 3.445092848397667e-16, 1.319682966746887e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861705028322086e+05, 0.000000000000000e+00, 4.500830853034106e+10, 1.144682011328834e+05, 3.021659975302849e+02, 0.000000000000000e+00, 4.228709564972165e-03, 1.856147220880324e-05, 2.917812534102088e-03, 0.000000000000000e+00, -1.176116605815550e+00, 9.462738058183555e-02, 0.000000000000000e+00
148995, 5.602128946300000e-01, 3.445092848397667e-16, 1.319682172280994e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861703768078270e+05, 0.000000000000000e+00, 4.500834123328331e+10, 1.144681507231308e+05, 3.021660463695675e+02, 0.000000000000000e+00, 4.212979768762104e-03, 1.856147451166254e-05, 2.914338002964607e-03, 0.000000000000000e+00, -1.173317169149298e+00, 9.457098245760329e-02, 0.000000000000000e+00
149380, 5.647376644470000e-01, 3.445092848397667e-16, 1.319681375282902e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861702502941749e+05, 0.000000000000000e+00, 4.500837402984239e+10, 1.144681001176699e+05, 3.021660952720848e+02, 0.000000000000000e+00, 4.197188903996721e-03, 1.856147681750328e-05, 2.910861320274538e-03, 0.000000000000000e+00, -1.170519345623102e+00, 9.451451573989232e-02, 0.000000000000000e+00
149765, 5.693107453210000e-01, 3.445092848397667e-16, 1.319680572774490e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861701224337322e+05, 0.000000000000000e+00, 4.500840699603060e+10, 1.144680489734929e+05, 3.021661440142828e+02, 0.000000000000000e+00, 4.181229938903250e-03, 1.856147911578450e-05, 2.907382128507683e-03, 0.000000000000000e+00, -1.167722846001353e+00, 9.445797444541308e-02, 0.000000000000000e+00
150150, 5.739329775530000e-01, 3.445092848397667e-16, 1.319679765909318e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861699935297717e+05, 0.000000000000000e+00, 4.500844009892485e+10, 1.144679974119086e+05, 3.021661926522562e+02, 0.000000000000000e+00, 4.165140726604051e-03, 1.856148140915116e-05, 2.903899664841414e-03, 0.000000000000000e+00, -1.164927060919167e+00, 9.440134606954664e-02, 0.000000000000000e+00
150535, 5.786052209390000e-01, 3.445092848397667e-16, 1.319678956539724e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861698641237688e+05, 0.000000000000000e+00, 4.500847329222889e+10, 1.144679456495075e+05, 3.021662413336201e+02, 0.000000000000000e+00, 4.148988851633492e-03, 1.856148370456359e-05, 2.900413864962178e-03, 0.000000000000000e+00, -1.162131964313366e+00, 9.434462944093369e-02, 0.000000000000000e+00
150920, 5.833283553420000e-01, 3.445092848397667e-16, 1.319678144459393e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861697342047903e+05, 0.000000000000000e+00, 4.500850658705817e+10, 1.144678936819161e+05, 3.021662900940696e+02, 0.000000000000000e+00, 4.132772949361078e-03, 1.856148600370485e-05, 2.896925105853096e-03, 0.000000000000000e+00, -1.159337856638808e+00, 9.428783051983565e-02, 0.000000000000000e+00
151305, 5.881032812770000e-01, 3.445092848397667e-16, 1.319677327100819e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861696030433255e+05, 0.000000000000000e+00, 4.500854005012460e+10, 1.144678412173302e+05, 3.021663387511974e+02, 0.000000000000000e+00, 4.116401965550461e-03, 1.856148829797414e-05, 2.893433222143851e-03, 0.000000000000000e+00, -1.156544619573940e+00, 9.423094641716308e-02, 0.000000000000000e+00
151690, 5.929309205260000e-01, 3.445092848397667e-16, 1.319676504707915e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861694706855133e+05, 0.000000000000000e+00, 4.500857367229914e+10, 1.144677882742053e+05, 3.021663872978726e+02, 0.000000000000000e+00, 4.099881659026879e-03, 1.856149058703522e-05, 2.889937547481877e-03, 0.000000000000000e+00, -1.153751723069848e+00, 9.417396613252781e-02, 0.000000000000000e+00
152075, 5.978122167680000e-01, 3.445092848397667e-16, 1.319675679002991e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861693376251250e+05, 0.000000000000000e+00, 4.500860740936618e+10, 1.144677350500500e+05, 3.021664358611116e+02, 0.000000000000000e+00, 4.083273660110496e-03, 1.856149287687712e-05, 2.886437857888119e-03, 0.000000000000000e+00, -1.150959002602198e+00, 9.411688587140787e-02, 0.000000000000000e+00
152460, 6.027481362320000e-01, 3.445092848397667e-16, 1.319674850333566e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861692040068000e+05, 0.000000000000000e+00, 4.500864125783575e+10, 1.144676816027200e+05, 3.021664845140681e+02, 0.000000000000000e+00, 4.066596022060549e-03, 1.856149517094919e-05, 2.882934448691794e-03, 0.000000000000000e+00, -1.148166702786675e+00, 9.405971026507327e-02, 0.000000000000000e+00
152845, 6.077396683810000e-01, 3.445092848397667e-16, 1.319674016454644e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861690692036296e+05, 0.000000000000000e+00, 4.500867527736359e+10, 1.144676276814518e+05, 3.021665331088267e+02, 0.000000000000000e+00, 4.049770496927479e-03, 1.856149746227694e-05, 2.879427285094743e-03, 0.000000000000000e+00, -1.145374817302322e+00, 9.400243852751992e-02, 0.000000000000000e+00
153230, 6.127878266080000e-01, 3.445092848397667e-16, 1.319673176856685e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861689330579361e+05, 0.000000000000000e+00, 4.500870947963477e+10, 1.144675732231744e+05, 3.021665815955650e+02, 0.000000000000000e+00, 4.032777404115799e-03, 1.856149974851117e-05, 2.875915763963269e-03, 0.000000000000000e+00, -1.142582892534999e+00, 9.394506062645332e-02, 0.000000000000000e+00
153615, 6.178936489730000e-01, 3.445092848397667e-16, 1.319672333253377e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861687960342899e+05, 0.000000000000000e+00, 4.500874381743157e+10, 1.144675184137159e+05, 3.021666300724402e+02, 0.000000000000000e+00, 4.015674729185447e-03, 1.856150203428014e-05, 2.872399540713627e-03, 0.000000000000000e+00, -1.139790596029878e+00, 9.388757077407124e-02, 0.000000000000000e+00
154000, 6.230581989500000e-01, 3.445092848397667e-16, 1.319671486347940e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861686583907294e+05, 0.000000000000000e+00, 4.500877827950922e+10, 1.144674633562917e+05, 3.021666786508995e+02, 0.000000000000000e+00, 3.998494679348656e-03, 1.856150432483883e-05, 2.868878849413592e-03, 0.000000000000000e+00, -1.136998190179685e+00, 9.382997259147753e-02, 0.000000000000000e+00
154385, 6.282825662190000e-01, 3.445092848397667e-16, 1.319670634127735e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861685195734029e+05, 0.000000000000000e+00, 4.500881292033591e+10, 1.144674078293612e+05, 3.021667272069657e+02, 0.000000000000000e+00, 3.981168125326720e-03, 1.856150661434143e-05, 2.865353743849842e-03, 0.000000000000000e+00, -1.134205721738646e+00, 9.377226671791263e-02, 0.000000000000000e+00
154770, 6.335678674720000e-01, 3.445092848397667e-16, 1.319669775583830e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861683792732456e+05, 0.000000000000000e+00, 4.500884776342719e+10, 1.144673517092982e+05, 3.021667756453122e+02, 0.000000000000000e+00, 3.963656491026323e-03, 1.856150889829319e-05, 2.861823662619622e-03, 0.000000000000000e+00, -1.131412748741158e+00, 9.371444375021991e-02, 0.000000000000000e+00
155155, 6.389152472610000e-01, 3.445092848397667e-16, 1.319668912335304e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861682379452819e+05, 0.000000000000000e+00, 4.500888276611379e+10, 1.144672951781127e+05, 3.021668240756794e+02, 0.000000000000000e+00, 3.946016570557005e-03, 1.856151118186853e-05, 2.858288181536411e-03, 0.000000000000000e+00, -1.128618962319236e+00, 9.365649655422750e-02, 0.000000000000000e+00
155540, 6.443258788700000e-01, 3.445092848397667e-16, 1.319668045380016e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861680959150060e+05, 0.000000000000000e+00, 4.500891790753495e+10, 1.144672383660024e+05, 3.021668726132783e+02, 0.000000000000000e+00, 3.928288990638112e-03, 1.856151347049984e-05, 2.854747491998945e-03, 0.000000000000000e+00, -1.125824521811551e+00, 9.359842804573922e-02, 0.000000000000000e+00
155925, 6.498009652250000e-01, 3.445092848397667e-16, 1.319667172831481e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861679526720920e+05, 0.000000000000000e+00, 4.500895323980780e+10, 1.144671810688368e+05, 3.021669211512040e+02, 0.000000000000000e+00, 3.910410054689606e-03, 1.856151575914640e-05, 2.851201692969868e-03, 0.000000000000000e+00, -1.123029521138448e+00, 9.354023958153659e-02, 0.000000000000000e+00
156310, 6.553417398350000e-01, 3.445092848397667e-16, 1.319666293342914e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861678078120216e+05, 0.000000000000000e+00, 4.500898879529219e+10, 1.144671231248086e+05, 3.021669695707003e+02, 0.000000000000000e+00, 3.892329272568302e-03, 1.856151804220861e-05, 2.847650243602526e-03, 0.000000000000000e+00, -1.120233550659886e+00, 9.348192204170012e-02, 0.000000000000000e+00
156695, 6.609494677750000e-01, 3.445092848397667e-16, 1.319665408573686e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861676618016955e+05, 0.000000000000000e+00, 4.500902453032335e+10, 1.144670647206782e+05, 3.021670179848214e+02, 0.000000000000000e+00, 3.874104920697150e-03, 1.856152032501720e-05, 2.844092681638636e-03, 0.000000000000000e+00, -1.117436263234048e+00, 9.342346762529925e-02, 0.000000000000000e+00
157080, 6.666254466970000e-01, 3.445092848397667e-16, 1.319664519581038e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861675149833636e+05, 0.000000000000000e+00, 4.500906042248344e+10, 1.144670059933454e+05, 3.021670665128739e+02, 0.000000000000000e+00, 3.855779717165777e-03, 1.856152261319767e-05, 2.840529175018808e-03, 0.000000000000000e+00, -1.114637821152381e+00, 9.336487884532678e-02, 0.000000000000000e+00
157465, 6.723710078930000e-01, 3.445092848397667e-16, 1.319663624512045e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861673668579113e+05, 0.000000000000000e+00, 4.500909652322070e+10, 1.144669467431645e+05, 3.021671150521075e+02, 0.000000000000000e+00, 3.837291364770547e-03, 1.856152490190517e-05, 2.836959822863212e-03, 0.000000000000000e+00, -1.111838277125049e+00, 9.330615703846371e-02, 0.000000000000000e+00
157850, 6.781875173870000e-01, 3.445092848397667e-16, 1.319662721906838e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861672169884006e+05, 0.000000000000000e+00, 4.500913286779836e+10, 1.144668867953602e+05, 3.021671634754259e+02, 0.000000000000000e+00, 3.818585326846014e-03, 1.856152718514689e-05, 2.833384083999165e-03, 0.000000000000000e+00, -1.109037283328070e+00, 9.324729302795338e-02, 0.000000000000000e+00
158235, 6.840763770810000e-01, 3.445092848397667e-16, 1.319661813530911e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861670658755652e+05, 0.000000000000000e+00, 4.500916941023855e+10, 1.144668263502261e+05, 3.021672119073097e+02, 0.000000000000000e+00, 3.799724102714186e-03, 1.856152946879232e-05, 2.829801502080165e-03, 0.000000000000000e+00, -1.106234469091409e+00, 9.318827906440547e-02, 0.000000000000000e+00
158620, 6.900390259370000e-01, 3.445092848397667e-16, 1.319660900295531e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861669138213896e+05, 0.000000000000000e+00, 4.500920613206222e+10, 1.144667655285558e+05, 3.021672604579725e+02, 0.000000000000000e+00, 3.780745384754467e-03, 1.856153175803818e-05, 2.826212240327694e-03, 0.000000000000000e+00, -1.103429981953932e+00, 9.312911755916306e-02, 0.000000000000000e+00
159005, 6.960769412170000e-01, 3.445092848397667e-16, 1.319659980277808e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861667603043513e+05, 0.000000000000000e+00, 4.500924308623106e+10, 1.144667041217405e+05, 3.021673090170238e+02, 0.000000000000000e+00, 3.761584078835806e-03, 1.856153404767941e-05, 2.822616351078302e-03, 0.000000000000000e+00, -1.100623889330245e+00, 9.306980905307058e-02, 0.000000000000000e+00
159390, 7.021916397590000e-01, 3.445092848397667e-16, 1.319659052156118e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861666049257264e+05, 0.000000000000000e+00, 4.500928030428815e+10, 1.144666419702906e+05, 3.021673574660634e+02, 0.000000000000000e+00, 3.742190418072039e-03, 1.856153633213321e-05, 2.819013272895027e-03, 0.000000000000000e+00, -1.097815778642485e+00, 9.301034398554585e-02, 0.000000000000000e+00
159775, 7.083846793180000e-01, 3.445092848397667e-16, 1.319658117860065e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861664482420480e+05, 0.000000000000000e+00, 4.500931773709791e+10, 1.144665792968192e+05, 3.021674059509145e+02, 0.000000000000000e+00, 3.722633866395993e-03, 1.856153861827541e-05, 2.815402601629299e-03, 0.000000000000000e+00, -1.095005344057334e+00, 9.295071541947081e-02, 0.000000000000000e+00
160160, 7.146576599530000e-01, 3.445092848397667e-16, 1.319657177903006e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861662904510179e+05, 0.000000000000000e+00, 4.500935537757881e+10, 1.144665161804072e+05, 3.021674545627887e+02, 0.000000000000000e+00, 3.702939100062615e-03, 1.856154091040678e-05, 2.811784513745024e-03, 0.000000000000000e+00, -1.092192794894286e+00, 9.289092595261611e-02, 0.000000000000000e+00
160545, 7.210122254780000e-01, 3.445092848397667e-16, 1.319656230230329e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861661309743668e+05, 0.000000000000000e+00, 4.500939327978540e+10, 1.144664523897467e+05, 3.021675031615363e+02, 0.000000000000000e+00, 3.683033942097689e-03, 1.856154320191904e-05, 2.808158965892461e-03, 0.000000000000000e+00, -1.089378051257346e+00, 9.283097451959210e-02, 0.000000000000000e+00
160930, 7.274500649610000e-01, 3.445092848397667e-16, 1.319655273932538e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861659695307166e+05, 0.000000000000000e+00, 4.500943146458272e+10, 1.144663878122866e+05, 3.021675516582977e+02, 0.000000000000000e+00, 3.662883272158936e-03, 1.856154548862229e-05, 2.804525357889658e-03, 0.000000000000000e+00, -1.086560680041220e+00, 9.277085087006141e-02, 0.000000000000000e+00
161315, 7.339729143010000e-01, 3.445092848397667e-16, 1.319654311177800e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861658067528952e+05, 0.000000000000000e+00, 4.500946987766335e+10, 1.144663227011581e+05, 3.021676002248324e+02, 0.000000000000000e+00, 3.642566076977802e-03, 1.856154777861528e-05, 2.800883385132267e-03, 0.000000000000000e+00, -1.083740457928658e+00, 9.271054966488292e-02, 0.000000000000000e+00
161700, 7.405825578610000e-01, 3.445092848397667e-16, 1.319653341850970e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861656426627512e+05, 0.000000000000000e+00, 4.500950852860538e+10, 1.144662570651004e+05, 3.021676489105768e+02, 0.000000000000000e+00, 3.622085083590303e-03, 1.856155007422904e-05, 2.797233250804673e-03, 0.000000000000000e+00, -1.080917605899581e+00, 9.265007390798970e-02, 0.000000000000000e+00
162085, 7.472808301690000e-01, 3.445092848397667e-16, 1.319652363589423e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861654765935269e+05, 0.000000000000000e+00, 4.500954747934939e+10, 1.144661906374107e+05, 3.021676975524723e+02, 0.000000000000000e+00, 3.601357070310214e-03, 1.856155236777507e-05, 2.793574762492540e-03, 0.000000000000000e+00, -1.078091990995858e+00, 9.258942002556991e-02, 0.000000000000000e+00
162470, 7.540696177000000e-01, 3.445092848397667e-16, 1.319651376210163e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861653084687602e+05, 0.000000000000000e+00, 4.500958673170174e+10, 1.144661233875040e+05, 3.021677461116832e+02, 0.000000000000000e+00, 3.580372493469575e-03, 1.856155465742220e-05, 2.789907262080607e-03, 0.000000000000000e+00, -1.075263130193114e+00, 9.252857675829787e-02, 0.000000000000000e+00
162855, 7.609508607220000e-01, 3.445092848397667e-16, 1.319650382154084e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861651390187648e+05, 0.000000000000000e+00, 4.500962622668135e+10, 1.144660556075059e+05, 3.021677948004590e+02, 0.000000000000000e+00, 3.559222507560205e-03, 1.856155695317836e-05, 2.786230594050117e-03, 0.000000000000000e+00, -1.072430938676076e+00, 9.246754118899582e-02, 0.000000000000000e+00
163240, 7.679265552350000e-01, 3.445092848397667e-16, 1.319649380424548e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861649680132149e+05, 0.000000000000000e+00, 4.500966599656477e+10, 1.144659872052860e+05, 3.021678436038003e+02, 0.000000000000000e+00, 3.537878364335765e-03, 1.856155925433627e-05, 2.782545015566475e-03, 0.000000000000000e+00, -1.069595637246754e+00, 9.240631717688030e-02, 0.000000000000000e+00
163625, 7.749987549839999e-01, 3.445092848397667e-16, 1.319648368190579e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861647946352823e+05, 0.000000000000000e+00, 4.500970611341225e+10, 1.144659178541129e+05, 3.021678923074271e+02, 0.000000000000000e+00, 3.516238110965056e-03, 1.856156155079231e-05, 2.778850131056937e-03, 0.000000000000000e+00, -1.066756939692284e+00, 9.234489772727526e-02, 0.000000000000000e+00
164010, 7.821695735630000e-01, 3.445092848397667e-16, 1.319647346645629e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861646192182141e+05, 0.000000000000000e+00, 4.500974654551176e+10, 1.144658476872856e+05, 3.021679409899510e+02, 0.000000000000000e+00, 3.494343341867259e-03, 1.856156384625313e-05, 2.775145280853429e-03, 0.000000000000000e+00, -1.063914395698441e+00, 9.228327150697094e-02, 0.000000000000000e+00
164395, 7.894411866140000e-01, 3.445092848397667e-16, 1.319646317636279e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861644423260767e+05, 0.000000000000000e+00, 4.500978724963992e+10, 1.144657769304307e+05, 3.021679898241610e+02, 0.000000000000000e+00, 3.472264461285159e-03, 1.856156614886603e-05, 2.771430455725711e-03, 0.000000000000000e+00, -1.061067999840744e+00, 9.222143797371411e-02, 0.000000000000000e+00
164780, 7.968158341210000e-01, 3.445092848397667e-16, 1.319645279534119e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861642635239143e+05, 0.000000000000000e+00, 4.500982827145815e+10, 1.144657054095657e+05, 3.021680387236456e+02, 0.000000000000000e+00, 3.449947179956695e-03, 1.856156845455653e-05, 2.767705742147698e-03, 0.000000000000000e+00, -1.058217843165568e+00, 9.215939811500333e-02, 0.000000000000000e+00
165165, 8.042958228060000e-01, 3.445092848397667e-16, 1.319644229966748e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861640820908428e+05, 0.000000000000000e+00, 4.500986966696590e+10, 1.144656328363371e+05, 3.021680874704307e+02, 0.000000000000000e+00, 3.427301520414443e-03, 1.856157075304684e-05, 2.763970360533963e-03, 0.000000000000000e+00, -1.055363377385286e+00, 9.209713849581776e-02, 0.000000000000000e+00
