"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,        2752,      -10.75148943,      -9.183644091,      -10.23549241,      -7.134610181,      -13.73279371,    0.002854028353,   -0.003116610905,                 0,                 0,                 0,   -0.001191530146,    0.002854028353,   -0.003116610905,                 0,      -1.092004185
          0,           0,        2753,      -10.75288659,      -9.185153747,      -10.23694345,      -7.136419675,      -13.73462924,    0.002854028354,   -0.003116610909,                 0,                 0,                 0,   -0.001191530148,    0.002854028354,   -0.003116610909,                 0,      -1.092004186
          0,           0,        2754,      -10.75428376,       -9.18666121,      -10.23864458,      -7.138278765,      -13.73645571,    0.002854028354,   -0.003116610914,                 0,                 0,                 0,    -0.00119153015,    0.002854028354,   -0.003116610914,                 0,      -1.092004188
          0,           0,        2755,      -10.75568112,      -9.188183408,      -10.24033124,      -7.140549959,      -13.73826705,    0.002854028354,   -0.003116610919,                 0,                 0,                 0,   -0.001191530153,    0.002854028354,   -0.003116610919,                 0,      -1.092004189
          0,           0,        2756,      -10.75707869,      -9.189696527,      -10.24158145,      -7.142529027,      -13.74006599,    0.002854028354,   -0.003116610923,                 0,                 0,                 0,   -0.001191530155,    0.002854028354,   -0.003116610923,                 0,      -1.092004191
          0,           0,        2757,      -10.75847636,      -9.191212142,      -10.24327952,      -7.144594199,      -13.74186368,    0.002854028354,   -0.003116610928,                 0,                 0,                 0,   -0.001191530157,    0.002854028354,   -0.003116610928,                 0,      -1.092004192
          0,           0,        2758,      -10.75987363,      -9.192726734,      -10.24475675,      -7.146095432,      -13.74364316,    0.002854028355,   -0.003116610933,                 0,                 0,                 0,   -0.001191530159,    0.002854028355,   -0.003116610933,                 0,      -1.092004194
          0,           0,        2759,      -10.76127168,      -9.194258686,      -10.24650623,      -7.148818188,      -13.74541696,    0.002854028355,   -0.003116610937,                 0,                 0,                 0,   -0.001191530161,    0.002854028355,   -0.003116610937,                 0,      -1.092004195
          0,           0,        2760,      -10.76266932,      -9.195772515,      -10.24802555,      -7.150352549,      -13.74718599,    0.002854028355,   -0.003116610942,                 0,                 0,                 0,   -0.001191530163,    0.002854028355,   -0.003116610942,                 0,      -1.092004197
          0,           0,        2761,       -10.7640667,      -9.197291302,      -10.24970275,       -7.15186954,      -13.74893157,    0.002854028355,   -0.003116610946,                 0,                 0,                 0,   -0.001191530165,    0.002854028355,   -0.003116610946,                 0,      -1.092004198
          0,           0,        2762,       -10.7654651,      -9.198823304,      -10.25089885,      -7.154340788,      -13.75068067,    0.002854028356,   -0.003116610951,                 0,                 0,                 0,   -0.001191530168,    0.002854028356,   -0.003116610951,                 0,        -1.0920042
          0,           0,        2763,      -10.76686288,      -9.200357649,      -10.25262504,      -7.156473149,      -13.75241619,    0.002854028356,   -0.003116610955,                 0,                 0,                 0,    -0.00119153017,    0.002854028356,   -0.003116610955,                 0,      -1.092004201
          0,           0,        2764,      -10.76826078,      -9.201883266,      -10.25419102,      -7.158354321,      -13.75413966,    0.002854028356,    -0.00311661096,                 0,                 0,                 0,   -0.001191530172,    0.002854028356,    -0.00311661096,                 0,      -1.092004203
          0,           0,        2765,        -10.769659,      -9.203420899,      -10.25588961,      -7.160588632,      -13.75585232,    0.002854028356,   -0.003116610964,                 0,                 0,                 0,   -0.001191530174,    0.002854028356,   -0.003116610964,                 0,      -1.092004204
          0,           0,        2766,      -10.77105703,      -9.204942257,      -10.25730986,      -7.162012233,      -13.75755601,    0.002854028357,   -0.003116610969,                 0,                 0,                 0,   -0.001191530176,    0.002854028357,   -0.003116610969,                 0,      -1.092004206
          0,           0,        2767,      -10.77245545,      -9.206480701,      -10.25875572,      -7.164352234,      -13.75925878,    0.002854028357,   -0.003116610973,                 0,                 0,                 0,   -0.001191530178,    0.002854028357,   -0.003116610973,                 0,      -1.092004207
          0,           0,        2768,      -10.77385358,      -9.208020002,      -10.26036179,      -7.166205581,      -13.76094064,    0.002854028357,   -0.003116610978,                 0,                 0,                 0,    -0.00119153018,    0.002854028357,   -0.003116610978,                 0,      -1.092004209
          0,           0,        2769,      -10.77525198,      -9.209557423,      -10.26212559,      -7.168082619,      -13.76261161,    0.002854028357,   -0.003116610982,                 0,                 0,                 0,   -0.001191530182,    0.002854028357,   -0.003116610982,                 0,       -1.09200421
          0,           0,        2770,      -10.77665085,      -9.211098558,      -10.26349337,      -7.170367468,      -13.76428748,    0.002854028358,   -0.003116610987,                 0,                 0,                 0,   -0.001191530184,    0.002854028358,   -0.003116610987,                 0,      -1.092004212
          0,           0,        2771,      -10.77804909,      -9.212633965,      -10.26511608,      -7.171831091,      -13.76595143,    0.002854028358,   -0.003116610991,                 0,                 0,                 0,   -0.001191530186,    0.002854028358,   -0.003116610991,                 0,      -1.092004213
          0,           0,        2772,      -10.77944753,      -9.214184426,      -10.26652549,      -7.174245669,      -13.76760479,    0.002854028358,   -0.003116610995,                 0,                 0,                 0,   -0.001191530188,    0.002854028358,   -0.003116610995,                 0,      -1.092004214
          0,           0,        2773,      -10.78084631,      -9.215728013,      -10.26823464,      -7.176011915,      -13.76925062,    0.002854028359,      -0.003116611,                 0,                 0,                 0,    -0.00119153019,    0.002854028359,      -0.003116611,                 0,      -1.092004216
