"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[k]"     ,     "rms[w]"     ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,        1787,      -11.09663689,      -8.611660929,      -9.922924051,      -6.682820514,      -8.925717987,      -2.369034473,    0.002807467375,    -0.00293897106,                 0,                 0,                 0,   -0.001121152089,    0.002807467375,    -0.00293897106,                 0,      -1.046840681
          0,           0,        1788,      -11.09958164,      -8.614816703,      -9.925837603,      -6.685894444,      -8.927649239,      -2.371932472,    0.002807467377,   -0.002938971061,                 0,                 0,                 0,   -0.001121152089,    0.002807467377,   -0.002938971061,                 0,      -1.046840681
          0,           0,        1789,       -11.1025273,      -8.617973217,      -9.928586428,      -6.688806568,      -8.929586968,       -2.37486928,    0.002807467378,   -0.002938971063,                 0,                 0,                 0,   -0.001121152089,    0.002807467378,   -0.002938971063,                 0,      -1.046840681
          0,           0,        1790,      -11.10547178,      -8.621132108,      -9.931243642,      -6.691597804,      -8.931525963,       -2.37776519,     0.00280746738,   -0.002938971065,                 0,                 0,                 0,    -0.00112115209,     0.00280746738,   -0.002938971065,                 0,      -1.046840682
          0,           0,        1791,      -11.10841968,      -8.624298127,      -9.934021519,      -6.694720976,      -8.933469251,      -2.380643512,    0.002807467381,   -0.002938971067,                 0,                 0,                 0,    -0.00112115209,    0.002807467381,   -0.002938971067,                 0,      -1.046840682
          0,           0,        1792,      -11.11136833,      -8.627465568,      -9.936805327,       -6.69757806,      -8.935416185,      -2.383559713,    0.002807467382,   -0.002938971068,                 0,                 0,                 0,    -0.00112115209,    0.002807467382,   -0.002938971068,                 0,      -1.046840682
          0,           0,        1793,      -11.11431628,      -8.630634538,      -9.939756203,      -6.700501618,      -8.937373851,      -2.386504011,    0.002807467384,    -0.00293897107,                 0,                 0,                 0,   -0.001121152091,    0.002807467384,    -0.00293897107,                 0,      -1.046840682
          0,           0,        1794,        -11.117266,      -8.633810077,      -9.942255938,      -6.703505208,      -8.939328738,      -2.389402678,    0.002807467385,   -0.002938971072,                 0,                 0,                 0,   -0.001121152091,    0.002807467385,   -0.002938971072,                 0,      -1.046840682
          0,           0,        1795,       -11.1202169,       -8.63698808,      -9.945288627,      -6.706468643,      -8.941291356,      -2.392283215,    0.002807467387,   -0.002938971074,                 0,                 0,                 0,   -0.001121152091,    0.002807467387,   -0.002938971074,                 0,      -1.046840682
          0,           0,        1796,      -11.12317004,       -8.64016762,      -9.948029583,      -6.709347947,      -8.943258588,      -2.395230655,    0.002807467388,   -0.002938971075,                 0,                 0,                 0,   -0.001121152092,    0.002807467388,   -0.002938971075,                 0,      -1.046840682
          0,           0,        1797,      -11.12612342,      -8.643352612,      -9.950763524,      -6.712397949,      -8.945229257,      -2.398129367,    0.002807467389,   -0.002938971077,                 0,                 0,                 0,   -0.001121152092,    0.002807467389,   -0.002938971077,                 0,      -1.046840682
          0,           0,        1798,      -11.12907689,      -8.646540975,      -9.953590672,      -6.715367738,      -8.947203763,      -2.401034586,    0.002807467391,   -0.002938971079,                 0,                 0,                 0,   -0.001121152092,    0.002807467391,   -0.002938971079,                 0,      -1.046840682
          0,           0,        1799,      -11.13203243,      -8.649731134,      -9.956378601,       -6.71833784,       -8.94918679,      -2.403974662,    0.002807467392,    -0.00293897108,                 0,                 0,                 0,   -0.001121152093,    0.002807467392,    -0.00293897108,                 0,      -1.046840682
          0,           0,        1800,      -11.13498773,      -8.652924104,      -9.959454689,      -6.721205659,      -8.951171762,      -2.406896613,    0.002807467394,   -0.002938971082,                 0,                 0,                 0,   -0.001121152093,    0.002807467394,   -0.002938971082,                 0,      -1.046840682
