"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Nu_Tilde","Pressure","Temperature","Mach","Pressure_Coefficient","Laminar_Viscosity","Skin_Friction_Coefficient_x","Skin_Friction_Coefficient_y","Heat_Flux","Y_Plus","Eddy_Viscosity"
189420, 1.441539907040000e+00, 3.445092848397667e-16, 1.319574893074489e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861494598798510e+05, 0.000000000000000e+00, 1.144597839519404e+05, 3.021685240698512e+02, 0.000000000000000e+00, 1.602222942948028e-03, 1.856159133941243e-05, 2.558760601664089e-03, 0.000000000000000e+00, -9.044863564902826e-01, 8.860992768014707e-02, 0.000000000000000e+00
189805, 1.452279524210000e+00, 3.445092848397667e-16, 1.319573625997117e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861492162364623e+05, 0.000000000000000e+00, 1.144596864945849e+05, 3.021685569341354e+02, 0.000000000000000e+00, 1.571812471545244e-03, 1.856159288901576e-05, 2.556142421207593e-03, 0.000000000000000e+00, -9.026365569683291e-01, 8.856453234414345e-02, 0.000000000000000e+00
190190, 1.463019141380000e+00, 3.445092848397667e-16, 1.319572360900222e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861489726522720e+05, 0.000000000000000e+00, 1.144595890609088e+05, 3.021685894074864e+02, 0.000000000000000e+00, 1.541409389023863e-03, 1.856159442018588e-05, 2.553547961697124e-03, 0.000000000000000e+00, -9.008053898587559e-01, 8.851952513256393e-02, 0.000000000000000e+00
190575, 1.473758758550000e+00, 3.445092848397667e-16, 1.319571097774810e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861487291309884e+05, 0.000000000000000e+00, 1.144594916523953e+05, 3.021686214958781e+02, 0.000000000000000e+00, 1.511014158214618e-03, 1.856159593320448e-05, 2.550976841723223e-03, 0.000000000000000e+00, -8.989925489438446e-01, 8.847490002005880e-02, 0.000000000000000e+00
190960, 1.484498375720000e+00, 3.445092848397667e-16, 1.319569836605875e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861484856755353e+05, 0.000000000000000e+00, 1.144593942702141e+05, 3.021686532058333e+02, 0.000000000000000e+00, 1.480627144085750e-03, 1.856159742837911e-05, 2.548428687908008e-03, 0.000000000000000e+00, -8.971976926711768e-01, 8.843065110317865e-02, 0.000000000000000e+00
191345, 1.495237992900000e+00, 3.445092848397667e-16, 1.319568577382777e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861482422894452e+05, 0.000000000000000e+00, 1.144592969157781e+05, 3.021686845435170e+02, 0.000000000000000e+00, 1.450248787540655e-03, 1.856159890600049e-05, 2.545903133885838e-03, 0.000000000000000e+00, -8.954205383797591e-01, 8.838677258379253e-02, 0.000000000000000e+00
191730, 1.505977610070000e+00, 3.445092848397667e-16, 1.319567320093059e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861479989780697e+05, 0.000000000000000e+00, 1.144591995912279e+05, 3.021687155174321e+02, 0.000000000000000e+00, 1.419879756529881e-03, 1.856160036646953e-05, 2.543399820656365e-03, 0.000000000000000e+00, -8.936607916351810e-01, 8.834325877491438e-02, 0.000000000000000e+00
192115, 1.516717227240000e+00, 3.445092848397667e-16, 1.319566064747629e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861477557478198e+05, 0.000000000000000e+00, 1.144591022991279e+05, 3.021687461318496e+02, 0.000000000000000e+00, 1.389520851249113e-03, 1.856160180998760e-05, 2.540918397305998e-03, 0.000000000000000e+00, -8.919181491591067e-01, 8.830010411606970e-02, 0.000000000000000e+00
192500, 1.527456844410000e+00, 3.445092848397667e-16, 1.319564811337511e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861475126047265e+05, 0.000000000000000e+00, 1.144590050418906e+05, 3.021687763951924e+02, 0.000000000000000e+00, 1.359172824461243e-03, 1.856160323695190e-05, 2.538458520744712e-03, 0.000000000000000e+00, -8.901923224055158e-01, 8.825730316592439e-02, 0.000000000000000e+00
192885, 1.538196461590000e+00, 3.445092848397667e-16, 1.319563559884041e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861472695545593e+05, 0.000000000000000e+00, 1.144589078218237e+05, 3.021688063086659e+02, 0.000000000000000e+00, 1.328836396299249e-03, 1.856160464741923e-05, 2.536019854523222e-03, 0.000000000000000e+00, -8.884830345903244e-01, 8.821485058645687e-02, 0.000000000000000e+00
193270, 1.548936078760000e+00, 3.445092848397667e-16, 1.319562310395322e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861470266040578e+05, 0.000000000000000e+00, 1.144588106416231e+05, 3.021688358775306e+02, 0.000000000000000e+00, 1.298512407952811e-03, 1.856160604163764e-05, 2.533602068242068e-03, 0.000000000000000e+00, -8.867900001044003e-01, 8.817274112914503e-02, 0.000000000000000e+00
193655, 1.559675695930000e+00, 3.445092848397667e-16, 1.319561062850288e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861467837617705e+05, 0.000000000000000e+00, 1.144587135047082e+05, 3.021688651156364e+02, 0.000000000000000e+00, 1.268201926414594e-03, 1.856160742026019e-05, 2.531204838075632e-03, 0.000000000000000e+00, -8.851129745826022e-01, 8.813096964296890e-02, 0.000000000000000e+00
194040, 1.570415313100000e+00, 3.445092848397667e-16, 1.319559817293129e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861465410370356e+05, 0.000000000000000e+00, 1.144586164148142e+05, 3.021688940227244e+02, 0.000000000000000e+00, 1.237906117243569e-03, 1.856160878327467e-05, 2.528827847253458e-03, 0.000000000000000e+00, -8.834516900706451e-01, 8.808953109147000e-02, 0.000000000000000e+00
194425, 1.581154930280000e+00, 3.445092848397667e-16, 1.319558573777558e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861462984389174e+05, 0.000000000000000e+00, 1.144585193755669e+05, 3.021689225960652e+02, 0.000000000000000e+00, 1.207626111802236e-03, 1.856161013055238e-05, 2.526470785585255e-03, 0.000000000000000e+00, -8.818058403283401e-01, 8.804842054044933e-02, 0.000000000000000e+00
194810, 1.591894547450000e+00, 3.445092848397667e-16, 1.319557332313067e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861460559765622e+05, 0.000000000000000e+00, 1.144584223906249e+05, 3.021689508431426e+02, 0.000000000000000e+00, 1.177363051678888e-03, 1.856161146244620e-05, 2.524133348552241e-03, 0.000000000000000e+00, -8.801751868647246e-01, 8.800763313792001e-02, 0.000000000000000e+00
195195, 1.602634164620000e+00, 3.445092848397667e-16, 1.319556092870324e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861458136603612e+05, 0.000000000000000e+00, 1.144583254641444e+05, 3.021689787816456e+02, 0.000000000000000e+00, 1.147118233864837e-03, 1.856161277979020e-05, 2.521815236829585e-03, 0.000000000000000e+00, -8.785595383255514e-01, 8.796716410634836e-02, 0.000000000000000e+00
195580, 1.613373781790000e+00, 3.445092848397667e-16, 1.319554855495575e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861455715024684e+05, 0.000000000000000e+00, 1.144582286009873e+05, 3.021690064138178e+02, 0.000000000000000e+00, 1.116893175378533e-03, 1.856161408269016e-05, 2.519516156686539e-03, 0.000000000000000e+00, -8.769586326504745e-01, 8.792700875953910e-02, 0.000000000000000e+00
195965, 1.624113398970000e+00, 3.445092848397667e-16, 1.319553620243474e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861453295158900e+05, 0.000000000000000e+00, 1.144581318063560e+05, 3.021690337408772e+02, 0.000000000000000e+00, 1.086689499583059e-03, 1.856161537120352e-05, 2.517235820471214e-03, 0.000000000000000e+00, -8.753722283891480e-01, 8.788716250599263e-02, 0.000000000000000e+00
196350, 1.634853016140000e+00, 3.445092848397667e-16, 1.319552387146787e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861450877136997e+05, 0.000000000000000e+00, 1.144580350854799e+05, 3.021690607691255e+02, 0.000000000000000e+00, 1.056508838273689e-03, 1.856161664562742e-05, 2.514973946181476e-03, 0.000000000000000e+00, -8.738000782130897e-01, 8.784762083941536e-02, 0.000000000000000e+00
196735, 1.645592633310000e+00, 3.445092848397667e-16, 1.319551156242593e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861448461093480e+05, 0.000000000000000e+00, 1.144579384437392e+05, 3.021690875042744e+02, 0.000000000000000e+00, 1.026352870292530e-03, 1.856161790623117e-05, 2.512730256538175e-03, 0.000000000000000e+00, -8.722419789617163e-01, 8.780837932502243e-02, 0.000000000000000e+00
197120, 1.656332250480000e+00, 3.445092848397667e-16, 1.319549927567608e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861446047176554e+05, 0.000000000000000e+00, 1.144578418870621e+05, 3.021691139535660e+02, 0.000000000000000e+00, 9.962234454595187e-04, 1.856161915335625e-05, 2.510504478550824e-03, 0.000000000000000e+00, -8.706976980314599e-01, 8.776943359162903e-02, 0.000000000000000e+00
197505, 1.667071867660000e+00, 3.445092848397667e-16, 1.319548701183753e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861443635554120e+05, 0.000000000000000e+00, 1.144577454221648e+05, 3.021691401205501e+02, 0.000000000000000e+00, 9.661226594541197e-04, 1.856162038717005e-05, 2.508296343847112e-03, 0.000000000000000e+00, -8.691670293118923e-01, 8.773077933971896e-02, 0.000000000000000e+00
197890, 1.677811484830000e+00, 3.445092848397667e-16, 1.319547477159831e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861441226406734e+05, 0.000000000000000e+00, 1.144576490562693e+05, 3.021691660085368e+02, 0.000000000000000e+00, 9.360527658562368e-04, 1.856162160782863e-05, 2.506105589095155e-03, 0.000000000000000e+00, -8.676497372456617e-01, 8.769241234774934e-02, 0.000000000000000e+00
198275, 1.688551102000000e+00, 3.445092848397667e-16, 1.319546255564990e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861438819921063e+05, 0.000000000000000e+00, 1.144575527968425e+05, 3.021691916214032e+02, 0.000000000000000e+00, 9.060160946213804e-04, 1.856162281551482e-05, 2.503931955640028e-03, 0.000000000000000e+00, -8.661456157226692e-01, 8.765432846570156e-02, 0.000000000000000e+00
198660, 1.699290719170000e+00, 3.445092848397667e-16, 1.319545036462746e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861436416292019e+05, 0.000000000000000e+00, 1.144574566516807e+05, 3.021692169651859e+02, 0.000000000000000e+00, 8.760150784942785e-04, 1.856162401051323e-05, 2.501775188704971e-03, 0.000000000000000e+00, -8.646544498036527e-01, 8.761652360083259e-02, 0.000000000000000e+00
199045, 1.710030336350000e+00, 3.445092848397667e-16, 1.319543819926296e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861434015731053e+05, 0.000000000000000e+00, 1.144573606292421e+05, 3.021692420454519e+02, 0.000000000000000e+00, 8.460523567561926e-04, 1.856162519308640e-05, 2.499635036796880e-03, 0.000000000000000e+00, -8.631760539944101e-01, 8.757899370861141e-02, 0.000000000000000e+00
199430, 1.720769953520000e+00, 3.445092848397667e-16, 1.319542606032850e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861431618473943e+05, 0.000000000000000e+00, 1.144572647389577e+05, 3.021692668694176e+02, 0.000000000000000e+00, 8.161308722382870e-04, 1.856162636357455e-05, 2.497511251787308e-03, 0.000000000000000e+00, -8.617102221917239e-01, 8.754173479370944e-02, 0.000000000000000e+00
199815, 1.731509570690000e+00, 3.445092848397667e-16, 1.319541394893684e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861429224778781e+05, 0.000000000000000e+00, 1.144571689911512e+05, 3.021692914388556e+02, 0.000000000000000e+00, 7.862538463746849e-04, 1.856162752206129e-05, 2.495403589207939e-03, 0.000000000000000e+00, -8.602567512249041e-01, 8.750474291798521e-02, 0.000000000000000e+00
200200, 1.742249187860000e+00, 3.445092848397667e-16, 1.319540186569761e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861426834921213e+05, 0.000000000000000e+00, 1.144570733968485e+05, 3.021693157689130e+02, 0.000000000000000e+00, 7.564247196231372e-04, 1.856162866926081e-05, 2.493311808254693e-03, 0.000000000000000e+00, -8.588154850664773e-01, 8.746801419381076e-02, 0.000000000000000e+00
200585, 1.752988805030000e+00, 3.445092848397667e-16, 1.319538981250469e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861424449196563e+05, 0.000000000000000e+00, 1.144569779678625e+05, 3.021693398474064e+02, 0.000000000000000e+00, 7.266471780920488e-04, 1.856162980459868e-05, 2.491235670921323e-03, 0.000000000000000e+00, -8.573861822347154e-01, 8.743154478407437e-02, 0.000000000000000e+00
200970, 1.763728422210000e+00, 3.445092848397667e-16, 1.319537779019114e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861422067927152e+05, 0.000000000000000e+00, 1.144568827170861e+05, 3.021693636892958e+02, 0.000000000000000e+00, 6.969252448551897e-04, 1.856163092878025e-05, 2.489174941183009e-03, 0.000000000000000e+00, -8.559686572550557e-01, 8.739533086816664e-02, 0.000000000000000e+00
201355, 1.774468039380000e+00, 3.445092848397667e-16, 1.319536580025688e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861419691474771e+05, 0.000000000000000e+00, 1.144567876589908e+05, 3.021693872984378e+02, 0.000000000000000e+00, 6.672634356135391e-04, 1.856163204198739e-05, 2.487129383606224e-03, 0.000000000000000e+00, -8.545627393517048e-01, 8.735936863195948e-02, 0.000000000000000e+00
201740, 1.785207656550000e+00, 3.445092848397667e-16, 1.319535384444569e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861417320244966e+05, 0.000000000000000e+00, 1.144566928097986e+05, 3.021694106777262e+02, 0.000000000000000e+00, 6.376668122217807e-04, 1.856163314435653e-05, 2.485098761925555e-03, 0.000000000000000e+00, -8.531682371341964e-01, 8.732365423925739e-02, 0.000000000000000e+00
202125, 1.795947273720000e+00, 3.445092848397667e-16, 1.319534192343885e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861414954684598e+05, 0.000000000000000e+00, 1.144565981873839e+05, 3.021694338587483e+02, 0.000000000000000e+00, 6.081409521834676e-04, 1.856163423737707e-05, 2.483082837887325e-03, 0.000000000000000e+00, -8.517850652809139e-01, 8.728818380063601e-02, 0.000000000000000e+00
202510, 1.806686890900000e+00, 3.445092848397667e-16, 1.319533004109180e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861412595283622e+05, 0.000000000000000e+00, 1.144565038113449e+05, 3.021694568049545e+02, 0.000000000000000e+00, 5.786919709098346e-04, 1.856163531932564e-05, 2.481081372442821e-03, 0.000000000000000e+00, -8.504128585821219e-01, 8.725295342993375e-02, 0.000000000000000e+00
202895, 1.817426508070000e+00, 3.445092848397667e-16, 1.319531819922784e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861410242594363e+05, 0.000000000000000e+00, 1.144564097037745e+05, 3.021694795329175e+02, 0.000000000000000e+00, 5.493267622711768e-04, 1.856163639098368e-05, 2.479094135700562e-03, 0.000000000000000e+00, -8.490515140156708e-01, 8.721795937525806e-02, 0.000000000000000e+00
203280, 1.828166125240000e+00, 3.445092848397667e-16, 1.319530640034829e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861407897285640e+05, 0.000000000000000e+00, 1.144563158914256e+05, 3.021695020559852e+02, 0.000000000000000e+00, 5.200536741622546e-04, 1.856163745298055e-05, 2.477120923222213e-03, 0.000000000000000e+00, -8.477008549362645e-01, 8.718319832763649e-02, 0.000000000000000e+00
203665, 1.838905742410000e+00, 3.445092848397667e-16, 1.319529464708770e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861405560245826e+05, 0.000000000000000e+00, 1.144562224098330e+05, 3.021695244076398e+02, 0.000000000000000e+00, 4.908837948500625e-04, 1.856163850689500e-05, 2.475161562116728e-03, 0.000000000000000e+00, -8.463607430219158e-01, 8.714866752229547e-02, 0.000000000000000e+00
204050, 1.849645359590000e+00, 3.445092848397667e-16, 1.319528294442858e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861403232714171e+05, 0.000000000000000e+00, 1.144561293085668e+05, 3.021695466046493e+02, 0.000000000000000e+00, 4.618325920933531e-04, 1.856163955351765e-05, 2.473215858144251e-03, 0.000000000000000e+00, -8.450309486305001e-01, 8.711436382371567e-02, 0.000000000000000e+00
204435, 1.860384976760000e+00, 3.445092848397667e-16, 1.319527129796378e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861400916320836e+05, 0.000000000000000e+00, 1.144560366528334e+05, 3.021695686910861e+02, 0.000000000000000e+00, 4.329204128352706e-04, 1.856164059492661e-05, 2.471283424521951e-03, 0.000000000000000e+00, -8.437112922369405e-01, 8.708028069329223e-02, 0.000000000000000e+00
204820, 1.871124593930000e+00, 3.445092848397667e-16, 1.319525972023094e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861398612779001e+05, 0.000000000000000e+00, 1.144559445111600e+05, 3.021695905607543e+02, 0.000000000000000e+00, 4.041686402252608e-04, 1.856164162611455e-05, 2.469363412059556e-03, 0.000000000000000e+00, -8.424011699662071e-01, 8.704640348655378e-02, 0.000000000000000e+00
205205, 1.881864211100000e+00, 3.445092848397667e-16, 1.319524822849151e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861396322870005e+05, 0.000000000000000e+00, 1.144558529148002e+05, 3.021696119008793e+02, 0.000000000000000e+00, 3.755870265792722e-04, 1.856164263233369e-05, 2.467454422859692e-03, 0.000000000000000e+00, -8.410995829217588e-01, 8.701270792094278e-02, 0.000000000000000e+00
205590, 1.892603828280000e+00, 3.445092848397667e-16, 1.319523683357148e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861394044747261e+05, 0.000000000000000e+00, 1.144557617898904e+05, 3.021696322685414e+02, 0.000000000000000e+00, 3.471525236143122e-04, 1.856164359269972e-05, 2.465555288547249e-03, 0.000000000000000e+00, -8.398057145007921e-01, 8.697917373080005e-02, 0.000000000000000e+00
205975, 1.903343445450000e+00, 3.445092848397667e-16, 1.319522551266523e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861391773125558e+05, 0.000000000000000e+00, 1.144556709250223e+05, 3.021696516278537e+02, 0.000000000000000e+00, 3.187991637293764e-04, 1.856164450552049e-05, 2.463667504212989e-03, 0.000000000000000e+00, -8.385205834822322e-01, 8.694582741569118e-02, 0.000000000000000e+00
206360, 1.914083062620000e+00, 3.445092848397667e-16, 1.319521417987019e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861389504414674e+05, 0.000000000000000e+00, 1.144555801765869e+05, 3.021696715668416e+02, 0.000000000000000e+00, 2.904821353712640e-04, 1.856164544567382e-05, 2.461798900297915e-03, 0.000000000000000e+00, -8.372494877132000e-01, 8.691280678207836e-02, 0.000000000000000e+00
206745, 1.924822679790000e+00, 3.445092848397667e-16, 1.319520272218863e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861387257930647e+05, 0.000000000000000e+00, 1.144554903172259e+05, 3.021696967129727e+02, 0.000000000000000e+00, 2.624425326435280e-04, 1.856164663135174e-05, 2.459964397244060e-03, 0.000000000000000e+00, -8.360025400697477e-01, 8.688037428595684e-02, 0.000000000000000e+00
207130, 1.935562296970000e+00, 3.445092848397667e-16, 1.319519125813679e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861385126807332e+05, 0.000000000000000e+00, 1.144554050722933e+05, 3.021697341874191e+02, 0.000000000000000e+00, 2.358428104091287e-04, 1.856164839832820e-05, 2.458173987348726e-03, 0.000000000000000e+00, -8.347864605489126e-01, 8.684870592388176e-02, 0.000000000000000e+00
207515, 1.946301914140000e+00, 3.445092848397667e-16, 1.319518073474093e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861383355378414e+05, 0.000000000000000e+00, 1.144553342151365e+05, 3.021697881055961e+02, 0.000000000000000e+00, 2.137326317796708e-04, 1.856165094065108e-05, 2.456395720473644e-03, 0.000000000000000e+00, -8.335794497669585e-01, 8.681724013290705e-02, 0.000000000000000e+00
207900, 1.957041531310000e+00, 3.445092848397667e-16, 1.319517399836395e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861382437196504e+05, 0.000000000000000e+00, 1.144552974878601e+05, 3.021698454062520e+02, 0.000000000000000e+00, 2.022722983527206e-04, 1.856165364246267e-05, 2.454504380143015e-03, 0.000000000000000e+00, -8.322965948514776e-01, 8.678377576595225e-02, 0.000000000000000e+00
208285, 1.967781148480000e+00, 3.445092848397667e-16, 1.319517447720368e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861382593802431e+05, 0.000000000000000e+00, 1.144553037520972e+05, 3.021698509788250e+02, 0.000000000000000e+00, 2.042269830610707e-04, 1.856165390521781e-05, 2.452223401690866e-03, 0.000000000000000e+00, -8.307509067286641e-01, 8.674344252478125e-02, 0.000000000000000e+00
208670, 1.978520765660000e+00, 3.445092848397667e-16, 1.319519948875167e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861388000887940e+05, 0.000000000000000e+00, 1.144555200355176e+05, 3.021698492167675e+02, 0.000000000000000e+00, 2.717157912489292e-04, 1.856165382213417e-05, 2.449895557731592e-03, 0.000000000000000e+00, -8.291736424717735e-01, 8.670234344946706e-02, 0.000000000000000e+00
209055, 1.989260382830000e+00, 3.445092848397667e-16, 1.319510600079555e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861353617305302e+05, 0.000000000000000e+00, 1.144541446922121e+05, 3.021683590850911e+02, 0.000000000000000e+00, -1.574446149593665e-04, 1.856158356011708e-05, 2.443768104882383e-03, 0.000000000000000e+00, -8.250388346140920e-01, 8.659387064273968e-02, 0.000000000000000e+00
209440, 2.000000000000000e+00, 3.445092848397667e-16, 1.319612987080919e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861665670472601e+05, 0.000000000000000e+00, 1.144666268189040e+05, 3.021778655321095e+02, 0.000000000000000e+00, 3.737462598355554e-03, 1.856203180092169e-05, 2.449936436107848e-03, 0.000000000000000e+00, -8.291995792870557e-01, 8.670435782170512e-02, 0.000000000000000e+00
