"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,        1286,      -12.40480054,      -9.166250495,      -10.22349601,      -7.130920835,      -13.58245904,    0.002937875344,   -0.002672385096,                 0,                 0,                 0,  -0.0009520093021,    0.002937875344,   -0.002672385096,                 0,     -0.9096318879
          0,           0,        1287,      -12.40996857,      -9.170494571,       -10.2265589,      -7.137040381,      -13.58599549,    0.002937875344,   -0.002672385096,                 0,                 0,                 0,  -0.0009520093021,    0.002937875344,   -0.002672385096,                 0,     -0.9096318879
          0,           0,        1288,      -12.41381229,       -9.17466587,      -10.22946903,      -7.138583344,      -13.58955634,    0.002937875344,   -0.002672385096,                 0,                 0,                 0,  -0.0009520093021,    0.002937875344,   -0.002672385096,                 0,     -0.9096318879
          0,           0,        1289,      -12.41819882,      -9.178889366,      -10.23290442,      -7.142103877,      -13.59313489,    0.002937875344,   -0.002672385096,                 0,                 0,                 0,  -0.0009520093021,    0.002937875344,   -0.002672385096,                 0,     -0.9096318879
          0,           0,        1290,      -12.42286206,      -9.183147674,       -10.2353152,      -7.146158968,       -13.5967309,    0.002937875344,   -0.002672385096,                 0,                 0,                 0,  -0.0009520093021,    0.002937875344,   -0.002672385096,                 0,     -0.9096318879
          0,           0,        1291,      -12.42641178,      -9.187326016,       -10.2402183,      -7.146563091,      -13.60035262,    0.002937875344,   -0.002672385096,                 0,                 0,                 0,  -0.0009520093021,    0.002937875344,   -0.002672385096,                 0,      -0.909631888
          0,           0,        1292,      -12.43151904,      -9.191636997,      -10.24405169,      -7.152747512,      -13.60400821,    0.002937875344,   -0.002672385095,                 0,                 0,                 0,  -0.0009520093022,    0.002937875344,   -0.002672385095,                 0,      -0.909631888
          0,           0,        1293,      -12.43434412,      -9.195814565,       -10.2461718,      -7.150594385,      -13.60766022,    0.002937875344,   -0.002672385095,                 0,                 0,                 0,  -0.0009520093022,    0.002937875344,   -0.002672385095,                 0,      -0.909631888
          0,           0,        1294,      -12.44009378,      -9.200214418,      -10.24882596,      -7.158365344,      -13.61133502,    0.002937875343,   -0.002672385095,                 0,                 0,                 0,  -0.0009520093022,    0.002937875343,   -0.002672385095,                 0,      -0.909631888
          0,           0,        1295,      -12.44434747,      -9.204505015,      -10.25378441,       -7.16103093,      -13.61505828,    0.002937875343,   -0.002672385095,                 0,                 0,                 0,  -0.0009520093022,    0.002937875343,   -0.002672385095,                 0,      -0.909631888
          0,           0,        1296,      -12.44815109,      -9.208808671,      -10.25683058,      -7.162393138,      -13.61876772,    0.002937875343,   -0.002672385095,                 0,                 0,                 0,  -0.0009520093022,    0.002937875343,   -0.002672385095,                 0,      -0.909631888
          0,           0,        1297,      -12.45276175,      -9.213136184,      -10.26124218,      -7.166371441,      -13.62251182,    0.002937875343,   -0.002672385095,                 0,                 0,                 0,  -0.0009520093023,    0.002937875343,   -0.002672385095,                 0,      -0.909631888
          0,           0,        1298,      -12.45689473,      -9.217485669,      -10.26346426,      -7.168949589,      -13.62625809,    0.002937875343,   -0.002672385095,                 0,                 0,                 0,  -0.0009520093023,    0.002937875343,   -0.002672385095,                 0,      -0.909631888
          0,           0,        1299,       -12.4602804,       -9.22179988,      -10.26670981,      -7.169606983,      -13.63004536,    0.002937875343,   -0.002672385095,                 0,                 0,                 0,  -0.0009520093023,    0.002937875343,   -0.002672385095,                 0,     -0.9096318881
          0,           0,        1300,      -12.46569254,      -9.226224459,       -10.2701731,      -7.175026877,      -13.63385102,    0.002937875343,   -0.002672385095,                 0,                 0,                 0,  -0.0009520093023,    0.002937875343,   -0.002672385095,                 0,     -0.9096318881
          0,           0,        1301,      -12.47060322,      -9.230679173,      -10.27504127,      -7.180144206,      -13.63766277,    0.002937875343,   -0.002672385095,                 0,                 0,                 0,  -0.0009520093023,    0.002937875343,   -0.002672385095,                 0,     -0.9096318881
          0,           0,        1302,      -12.47369123,      -9.235002774,       -10.2773541,      -7.179715693,      -13.64151325,    0.002937875343,   -0.002672385095,                 0,                 0,                 0,  -0.0009520093023,    0.002937875343,   -0.002672385095,                 0,     -0.9096318881
          0,           0,        1303,      -12.47873933,      -9.239479076,      -10.28150455,      -7.184165561,       -13.6453795,    0.002937875343,   -0.002672385095,                 0,                 0,                 0,  -0.0009520093023,    0.002937875343,   -0.002672385095,                 0,     -0.9096318881
          0,           0,        1304,        -12.483918,      -9.243938752,       -10.2853048,      -7.189867556,       -13.6492659,    0.002937875342,   -0.002672385095,                 0,                 0,                 0,  -0.0009520093024,    0.002937875342,   -0.002672385095,                 0,     -0.9096318881
          0,           0,        1305,      -12.48821363,      -9.248430657,      -10.28921626,      -7.193088399,      -13.65314789,    0.002937875342,   -0.002672385095,                 0,                 0,                 0,  -0.0009520093024,    0.002937875342,   -0.002672385095,                 0,     -0.9096318882
          0,           0,        1306,      -12.49138332,      -9.252812192,      -10.29089146,      -7.192691735,       -13.6570662,    0.002937875342,   -0.002672385095,                 0,                 0,                 0,  -0.0009520093024,    0.002937875342,   -0.002672385095,                 0,     -0.9096318882
          0,           0,        1307,      -12.49674968,      -9.257354498,       -10.2967806,      -7.198157285,      -13.66101129,    0.002937875342,   -0.002672385095,                 0,                 0,                 0,  -0.0009520093024,    0.002937875342,   -0.002672385095,                 0,     -0.9096318882
          0,           0,        1308,      -12.50093275,      -9.261854598,       -10.3006649,      -7.201412818,      -13.66496899,    0.002937875342,   -0.002672385095,                 0,                 0,                 0,  -0.0009520093024,    0.002937875342,   -0.002672385095,                 0,     -0.9096318882
          0,           0,        1309,      -12.50526732,      -9.266359564,      -10.30194729,      -7.204187828,      -13.66893756,    0.002937875342,   -0.002672385095,                 0,                 0,                 0,  -0.0009520093024,    0.002937875342,   -0.002672385095,                 0,     -0.9096318882
