"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[k]"     ,     "rms[w]"     ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,        1148,      -8.472117642,      -5.974502368,      -7.602629946,      -4.081098148,      -6.570839705,      0.9928106583,     0.00282600785,    -0.00306250316,                 0,                 0,                 0,   -0.001177768536,     0.00282600785,    -0.00306250316,                 0,      -1.083685298
          0,           0,        1149,      -8.473360983,      -5.975561387,      -7.603355173,      -4.082248549,      -6.571578234,      0.9915930737,    0.002826007014,   -0.003062503657,                 0,                 0,                 0,   -0.001177769194,    0.002826007014,   -0.003062503657,                 0,      -1.083685795
          0,           0,        1150,      -8.474604548,       -5.97662107,      -7.604078821,      -4.083397447,      -6.572314435,      0.9903751946,    0.002826006179,   -0.003062504148,                 0,                 0,                 0,   -0.001177769847,    0.002826006179,   -0.003062504148,                 0,      -1.083686289
          0,           0,        1151,      -8.475848343,      -5.977681422,      -7.604801531,      -4.084545319,      -6.573048345,      0.9891570339,    0.002826005347,   -0.003062504633,                 0,                 0,                 0,   -0.001177770496,    0.002826005347,   -0.003062504633,                 0,      -1.083686779
          0,           0,        1152,      -8.477092364,      -5.978742444,      -7.605523644,      -4.085692189,      -6.573780003,      0.9879385942,    0.002826004516,   -0.003062505111,                 0,                 0,                 0,   -0.001177771141,    0.002826004516,   -0.003062505111,                 0,      -1.083687267
          0,           0,        1153,      -8.478336612,      -5.979804138,      -7.606243848,      -4.086837957,      -6.574509442,      0.9867198563,    0.002826003687,   -0.003062505584,                 0,                 0,                 0,   -0.001177771782,    0.002826003687,   -0.003062505584,                 0,      -1.083687753
          0,           0,        1154,      -8.479581085,      -5.980866505,      -7.606963943,       -4.08798267,      -6.575236701,      0.9855008577,    0.002826002859,    -0.00306250605,                 0,                 0,                 0,   -0.001177772419,    0.002826002859,    -0.00306250605,                 0,      -1.083688235
          0,           0,        1155,      -8.480825784,      -5.981929549,       -7.60768283,      -4.089126459,      -6.575961814,      0.9842815629,    0.002826002033,   -0.003062506511,                 0,                 0,                 0,   -0.001177773052,    0.002826002033,   -0.003062506511,                 0,      -1.083688715
          0,           0,        1156,      -8.482070708,      -5.982993268,      -7.608399863,      -4.090269109,      -6.576684818,      0.9830619624,    0.002826001209,   -0.003062506965,                 0,                 0,                 0,   -0.001177773681,    0.002826001209,   -0.003062506965,                 0,      -1.083689192
          0,           0,        1157,      -8.483315857,      -5.984057663,      -7.609116872,      -4.091410502,      -6.577405747,      0.9818420883,    0.002826000386,   -0.003062507414,                 0,                 0,                 0,   -0.001177774306,    0.002826000386,   -0.003062507414,                 0,      -1.083689666
          0,           0,        1158,      -8.484561233,      -5.985122743,      -7.609832458,      -4.092551438,      -6.578124636,      0.9806219377,    0.002825999566,   -0.003062507857,                 0,                 0,                 0,   -0.001177774928,    0.002825999566,   -0.003062507857,                 0,      -1.083690137
          0,           0,        1159,      -8.485806831,      -5.986188501,      -7.610547465,      -4.093691109,      -6.578841519,      0.9794015127,    0.002825998746,   -0.003062508294,                 0,                 0,                 0,   -0.001177775545,    0.002825998746,   -0.003062508294,                 0,      -1.083690606
          0,           0,        1160,      -8.487052653,      -5.987254943,       -7.61126099,      -4.094829843,      -6.579556429,      0.9781808098,    0.002825997929,   -0.003062508726,                 0,                 0,                 0,   -0.001177776159,    0.002825997929,   -0.003062508726,                 0,      -1.083691072
          0,           0,        1161,        -8.4882987,      -5.988322072,      -7.611974178,      -4.095967813,      -6.580269401,      0.9769597949,    0.002825997113,   -0.003062509152,                 0,                 0,                 0,   -0.001177776769,    0.002825997113,   -0.003062509152,                 0,      -1.083691536
          0,           0,        1162,       -8.48954497,      -5.989389885,      -7.612686482,      -4.097104746,      -6.580980466,      0.9757385301,    0.002825996299,   -0.003062509573,                 0,                 0,                 0,   -0.001177777376,    0.002825996299,   -0.003062509573,                 0,      -1.083691997
          0,           0,        1163,      -8.490791462,      -5.990458386,      -7.613397258,      -4.098240787,      -6.581689658,      0.9745169733,    0.002825995486,   -0.003062509988,                 0,                 0,                 0,   -0.001177777979,    0.002825995486,   -0.003062509988,                 0,      -1.083692456
          0,           0,        1164,      -8.492038178,      -5.991527579,      -7.614107495,       -4.09937608,       -6.58239701,      0.9732951232,    0.002825994675,   -0.003062510397,                 0,                 0,                 0,   -0.001177778578,    0.002825994675,   -0.003062510397,                 0,      -1.083692911
          0,           0,        1165,      -8.493285116,      -5.992597463,      -7.614817341,      -4.100510539,      -6.583102552,      0.9720730298,    0.002825993866,   -0.003062510802,                 0,                 0,                 0,   -0.001177779174,    0.002825993866,   -0.003062510802,                 0,      -1.083693365
          0,           0,        1166,      -8.494532276,      -5.993668039,      -7.615526083,      -4.101644085,      -6.583806317,      0.9708506452,    0.002825993058,   -0.003062511201,                 0,                 0,                 0,   -0.001177779766,    0.002825993058,   -0.003062511201,                 0,      -1.083693816
          0,           0,        1167,      -8.495779656,      -5.994739308,      -7.616233438,      -4.102776717,      -6.584508335,      0.9696279635,    0.002825992252,   -0.003062511594,                 0,                 0,                 0,   -0.001177780355,    0.002825992252,   -0.003062511594,                 0,      -1.083694264
          0,           0,        1168,       -8.49702726,      -5.995811275,      -7.616940801,      -4.103908734,      -6.585208639,      0.9684050113,    0.002825991447,   -0.003062511983,                 0,                 0,                 0,   -0.001177780941,    0.002825991447,   -0.003062511983,                 0,       -1.08369471
