"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,        7160,      -12.60813363,      -11.27974552,      -12.32109057,       -9.08636318,      -15.55986503,    0.002852145352,   -0.003137122601,                 0,                 0,                 0,   -0.001198206387,    0.002852145352,   -0.003137122601,                 0,      -1.099916805
          0,           0,        7161,      -12.60891567,      -11.28083774,       -12.3177971,      -9.098860426,      -15.56069761,    0.002852145352,   -0.003137122602,                 0,                 0,                 0,   -0.001198206387,    0.002852145352,   -0.003137122602,                 0,      -1.099916805
          0,           0,        7162,      -12.60969643,      -11.28119824,      -12.31973484,      -9.087381858,      -15.56154241,    0.002852145352,   -0.003137122602,                 0,                 0,                 0,   -0.001198206387,    0.002852145352,   -0.003137122602,                 0,      -1.099916805
          0,           0,        7163,      -12.61047965,       -11.2824526,      -12.32078025,      -9.096787408,      -15.56237616,    0.002852145352,   -0.003137122602,                 0,                 0,                 0,   -0.001198206387,    0.002852145352,   -0.003137122602,                 0,      -1.099916805
          0,           0,        7164,      -12.61125881,      -11.28301343,      -12.32171241,      -9.093378545,      -15.56321339,    0.002852145352,   -0.003137122602,                 0,                 0,                 0,   -0.001198206387,    0.002852145352,   -0.003137122602,                 0,      -1.099916805
          0,           0,        7165,      -12.61204239,      -11.28381127,      -12.31869375,      -9.092979715,      -15.56408149,    0.002852145352,   -0.003137122602,                 0,                 0,                 0,   -0.001198206387,    0.002852145352,   -0.003137122602,                 0,      -1.099916805
          0,           0,        7166,      -12.61282161,      -11.28432194,      -12.32126291,      -9.089314569,      -15.56495193,    0.002852145352,   -0.003137122602,                 0,                 0,                 0,   -0.001198206387,    0.002852145352,   -0.003137122602,                 0,      -1.099916805
          0,           0,        7167,      -12.61360126,      -11.28522286,      -12.32374984,      -9.090852947,      -15.56577047,    0.002852145352,   -0.003137122602,                 0,                 0,                 0,   -0.001198206387,    0.002852145352,   -0.003137122602,                 0,      -1.099916805
          0,           0,        7168,      -12.61438377,      -11.28634742,      -12.32319851,      -9.102930246,       -15.5666258,    0.002852145352,   -0.003137122602,                 0,                 0,                 0,   -0.001198206387,    0.002852145352,   -0.003137122602,                 0,      -1.099916805
          0,           0,        7169,      -12.61516308,      -11.28696728,      -12.32105169,      -9.094753161,      -15.56748807,    0.002852145352,   -0.003137122602,                 0,                 0,                 0,   -0.001198206387,    0.002852145352,   -0.003137122602,                 0,      -1.099916805
          0,           0,        7170,      -12.61594551,      -11.28759527,      -12.32632338,      -9.090991674,      -15.56835686,    0.002852145352,   -0.003137122602,                 0,                 0,                 0,   -0.001198206387,    0.002852145352,   -0.003137122602,                 0,      -1.099916805
          0,           0,        7171,      -12.61672749,      -11.28868263,      -12.32793812,      -9.101382852,      -15.56917379,    0.002852145352,   -0.003137122603,                 0,                 0,                 0,   -0.001198206387,    0.002852145352,   -0.003137122603,                 0,      -1.099916805
          0,           0,        7172,      -12.61750964,      -11.28941886,       -12.3275855,      -9.099854312,      -15.57005423,    0.002852145352,   -0.003137122603,                 0,                 0,                 0,   -0.001198206387,    0.002852145352,   -0.003137122603,                 0,      -1.099916805
          0,           0,        7173,      -12.61828912,      -11.29004525,      -12.32610144,      -9.099347553,      -15.57088388,    0.002852145352,   -0.003137122603,                 0,                 0,                 0,   -0.001198206387,    0.002852145352,   -0.003137122603,                 0,      -1.099916805
          0,           0,        7174,      -12.61907177,      -11.29079128,      -12.32556735,       -9.09661245,      -15.57169369,    0.002852145352,   -0.003137122603,                 0,                 0,                 0,   -0.001198206388,    0.002852145352,   -0.003137122603,                 0,      -1.099916805
          0,           0,        7175,       -12.6198538,      -11.29190597,      -12.32117874,      -9.107438392,      -15.57256042,    0.002852145352,   -0.003137122603,                 0,                 0,                 0,   -0.001198206388,    0.002852145352,   -0.003137122603,                 0,      -1.099916805
          0,           0,        7176,      -12.62063168,      -11.29215323,      -12.32936855,      -9.089579854,      -15.57338121,    0.002852145352,   -0.003137122603,                 0,                 0,                 0,   -0.001198206388,    0.002852145352,   -0.003137122603,                 0,      -1.099916805
          0,           0,        7177,        -12.621419,      -11.29331524,       -12.3306853,      -9.101280601,       -15.5742125,    0.002852145351,   -0.003137122603,                 0,                 0,                 0,   -0.001198206388,    0.002852145351,   -0.003137122603,                 0,      -1.099916805
          0,           0,        7178,      -12.62219902,      -11.29413943,      -12.32905599,      -9.101812423,      -15.57506223,    0.002852145351,   -0.003137122603,                 0,                 0,                 0,   -0.001198206388,    0.002852145351,   -0.003137122603,                 0,      -1.099916805
          0,           0,        7179,      -12.62297912,      -11.29480996,      -12.32870331,      -9.099954365,      -15.57590032,    0.002852145351,   -0.003137122603,                 0,                 0,                 0,   -0.001198206388,    0.002852145351,   -0.003137122603,                 0,      -1.099916805
          0,           0,        7180,      -12.62376234,      -11.29587765,      -12.32257233,      -9.109781786,      -15.57676811,    0.002852145351,   -0.003137122603,                 0,                 0,                 0,   -0.001198206388,    0.002852145351,   -0.003137122603,                 0,      -1.099916805
          0,           0,        7181,      -12.62454239,      -11.29609798,      -12.33437794,      -9.094542167,      -15.57760892,    0.002852145351,   -0.003137122603,                 0,                 0,                 0,   -0.001198206388,    0.002852145351,   -0.003137122603,                 0,      -1.099916805
