"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[k]"     ,     "rms[w]"     ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,        3789,      -11.30570041,      -9.248317453,      -9.930957041,      -6.905883763,      -8.418046518,      -3.594580098,    0.003615669998,      0.0250842837,                 0,                 0,                 0,     0.01374102924,    0.003615669998,      0.0250842837,                 0,       6.937658501
          0,           0,        3790,      -11.30701316,      -9.249977761,      -9.933651397,      -6.907335191,      -8.419744436,      -3.596921328,    0.003615669997,     0.02508428369,                 0,                 0,                 0,     0.01374102924,    0.003615669997,     0.02508428369,                 0,         6.9376585
          0,           0,        3791,       -11.3082876,      -9.251629529,      -9.934663294,      -6.908877513,      -8.421441912,      -3.600135736,    0.003615669997,     0.02508428369,                 0,                 0,                 0,     0.01374102923,    0.003615669997,     0.02508428369,                 0,       6.937658499
          0,           0,        3792,      -11.30955043,      -9.253327341,      -9.939868692,      -6.913217134,      -8.423140477,      -3.601946592,    0.003615669997,     0.02508428368,                 0,                 0,                 0,     0.01374102923,    0.003615669997,     0.02508428368,                 0,       6.937658498
          0,           0,        3793,       -11.3108385,      -9.254988848,      -9.942934715,      -6.915959875,      -8.424838972,       -3.60388475,    0.003615669997,     0.02508428368,                 0,                 0,                 0,     0.01374102923,    0.003615669997,     0.02508428368,                 0,       6.937658498
          0,           0,        3794,      -11.31217123,      -9.256717879,      -9.948818738,      -6.919699357,       -8.42653854,      -3.606007513,    0.003615669996,     0.02508428367,                 0,                 0,                 0,     0.01374102922,    0.003615669996,     0.02508428367,                 0,       6.937658496
          0,           0,        3795,      -11.31344448,      -9.258323555,      -9.945483762,      -6.918687032,      -8.428237539,       -3.60906743,    0.003615669996,     0.02508428366,                 0,                 0,                 0,     0.01374102922,    0.003615669996,     0.02508428366,                 0,       6.937658495
          0,           0,        3796,      -11.31478251,      -9.260015927,      -9.944439948,      -6.919072938,      -8.429936802,      -3.611023056,    0.003615669996,     0.02508428366,                 0,                 0,                 0,     0.01374102922,    0.003615669996,     0.02508428366,                 0,       6.937658494
          0,           0,        3797,      -11.31603014,      -9.261696004,      -9.944452027,      -6.919324973,      -8.431636949,      -3.612229859,    0.003615669996,     0.02508428365,                 0,                 0,                 0,     0.01374102922,    0.003615669996,     0.02508428365,                 0,       6.937658493
          0,           0,        3798,       -11.3173313,       -9.26333825,      -9.945016919,      -6.919890915,      -8.433337223,      -3.614695477,    0.003615669995,     0.02508428365,                 0,                 0,                 0,     0.01374102921,    0.003615669995,     0.02508428365,                 0,       6.937658493
          0,           0,        3799,      -11.31863052,       -9.26498079,      -9.947076805,      -6.921283013,      -8.435037534,       -3.61688484,    0.003615669995,     0.02508428364,                 0,                 0,                 0,     0.01374102921,    0.003615669995,     0.02508428364,                 0,       6.937658492
          0,           0,        3800,      -11.31990663,      -9.266629324,      -9.948880897,      -6.923333127,      -8.436737951,      -3.619279009,    0.003615669995,     0.02508428364,                 0,                 0,                 0,     0.01374102921,    0.003615669995,     0.02508428364,                 0,       6.937658491
          0,           0,        3801,      -11.32120003,      -9.268331113,      -9.953319522,      -6.927055239,      -8.438438925,      -3.621211583,    0.003615669994,     0.02508428363,                 0,                 0,                 0,      0.0137410292,    0.003615669994,     0.02508428363,                 0,        6.93765849
          0,           0,        3802,      -11.32249144,      -9.270001028,      -9.957224318,      -6.929947403,      -8.440140399,      -3.623352148,    0.003615669994,     0.02508428363,                 0,                 0,                 0,      0.0137410292,    0.003615669994,     0.02508428363,                 0,       6.937658489
          0,           0,        3803,      -11.32381317,      -9.271682647,      -9.961140723,      -6.932832323,      -8.441842062,      -3.625555723,    0.003615669994,     0.02508428362,                 0,                 0,                 0,      0.0137410292,    0.003615669994,     0.02508428362,                 0,       6.937658488
          0,           0,        3804,      -11.32511361,      -9.273347201,      -9.961257501,       -6.93417925,      -8.443543652,      -3.628494548,    0.003615669994,     0.02508428362,                 0,                 0,                 0,      0.0137410292,    0.003615669994,     0.02508428362,                 0,       6.937658487
          0,           0,        3805,      -11.32640789,      -9.275032761,      -9.960895942,      -6.935171217,       -8.44524565,      -3.630538394,    0.003615669993,     0.02508428361,                 0,                 0,                 0,     0.01374102919,    0.003615669993,     0.02508428361,                 0,       6.937658486
          0,           0,        3806,      -11.32771538,      -9.276714289,      -9.961286862,      -6.935281847,      -8.446947983,      -3.632315663,    0.003615669993,     0.02508428361,                 0,                 0,                 0,     0.01374102919,    0.003615669993,     0.02508428361,                 0,       6.937658485
