"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Turb_Kin_Energy","Omega","Pressure","Temperature","Mach","Pressure_Coefficient","Laminar_Viscosity","Skin_Friction_Coefficient_x","Skin_Friction_Coefficient_y","Heat_Flux","Y_Plus","Eddy_Viscosity"
736, 8.678024761640000e-01, 3.529897657490000e-02, 7.863830373630610e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.704975246755061e+05, 0.000000000000000e+00, 7.659972896661769e+10, 6.819900987020243e+04, 3.021163838513006e+02, 0.000000000000000e+00, -2.463960349894788e-01, 1.855913274156798e-05, 2.426435600237501e-03, -5.213722294580000e-04, -2.926116729279388e-01, 5.182135705027331e-02, 0.000000000000000e+00
737, 8.713859895520000e-01, 3.452422706930000e-02, 7.867422902574059e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.705784770558606e+05, 0.000000000000000e+00, 7.654190378432231e+10, 6.823139082234423e+04, 3.021218070191602e+02, 0.000000000000000e+00, -2.295558485929055e-01, 1.855938847297721e-05, 2.335536377125844e-03, -5.076784194391395e-04, -2.717186620612633e-01, 5.087340077839143e-02, 0.000000000000000e+00
738, 8.749632128710000e-01, 3.374243841560000e-02, 7.870952346592026e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.706580129617279e+05, 0.000000000000000e+00, 7.648455138017117e+10, 6.826320518469116e+04, 3.021271390788777e+02, 0.000000000000000e+00, -2.130103254821465e-01, 1.855963990596689e-05, 2.248241657755721e-03, -4.936428010762509e-04, -2.524123877157400e-01, 4.994341628203224e-02, 0.000000000000000e+00
739, 8.785342315460000e-01, 3.295469908350000e-02, 7.874413385041397e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.707360150170350e+05, 0.000000000000000e+00, 7.642765897297362e+10, 6.829440600681401e+04, 3.021323767209299e+02, 0.000000000000000e+00, -1.967838829126340e-01, 1.855988688458959e-05, 2.164579000758191e-03, -4.793777354665690e-04, -2.339247792952617e-01, 4.903303083892079e-02, 0.000000000000000e+00
740, 8.820991351300000e-01, 3.216208387470000e-02, 7.877802974951461e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.708123706124907e+05, 0.000000000000000e+00, 7.637139131730646e+10, 6.832494824499628e+04, 3.021374377270204e+02, 0.000000000000000e+00, -1.808999465260310e-01, 1.856012553204034e-05, 2.083976554998539e-03, -4.648563997154808e-04, -2.128944420234517e-01, 4.813699976361186e-02, 0.000000000000000e+00
741, 8.856580158789999e-01, 3.136565206210000e-02, 7.881125655291515e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.708869669210299e+05, 0.000000000000000e+00, 7.631559512325719e+10, 6.835478676841196e+04, 3.021419489628024e+02, 0.000000000000000e+00, -1.653819872665870e-01, 1.856033825389490e-05, 2.000443347761540e-03, -4.488264168351586e-04, -1.923720631421607e-01, 4.718588519679034e-02, 0.000000000000000e+00
742, 8.892109679890000e-01, 3.056644835580000e-02, 7.884379129795179e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.709596192060075e+05, 0.000000000000000e+00, 7.626024298568951e+10, 6.838384768240298e+04, 3.021456727414091e+02, 0.000000000000000e+00, -1.502684351288826e-01, 1.856051384299388e-05, 1.887271169203360e-03, -4.253373031033084e-04, -1.619746898066529e-01, 4.585307055028966e-02, 0.000000000000000e+00
743, 8.927580855590000e-01, 2.976549807320000e-02, 7.887573274290709e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.710303570195452e+05, 0.000000000000000e+00, 7.620537351193707e+10, 6.841214280781805e+04, 3.021482840305897e+02, 0.000000000000000e+00, -1.355531425081612e-01, 1.856063697372169e-05, 1.840140562469084e-03, -4.160379756137225e-04, -1.677352403453672e-01, 4.529657463879271e-02, 0.000000000000000e+00
744, 8.962994619719999e-01, 2.896380845590000e-02, 7.890633811644786e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.710994604829845e+05, 0.000000000000000e+00, 7.615220474833325e+10, 6.843978419319379e+04, 3.021531231559552e+02, 0.000000000000000e+00, -1.211778369288639e-01, 1.856086515275666e-05, 1.788691803320391e-03, -4.051810645133474e-04, -1.586389045849426e-01, 4.467625563887519e-02, 0.000000000000000e+00
745, 8.998351885510000e-01, 2.816236660100000e-02, 7.893584685089728e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.711667971863130e+05, 0.000000000000000e+00, 7.610035352107184e+10, 6.846671887452518e+04, 3.021590375017627e+02, 0.000000000000000e+00, -1.071700630942158e-01, 1.856114402918669e-05, 1.743884333205940e-03, -3.952974890603806e-04, -1.508042588743093e-01, 4.412854794200533e-02, 0.000000000000000e+00
746, 9.033653532650000e-01, 2.736213738580000e-02, 7.896444452740039e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.712321445684741e+05, 0.000000000000000e+00, 7.604942405863309e+10, 6.849285782738961e+04, 3.021649232200653e+02, 0.000000000000000e+00, -9.357611945350028e-02, 1.856142155311411e-05, 1.703302660559688e-03, -3.858890731265702e-04, -1.438861441647263e-01, 4.362576748421419e-02, 0.000000000000000e+00
747, 9.068900404460000e-01, 2.656406565200000e-02, 7.899223976867007e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.712953704288643e+05, 0.000000000000000e+00, 7.599927546751401e+10, 6.851814817154572e+04, 3.021701318229136e+02, 0.000000000000000e+00, -8.042350714743601e-02, 1.856166714743271e-05, 1.676363441806744e-03, -3.791267516502159e-04, -1.395058704007257e-01, 4.329156033222831e-02, 0.000000000000000e+00
748, 9.104093287160000e-01, 2.576907023530000e-02, 7.901934395566327e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.713567801225591e+05, 0.000000000000000e+00, 7.594992488788478e+10, 6.854271204902364e+04, 3.021747767268029e+02, 0.000000000000000e+00, -6.764870443195939e-02, 1.856188616066279e-05, 1.583364615702970e-03, -3.570534582507352e-04, -1.861946476723310e-01, 4.208407039189150e-02, 0.000000000000000e+00
749, 9.139232909280000e-01, 2.497804662490000e-02, 7.904600298353560e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.714153221214184e+05, 0.000000000000000e+00, 7.590036353464264e+10, 6.856612884856736e+04, 3.021760649545198e+02, 0.000000000000000e+00, -5.547045632484701e-02, 1.856194690197609e-05, 1.529982201933176e-03, -3.436154721967165e-04, -7.917691148400650e-02, 4.137793182408781e-02, 0.000000000000000e+00
750, 9.174319930940000e-01, 2.419186487090000e-02, 7.907147826210535e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.714722772298888e+05, 0.000000000000000e+00, 7.585252023238791e+10, 6.858891089195550e+04, 3.021790795802166e+02, 0.000000000000000e+00, -4.362232241355656e-02, 1.856208904430518e-05, 1.484218184221940e-03, -3.316011333535843e-04, -9.953560645390253e-02, 4.076200483168728e-02, 0.000000000000000e+00
751, 9.209354989870000e-01, 2.341139277010000e-02, 7.909595763726878e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.715271988044751e+05, 0.000000000000000e+00, 7.580586031068411e+10, 6.861087952179002e+04, 3.021823145520443e+02, 0.000000000000000e+00, -3.219721608343600e-02, 1.856224157538436e-05, 1.443910856008997e-03, -3.205490373526547e-04, -9.837896637261775e-02, 4.021085900182083e-02, 0.000000000000000e+00
752, 9.244338586320000e-01, 2.263744670960000e-02, 7.911953121647861e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.715801397264695e+05, 0.000000000000000e+00, 7.576031722334421e+10, 6.863205589058777e+04, 3.021855187691617e+02, 0.000000000000000e+00, -2.118413665961165e-02, 1.856239265557334e-05, 1.406670807533317e-03, -3.099569149764963e-04, -9.459543409209460e-02, 3.969377821860830e-02, 0.000000000000000e+00
753, 9.279271111870000e-01, 2.187080592020000e-02, 7.914222635386403e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.716311174665004e+05, 0.000000000000000e+00, 7.571587670195901e+10, 6.865244698660015e+04, 3.021886186831248e+02, 0.000000000000000e+00, -1.057944980003195e-02, 1.856253881708097e-05, 1.372334672010514e-03, -2.998108223917599e-04, -9.050615530402589e-02, 3.920996440506144e-02, 0.000000000000000e+00
754, 9.314152884180000e-01, 2.111222968470000e-02, 7.916406257255392e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.716801639324100e+05, 0.000000000000000e+00, 7.567248339846254e+10, 6.867206557296397e+04, 3.021915961257461e+02, 0.000000000000000e+00, -3.765178492577974e-04, 1.856267920335401e-05, 1.340839686497359e-03, -2.901131844771604e-04, -8.670254627385604e-02, 3.875992959075226e-02, 0.000000000000000e+00
755, 9.348984123070000e-01, 2.036244784560000e-02, 7.918505606944444e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.717273083655862e+05, 0.000000000000000e+00, 7.563020788865146e+10, 6.869092334623449e+04, 3.021944409399859e+02, 0.000000000000000e+00, 9.430742156845053e-03, 1.856281333557516e-05, 1.312152261420892e-03, -2.808706544193272e-04, -8.314912381073482e-02, 3.834450297664829e-02, 0.000000000000000e+00
756, 9.383764946390000e-01, 1.962215981680000e-02, 7.920522161770031e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.717725870836221e+05, 0.000000000000000e+00, 7.558897435358624e+10, 6.870903483344884e+04, 3.021971608500768e+02, 0.000000000000000e+00, 1.884988521580135e-02, 1.856294157802359e-05, 1.286191712456609e-03, -2.720760939545308e-04, -8.026838041437200e-02, 3.796378348621145e-02, 0.000000000000000e+00
757, 9.418495366250000e-01, 1.889203349390000e-02, 7.922458178084283e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.718160311461912e+05, 0.000000000000000e+00, 7.554884324804836e+10, 6.872641245847646e+04, 3.021997245983116e+02, 0.000000000000000e+00, 2.788737254210013e-02, 1.856306245700043e-05, 1.262813784169132e-03, -2.637059343543833e-04, -7.699215376821847e-02, 3.761678232672135e-02, 0.000000000000000e+00
758, 9.453175287270000e-01, 1.817270471700000e-02, 7.924314622525679e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.718577063351871e+05, 0.000000000000000e+00, 7.550981898534927e+10, 6.874308253407484e+04, 3.022022111873336e+02, 0.000000000000000e+00, 3.655688846900333e-02, 1.856317969749531e-05, 1.242330674330545e-03, -2.558107386634951e-04, -7.505728387163685e-02, 3.730917847769337e-02, 0.000000000000000e+00
759, 9.487804697570000e-01, 1.746487149850000e-02, 7.926093013384726e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.718976047085917e+05, 0.000000000000000e+00, 7.547187003352913e+10, 6.875904188343666e+04, 3.022045488946841e+02, 0.000000000000000e+00, 4.485678085153993e-02, 1.856328991792064e-05, 1.224027513717994e-03, -2.482558389711027e-04, -7.290164526150135e-02, 3.703128451692657e-02, 0.000000000000000e+00
760, 9.522383144830000e-01, 1.676903898650000e-02, 7.927795069539667e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.719357684247188e+05, 0.000000000000000e+00, 7.543500964432544e+10, 6.877430736988752e+04, 3.022067464666442e+02, 0.000000000000000e+00, 5.279581970812406e-02, 1.856339353073153e-05, 1.208275901912463e-03, -2.411362312179270e-04, -7.098764277455413e-02, 3.678957009135137e-02, 0.000000000000000e+00
761, 9.556910176370000e-01, 1.608572997230000e-02, 7.929423849346265e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.719722833196063e+05, 0.000000000000000e+00, 7.539924406237079e+10, 6.878891332784250e+04, 3.022088383365021e+02, 0.000000000000000e+00, 6.039186115203201e-02, 1.856349215947711e-05, 1.194745222082848e-03, -2.343695367932362e-04, -6.946484714179103e-02, 3.657972205538446e-02, 0.000000000000000e+00
762, 9.591385257070000e-01, 1.541544553540000e-02, 7.930980404471404e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.720071732033733e+05, 0.000000000000000e+00, 7.536456108381587e+10, 6.880286928134933e+04, 3.022108263870690e+02, 0.000000000000000e+00, 6.764985830318639e-02, 1.856358589297935e-05, 1.183397805246940e-03, -2.279414659279330e-04, -6.852010687958542e-02, 3.640177073870639e-02, 0.000000000000000e+00
763, 9.625807744620000e-01, 1.475865190640000e-02, 7.932467756906098e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.720404737196297e+05, 0.000000000000000e+00, 7.533091968673148e+10, 6.881618948785185e+04, 3.022126582142412e+02, 0.000000000000000e+00, 7.457722595318843e-02, 1.856367226052446e-05, 1.174047736418742e-03, -2.218102546591346e-04, -6.691771301085037e-02, 3.625338162397296e-02, 0.000000000000000e+00
764, 9.660176892260000e-01, 1.411578031340000e-02, 7.933886383228089e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.720722642984667e+05, 0.000000000000000e+00, 7.529836791372780e+10, 6.882890571938666e+04, 3.022144553050975e+02, 0.000000000000000e+00, 8.119048761301945e-02, 1.856375699006307e-05, 1.167160639595142e-03, -2.160285060373651e-04, -6.665272109199319e-02, 3.614208480945691e-02, 0.000000000000000e+00
765, 9.694492129180000e-01, 1.348738002820000e-02, 7.935237347290994e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.721025118642735e+05, 0.000000000000000e+00, 7.526687363568347e+10, 6.884100474570938e+04, 3.022161191261712e+02, 0.000000000000000e+00, 8.748276270114236e-02, 1.856383543595671e-05, 1.161881351178960e-03, -2.104486477329062e-04, -6.616691447754758e-02, 3.605506610556549e-02, 0.000000000000000e+00
766, 9.728752277460000e-01, 1.287369160370000e-02, 7.936522805695335e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.721312569414164e+05, 0.000000000000000e+00, 7.523647284930374e+10, 6.885250277656654e+04, 3.022176388163501e+02, 0.000000000000000e+00, 9.346248133264960e-02, 1.856390708617786e-05, 1.158671380394539e-03, -2.051771936407199e-04, -6.550374721263238e-02, 3.599978418464535e-02, 0.000000000000000e+00
767, 9.762956256180000e-01, 1.227501924320000e-02, 7.937745299041543e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.721586054738275e+05, 0.000000000000000e+00, 7.520709793143723e+10, 6.886344218953096e+04, 3.022191037346175e+02, 0.000000000000000e+00, 9.915168258229792e-02, 1.856397615385131e-05, 1.157132956011492e-03, -2.001120724877788e-04, -6.586717133594365e-02, 3.597018360811054e-02, 0.000000000000000e+00
768, 9.797102929860000e-01, 1.169165019380000e-02, 7.938907197033431e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.721845474235854e+05, 0.000000000000000e+00, 7.517873249713452e+10, 6.887381896943414e+04, 3.022204061119107e+02, 0.000000000000000e+00, 1.045482783031552e-01, 1.856403755793829e-05, 1.157175915704666e-03, -1.952261267927684e-04, -6.519873317088717e-02, 3.596495321435522e-02, 0.000000000000000e+00
769, 9.831191078080000e-01, 1.112383558900000e-02, 7.940008402337891e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.722091760406885e+05, 0.000000000000000e+00, 7.515147015058606e+10, 6.888367041627539e+04, 3.022217134050341e+02, 0.000000000000000e+00, 1.096716669038372e-01, 1.856409919366554e-05, 1.159387664029248e-03, -1.905721429025327e-04, -6.606282936983940e-02, 3.599312941319818e-02, 0.000000000000000e+00
770, 9.865219725000000e-01, 1.057199332490000e-02, 7.941049602653679e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.722324280894185e+05, 0.000000000000000e+00, 7.512521474368973e+10, 6.889297123576740e+04, 3.022228885071008e+02, 0.000000000000000e+00, 1.145086937213458e-01, 1.856415459679135e-05, 1.162776104712210e-03, -1.860037123113265e-04, -6.645560845539682e-02, 3.603937939668617e-02, 0.000000000000000e+00
771, 9.899187207290000e-01, 1.003613414720000e-02, 7.942032249544744e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.722543402129850e+05, 0.000000000000000e+00, 7.510001296204587e+10, 6.890173608519400e+04, 3.022239405506161e+02, 0.000000000000000e+00, 1.190669814898934e-01, 1.856420419792486e-05, 1.167913506795052e-03, -1.816448077441741e-04, -6.704116189315568e-02, 3.611258787487463e-02, 0.000000000000000e+00
772, 9.933092045700000e-01, 9.516379653770000e-03, 7.942960511714494e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.722750197057685e+05, 0.000000000000000e+00, 7.507575268212463e+10, 6.891000788230737e+04, 3.022248992161564e+02, 0.000000000000000e+00, 1.233688502123988e-01, 1.856424939645477e-05, 1.174228477121102e-03, -1.773674267177155e-04, -6.758945244944689e-02, 3.620374800673176e-02, 0.000000000000000e+00
773, 9.966932734170000e-01, 9.012836721830000e-03, 7.943833899102608e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.722944831917505e+05, 0.000000000000000e+00, 7.505252416332016e+10, 6.891779327670018e+04, 3.022258123611691e+02, 0.000000000000000e+00, 1.274177581065072e-01, 1.856429244874787e-05, 1.182279241803347e-03, -1.732169183259866e-04, -6.862770528151008e-02, 3.632122448927222e-02, 0.000000000000000e+00
774, 1.000070793250000e+00, 8.525732509910001e-03, 7.944652581832279e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.723127239858839e+05, 0.000000000000000e+00, 7.503030578498692e+10, 6.892508959435354e+04, 3.022266618226531e+02, 0.000000000000000e+00, 1.312123145097048e-01, 1.856433249847958e-05, 1.191605320609714e-03, -1.691198723470628e-04, -6.994564704846641e-02, 3.645774752106994e-02, 0.000000000000000e+00
775, 1.003441596800000e+00, 8.055073635890000e-03, 7.945416912247972e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.723297196911071e+05, 0.000000000000000e+00, 7.500907966038240e+10, 6.893188787644282e+04, 3.022273949559889e+02, 0.000000000000000e+00, 1.347478602545800e-01, 1.856436706362052e-05, 1.202151442738206e-03, -1.651095964806480e-04, -7.141401206952844e-02, 3.661238290666780e-02, 0.000000000000000e+00
776, 1.006805502840000e+00, 7.600753224200000e-03, 7.946131508735957e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.723455546834925e+05, 0.000000000000000e+00, 7.498879611669131e+10, 6.893822187339699e+04, 3.022279841145303e+02, 0.000000000000000e+00, 1.380419477439303e-01, 1.856439484073184e-05, 1.213750948963767e-03, -1.611528959683479e-04, -7.211815086640860e-02, 3.678238621609024e-02, 0.000000000000000e+00
777, 1.010162343080000e+00, 7.162742530390000e-03, 7.946795830957735e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.723603168734284e+05, 0.000000000000000e+00, 7.496949185505653e+10, 6.894412674937132e+04, 3.022286040462605e+02, 0.000000000000000e+00, 1.411128646095284e-01, 1.856442406868098e-05, 1.226997247349653e-03, -1.572596691037416e-04, -7.416830716191426e-02, 3.697635963135509e-02, 0.000000000000000e+00
778, 1.013511974820000e+00, 6.741209678600000e-03, 7.947408907304365e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.723739195198614e+05, 0.000000000000000e+00, 7.495115406169284e+10, 6.894956780794454e+04, 3.022291396181254e+02, 0.000000000000000e+00, 1.439425664714841e-01, 1.856444931928822e-05, 1.241031739601803e-03, -1.533375425478113e-04, -7.617245957312115e-02, 3.718113189911298e-02, 0.000000000000000e+00
779, 1.016854204860000e+00, 6.335919486570000e-03, 7.947972308100921e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.723863598938021e+05, 0.000000000000000e+00, 7.493374860098315e+10, 6.895454395752083e+04, 3.022295263623336e+02, 0.000000000000000e+00, 1.465304856294833e-01, 1.856446755310420e-05, 1.256160768360961e-03, -1.494807567779908e-04, -7.784706069939079e-02, 3.740121296736098e-02, 0.000000000000000e+00
780, 1.020188849220000e+00, 5.946674247020000e-03, 7.948490400288760e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.723977765176014e+05, 0.000000000000000e+00, 7.491724283018019e+10, 6.895911060704055e+04, 3.022298411141723e+02, 0.000000000000000e+00, 1.489054383110219e-01, 1.856448239269000e-05, 1.272284690690366e-03, -1.456284724334647e-04, -7.939368304920724e-02, 3.763478669658540e-02, 0.000000000000000e+00
