"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,        1608,      -9.626753905,      -6.808584683,         -7.115289,      -4.140333165,      -9.067559796,    0.003575126208,     0.02492980082,                 0,                 0,                 0,     0.01360479519,    0.003575126208,     0.02492980082,                 0,       6.973124686
          0,           0,        1609,      -9.635576862,      -6.805859779,      -7.121937685,      -4.144902438,      -9.070647671,    0.003575125778,     0.02492979397,                 0,                 0,                 0,     0.01360478878,    0.003575125778,     0.02492979397,                 0,       6.973123611
          0,           0,        1610,      -9.635335337,      -6.816355265,      -7.124161012,      -4.149038356,      -9.073930774,    0.003575126001,     0.02492978497,                 0,                 0,                 0,     0.01360478741,    0.003575126001,     0.02492978497,                 0,       6.973120656
          0,           0,        1611,      -9.640388718,      -6.809355964,      -7.126642924,      -4.149799227,      -9.076974943,    0.003575125682,     0.02492978375,                 0,                 0,                 0,     0.01360478305,    0.003575125682,     0.02492978375,                 0,       6.973120939
          0,           0,        1612,      -9.644384109,      -6.822097319,      -7.133634261,      -4.157802242,        -9.0802126,    0.003575125729,     0.02492977093,                 0,                 0,                 0,     0.01360477983,    0.003575125729,     0.02492977093,                 0,       6.973117261
          0,           0,        1613,      -9.644068623,      -6.815576737,      -7.130118816,      -4.153685818,      -9.083293702,    0.003575125595,     0.02492977195,                 0,                 0,                 0,     0.01360477712,    0.003575125595,     0.02492977195,                 0,       6.973117809
          0,           0,        1614,      -9.646918441,       -6.82750631,      -7.135787148,       -4.16016788,      -9.086376831,    0.003575125452,     0.02492975935,                 0,                 0,                 0,     0.01360477285,    0.003575125452,     0.02492975935,                 0,       6.973114563
          0,           0,        1615,      -9.643735742,      -6.824619146,      -7.128739987,      -4.153574603,      -9.089122437,      0.0035751255,     0.02492975841,                 0,                 0,                 0,     0.01360477068,      0.0035751255,     0.02492975841,                 0,       6.973114205
          0,           0,        1616,      -9.643137984,      -6.832597507,      -7.130807345,      -4.156621972,      -9.092458597,    0.003575125213,     0.02492975004,                 0,                 0,                 0,     0.01360476664,    0.003575125213,     0.02492975004,                 0,       6.973112424
          0,           0,        1617,      -9.640857886,      -6.834084478,      -7.124173531,      -4.150764852,      -9.095190519,    0.003575125373,     0.02492974347,                 0,                 0,                 0,     0.01360476369,    0.003575125373,     0.02492974347,                 0,       6.973110274
          0,           0,        1618,       -9.63821608,       -6.83628182,      -7.124738141,      -4.152335365,      -9.098755474,    0.003575125057,     0.02492974169,                 0,                 0,                 0,     0.01360476118,    0.003575125057,     0.02492974169,                 0,       6.973110393
          0,           0,        1619,      -9.638002422,      -6.841571275,      -7.119608667,      -4.147682683,       -9.10138388,    0.003575125173,     0.02492972854,                 0,                 0,                 0,     0.01360475636,    0.003575125173,     0.02492972854,                 0,        6.97310649
          0,           0,        1620,      -9.630109695,      -6.839978563,      -7.115263124,      -4.145085386,      -9.105080439,    0.003575124973,     0.02492973232,                 0,                 0,                 0,     0.01360475587,    0.003575124973,     0.02492973232,                 0,       6.973107936
          0,           0,        1621,      -9.633861528,      -6.847091755,      -7.113975017,      -4.143215852,       -9.10767628,    0.003575124918,      0.0249297153,                 0,                 0,                 0,     0.01360474923,    0.003575124918,      0.0249297153,                 0,       6.973103283
          0,           0,        1622,       -9.62157096,      -6.846786209,      -7.105447202,      -4.137315859,      -9.111543228,    0.003575124896,     0.02492972146,                 0,                 0,                 0,     0.01360475038,    0.003575124896,     0.02492972146,                 0,       6.973105048
          0,           0,        1623,      -9.627207715,      -6.853196309,      -7.105891167,      -4.136422908,      -9.114140858,    0.003575124664,     0.02492970414,                 0,                 0,                 0,      0.0136047426,    0.003575124664,     0.02492970414,                 0,       6.973100654
          0,           0,        1624,      -9.616489839,      -6.856376723,       -7.09944358,      -4.132761527,      -9.117583357,    0.003575124813,     0.02492970925,                 0,                 0,                 0,      0.0136047445,    0.003575124813,     0.02492970925,                 0,       6.973101796
          0,           0,        1625,       -9.62506205,      -6.859768628,      -7.102963452,      -4.134266757,      -9.120080609,    0.003575124447,     0.02492969501,                 0,                 0,                 0,     0.01360473669,    0.003575124447,     0.02492969501,                 0,       6.973098524
